case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite/local/k7/prefilter75/ikea2-sum-coverage,2,2448.0970805897346,2448.106695432645,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,0,3728.400532387079,3728.4143744297635,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,1,3729.1662821652467,3729.1809228324328,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,2,3723.782076308614,3723.7967169417543,8192.0,6144.0,1.0
overwrite/local/k12/all/ikea2-raw,0,835.6112489332731,835.6732688975263,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,1,834.8161827455665,834.8508543830202,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,2,835.1762160875346,835.1792922840694,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-coverage,0,895.6733105218094,895.6764114622814,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,1,895.4789136013874,895.4822284013949,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,2,895.0499144568053,895.053443117488,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,0,2053.7977692984373,2053.805351715407,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,1,2054.2473339202998,2054.2549163657714,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,2,2054.224782311088,2054.232413668504,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,0,2823.7913780349845,2823.8018024261455,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,1,2820.370838657638,2820.3805904784535,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,2,2823.9084000269345,2824.103772956119,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea,0,1324.3412310314166,1324.3461210856283,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,1,1325.5113733161531,1325.516263362519,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,2,1325.6962173076367,1325.7011388988094,8192.0,8192.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,0,2282.85140278365,2282.8604284425132,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,1,2282.6176598521106,2282.62663113931,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,2,2282.8351457155595,2282.8441170021797,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-coverage,0,2458.0374312784006,2458.146508373088,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,1,2458.6480290091586,2458.657094405985,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,2,2460.94888291045,2461.1024096391657,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,0,2509.5751524572097,2509.584419467211,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,1,2509.347961257986,2509.35722827797,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,2,2513.061281836615,2513.071206498183,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,0,4907.718329629476,4907.737630146523,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,1,4909.9747338873885,4909.991694889077,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,2,4905.775412329275,4906.033220266398,8192.0,6144.0,1.0
overwrite/local/k31/all/ikea2-raw,0,1579.7934611049175,1579.799285990074,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,1,1577.134272829836,1577.1863585184897,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,2,1578.1801578353616,1578.186358521391,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-coverage,0,1582.6813211672752,1582.6871653768562,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,1,1580.8865847221168,1580.892051872398,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,2,1580.7044717592285,1580.7106929981042,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,0,3855.3876688415016,3855.4009923691688,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,1,3853.9588348802295,3853.9748231540393,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,2,3853.9579160158696,3854.085086830204,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,0,3885.6111882932237,3885.6255441126086,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,1,3879.626192461062,3879.6405483130225,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,2,3885.936185977674,3885.9506344311803,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea,0,1948.2680412369864,1948.2752391540166,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,1,1948.8132255968376,1948.8204235132077,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,2,1949.3328225132732,1949.3400668841712,8192.0,8192.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,0,4928.774002604687,4928.793417811458,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,1,4928.513555108014,4928.6726648125505,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,2,4933.03231916624,4933.0505505067795,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-coverage,0,4839.351875360519,4839.3697634530645,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,1,4840.443508366987,4840.46151181387,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,2,4841.372648586056,4841.391690723826,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,0,6098.125344952754,6098.146550502649,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,1,6096.158896150849,6096.18286128464,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,2,6097.254030501195,6097.564124956659,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,0,6051.063670412218,6051.85522899069,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,1,6048.7228464419495,6048.933880716867,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,2,6043.103428406536,6043.353356367063,8192.0,6144.0,1.0
overwrite/local/k56/all/ikea2-raw,0,808.4988271485893,808.5018073436543,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,1,807.8622188041011,807.8651989990292,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,2,808.60246106518,808.6052489884872,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-coverage,0,810.2193441294487,810.2221428741605,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,1,810.7431913373991,810.7463761100403,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,2,810.367194888928,810.3703796617061,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,0,1358.748197484588,1358.752950297458,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,1,1358.1229267031906,1358.127614863311,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,2,1356.948947589549,1356.9542823766408,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,0,2604.2034339553593,2604.2136614499336,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,1,2606.5891650653703,2606.7315440321036,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,2,2603.1918428065433,2603.201450447163,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea,0,1157.4684158306868,1157.4726876910056,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,1,1158.2246720317733,1158.228668277237,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,2,1159.8865615698955,1159.890833424633,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,0,1156.0679073615313,1156.1565756868556,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,1,1156.0221670801468,1156.0267162930845,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,2,1156.4690929143183,1156.5119658068595,8192.0,8192.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,0,899.2509153195688,899.2540199097433,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,1,900.0062948292305,900.0096349430611,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,2,900.1902151803748,900.193319778156,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-coverage,0,914.9021632572919,914.905322091559,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,1,914.5886761213645,914.5920528104368,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,2,914.7400823475264,914.7432411820257,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,0,1637.9728235476755,1638.054002501663,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,1,1636.6859912785947,1637.0553262742399,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,2,1637.086279395771,1637.0923142806957,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,0,4623.4891975309,4623.507385334114,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,1,4628.267636684572,4628.285824531254,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,2,4623.90586419758,4623.924052005493,8192.0,6144.0,1.0
overwrite/local/k64/all/ikea2-raw,0,631.9554491234356,631.957632987332,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,1,633.4005512379989,633.4806163023095,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,2,632.5063859268536,632.5389933125422,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-coverage,0,635.6432889414448,635.645637316083,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,1,634.7999939396334,634.8024786731206,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,2,635.3849673499976,635.3873005774682,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,0,930.2462357246022,930.3077724778686,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,1,929.7058210444384,929.7094799886287,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,2,929.8432863953933,929.8443064620944,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,0,1979.2143967588747,1979.2216987779793,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,1,1982.1286097893953,1982.1354407242227,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,2,1988.1600791444178,1988.225373330016,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea,0,640.480576067514,640.5459187591252,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,1,640.3886926875527,640.3908942199057,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,2,641.0408965127427,641.0434190978383,8192.0,8192.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,0,706.83208729035,706.8345288635129,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,1,707.4512191015098,707.4536775122552,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,2,707.9488112076127,707.9515895432519,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-coverage,0,721.1176460490001,721.1203069457329,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,1,721.7806389590196,721.7834715315793,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,2,721.5591835333353,721.562016105895,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,0,1379.7205321944818,1379.7259855505724,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,1,1380.4396846254738,1380.5186924978163,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,2,1380.9725361366143,1381.098521678018,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,0,3993.8374571753443,3993.8522078403566,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,1,3992.6564522267267,3992.6702512286797,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,2,3992.03026265713,3992.045013348853,8192.0,6144.0,1.0
overwrite/striped/k3/all/ikea2-raw,0,47.988803969044874,47.98899224283982,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,1,47.988484473666944,47.98866133677789,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,2,48.11792574470657,48.11811401871232,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-coverage,0,60.5130895942371,60.5160535209412,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,1,60.52154147261903,60.52175060628919,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,2,60.19486050795086,60.19509704528353,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,0,238.61472728715506,238.61566670277256,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,1,238.76022319558842,238.76110035928085,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,2,238.8090047875863,238.8099951338372,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,0,734.4010614895036,734.4041167604972,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,1,732.9912706449371,732.9941513376225,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,2,733.8809665142576,733.8838471981352,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea,0,48.50898409190852,48.510972747658684,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,1,48.296823566141555,48.29701367501986,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,2,48.87647176075025,48.87666302197243,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,0,47.65123167025299,47.65141898321865,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,1,47.66897421546238,47.669161528710355,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,2,47.259201909009704,47.25937673497992,8192.0,8192.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,0,87.4475335116206,87.44789932274458,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,1,87.47211009638121,87.47243385993448,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,2,87.56003077853966,87.56277225547167,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-coverage,0,100.41929560896527,100.41966685901923,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,1,100.77012689594574,100.77049814692137,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,2,101.525128707469,101.52552679567194,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,0,360.31743875070663,360.31877166104294,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,1,360.0458692717,360.0472021797754,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,2,360.4620808861047,360.4634137958299,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,0,2834.2056838125145,2834.5537329331733,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,1,2837.474281085531,2837.598150412189,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,2,2835.1960307817603,2835.207168899355,8192.0,6144.0,1.0
overwrite/striped/k7/all/ikea2-raw,0,70.76712047626805,70.76738290397003,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,1,70.66489135316836,70.66515209883731,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,2,70.77458789567889,70.77486714608963,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-coverage,0,102.44504446493752,102.44542252680604,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,1,101.71358046372563,101.71398047745241,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,2,95.20040928226422,95.2007849046349,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,0,278.87119263618763,278.8722892366042,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,1,278.8389592264021,278.83998936626887,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,2,278.8773070149333,278.8989399519476,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,0,761.8513948205768,761.9211085849379,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,1,760.6114311675623,760.6144298031793,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,2,759.7341935482867,759.7369922814055,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea,0,61.85083148533595,61.851074286891695,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,1,61.8632070126931,61.86344981453115,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,2,61.861544189168676,61.86178699118448,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,0,58.56385040027382,58.56805160682865,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,1,58.49424353904712,58.50494853625996,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,2,58.459642089507,58.47515284388744,8192.0,8192.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,0,151.66257947649436,151.7923255129959,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,1,151.678384561546,151.75118538037518,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,2,151.8087187777533,151.89624575187554,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-coverage,0,159.6634206974442,159.6925314748694,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,1,159.78992961560851,159.7905167868216,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,2,159.67451596419608,159.69268017448243,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,0,394.6039742566171,394.6624606551644,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,1,394.9114858833735,394.9128482166708,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,2,394.8967350965562,394.8972518458789,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,0,2870.955191256682,2871.372199451748,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,1,2873.893032786658,2874.137978151438,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,2,2867.6635245904245,2867.674112021781,8192.0,6144.0,1.0
overwrite/striped/k12/all/ikea2-raw,0,232.9664093839069,232.98204000333757,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,1,232.6921957562156,232.73145765957662,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,2,232.43635156446476,232.44589592615577,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-coverage,0,263.61183061790894,263.61286695752494,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,1,263.2688331428163,263.2698066745049,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,2,263.60209529312374,263.6030625442026,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,0,721.4611507698223,721.4968263450806,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,1,720.9987615033959,721.0014277099308,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,2,721.3185516470255,721.3215446807297,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,0,1013.8146414440058,1013.8183572984271,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,1,1015.0729418009013,1015.076705915617,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,2,1015.872599170124,1015.8763150303744,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea,0,180.29455977710512,180.29521765971012,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,1,180.4785951393954,180.47925302135883,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,2,180.2600746461185,180.26077553014883,8192.0,8192.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,0,473.8779234565364,473.8796625646667,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,1,473.89259296907096,473.89456923017747,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,2,473.73088954390687,473.73262865091385,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-coverage,0,479.08832832782326,479.0900868973611,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,1,478.99297712706436,478.994849889423,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,2,478.8868917792418,478.9053225361568,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,0,896.9406857411876,896.9905054438169,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,1,896.1625808103975,896.1658665647308,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,2,896.3219612110867,896.3517036798223,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,0,3116.799629217947,3116.811123488896,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,1,3115.8579162032884,3115.870077852754,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,2,3113.0065999255544,3113.0180200244836,8192.0,6144.0,1.0
pipeline-mutation/k7/depth3/inline,0,3600.6276386633767,3600.6407999339476,8192.0,,
pipeline-mutation/k7/depth3/inline,1,3604.6777198529217,3604.690966582334,8192.0,,
pipeline-mutation/k7/depth3/inline,2,3602.2283565508005,3602.2416032996443,8192.0,,
pipeline-mutation/k7/depth3/cps,0,4692.609516363488,4693.224505752612,8192.0,,
pipeline-mutation/k7/depth3/cps,1,4697.232659444404,4697.249860376917,8192.0,,
pipeline-mutation/k7/depth3/cps,2,4704.21579358861,4704.233106218314,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,0,5346.37907331945,5346.399949093065,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,1,5342.54251527467,5342.5621181448005,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,2,5348.527749491038,5348.5474796230255,8192.0,,
pipeline-mutation/k7/depth3/fused,0,2947.0463566868243,2947.057156888072,8192.0,,
pipeline-mutation/k7/depth3/fused,1,2945.18928396115,2945.3466582621,8192.0,,
pipeline-mutation/k7/depth3/fused,2,2946.528788834972,2946.5396591546637,8192.0,,
pipeline-mutation/k12/depth3/inline,0,4316.762262210654,4316.778200532484,8192.0,,
pipeline-mutation/k12/depth3/inline,1,4315.0698200518855,4315.08668380211,8192.0,,
pipeline-mutation/k12/depth3/inline,2,4319.532544987163,4319.549408724237,8192.0,,
pipeline-mutation/k12/depth3/cps,0,6241.468606203678,6241.489980717138,8192.0,,
pipeline-mutation/k12/depth3/cps,1,6239.093661867159,6239.1180051024185,8192.0,,
pipeline-mutation/k12/depth3/cps,2,6246.93988422189,6247.4807778352315,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,0,6813.149505432263,6813.359494117911,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,1,6811.398410896544,6811.423382532136,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,2,6809.817415275221,6809.842386891225,8192.0,,
pipeline-mutation/k12/depth3/fused,0,3812.9506318761123,3812.964542236303,8192.0,,
pipeline-mutation/k12/depth3/fused,1,3817.2073824892896,3817.221383773627,8192.0,,
pipeline-mutation/k12/depth3/fused,2,3814.232566596927,3814.438403496593,8192.0,,
pipeline-mutation/k31/depth3/inline,0,9276.395266533234,9276.427117970055,8192.0,,
pipeline-mutation/k31/depth3/inline,1,9272.701614687943,9272.73324486952,8192.0,,
pipeline-mutation/k31/depth3/inline,2,9273.588586596332,9273.624861794273,8192.0,,
pipeline-mutation/k31/depth3/cps,0,10146.180743244504,10146.459700712527,8192.0,,
pipeline-mutation/k31/depth3/cps,1,10151.591216216766,10151.934845648839,8192.0,,
pipeline-mutation/k31/depth3/cps,2,10132.756756757535,10132.793918857617,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,0,11446.573297002999,11446.61253405185,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,1,11449.747683923322,11449.786920981853,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,2,11450.73923705853,11450.781471405098,8192.0,,
pipeline-mutation/k31/depth3/fused,0,7531.91221784371,7531.939985676889,8192.0,,
pipeline-mutation/k31/depth3/fused,1,7535.041920458538,7535.069509124711,8192.0,,
pipeline-mutation/k31/depth3/fused,2,7534.726442135348,7534.752597634788,8192.0,,
pipeline-mutation/k64/depth3/inline,0,5475.658364845168,5475.678445638053,8192.0,,
pipeline-mutation/k64/depth3/inline,1,5474.025818229115,5474.310601125384,8192.0,,
pipeline-mutation/k64/depth3/inline,2,5478.1893336807625,5478.209414569076,8192.0,,
pipeline-mutation/k64/depth3/cps,0,6856.1332242221815,6856.158428782496,8192.0,,
pipeline-mutation/k64/depth3/cps,1,6864.78297872349,6865.292635084247,8192.0,,
pipeline-mutation/k64/depth3/cps,2,6857.437643208391,6857.464484460288,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,0,7068.3979626486125,7068.4256366704485,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,1,7074.822241086791,7074.8500848885315,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,2,7072.128013582197,7072.155687610065,8192.0,,
pipeline-mutation/k64/depth3/fused,0,2906.6185438703988,2906.9569245482753,8192.0,,
pipeline-mutation/k64/depth3/fused,1,2906.4594482469392,2906.566963964258,8192.0,,
pipeline-mutation/k64/depth3/fused,2,2905.1382147550617,2905.149623186093,8192.0,,
pipeline-mutation/k7/depth7/inline,0,6550.367353308633,6550.392946325034,8192.0,,
pipeline-mutation/k7/depth7/inline,1,6550.972846442417,6550.996878909376,8192.0,,
pipeline-mutation/k7/depth7/inline,2,6546.464419475666,6546.488451932644,8192.0,,
pipeline-mutation/k7/depth7/cps,0,10582.88659274279,10582.92792341644,8192.0,,
pipeline-mutation/k7/depth7/cps,1,10572.301915323298,10572.340725831868,8192.0,,
pipeline-mutation/k7/depth7/cps,2,10573.640120966369,10573.681451670464,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,0,11101.02689873523,11101.072784726908,8192.0,,
