case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite/local/k7/prefilter75/ikea2-sum-coverage,2,4316.115056087221,4317.472985512811,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,0,7653.223600218864,7653.012949103208,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,1,7654.699252234465,7654.491154507845,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,2,7653.928323910267,7653.712748546843,8192.0,6144.0,1.0
overwrite/local/k12/all/ikea2-raw,0,2050.072206219704,2050.191622312183,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,1,2050.1432407362863,2050.086217857253,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,2,2050.2857491579007,2050.2292632842973,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-coverage,0,2140.9492757332787,2140.8890822656244,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,1,2176.365511593355,2176.3083892090954,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,2,2140.8450120284333,2140.785995810474,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,0,4905.091812865484,4904.950058501032,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,1,4904.685964912345,4904.552046759312,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,2,4904.719415204601,4904.583976618512,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,0,4792.637974394133,4792.76817559903,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,1,4791.426268861495,4791.292181048346,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,2,4790.556241426955,4790.431069946803,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea,0,1613.2221841052308,1613.1784638779616,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,1,1614.0213455308456,1613.97732037796,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,2,1614.8011053935472,1614.758185627134,8192.0,8192.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,0,6290.200898876301,6290.027565606333,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,1,6289.446142322349,6289.275805286022,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,2,6294.610187266055,6296.89647937769,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-coverage,0,6137.60166764228,6137.433879444017,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,1,6137.238882387352,6137.070801602121,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,2,6139.040520772284,6139.2834991017635,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,0,6721.634834161494,6721.450889261092,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,1,6721.527960262776,6721.349943947206,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,2,6720.756128825401,6720.568658925447,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,0,7829.0777115167575,7828.84849054143,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,1,7826.175922474879,7825.953596702393,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,2,7828.399925456573,7828.626164764971,8192.0,6144.0,1.0
overwrite/local/k31/all/ikea2-raw,0,2479.0949232583953,2479.0258559653585,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,1,2479.3330578512746,2479.266469902529,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,2,2479.6590909090473,2479.5895513590667,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-coverage,0,2670.4575828931083,2670.3857952112753,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,1,2665.806911474562,2665.7348055715097,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,2,2669.0941258830007,2669.02297458776,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,0,6714.674362673971,6714.49062052914,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,1,6711.593394259938,6711.413660473856,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,2,6712.258297258505,6712.074555072092,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,0,5299.916170697785,5299.766746845039,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,1,5300.624667595478,5300.475496994037,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,2,5302.255793339426,5302.473217654384,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea,0,1954.9047153562715,1954.941209313078,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,1,1954.5903737839856,1954.5365172560241,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,2,1956.6886375272147,1956.6351533768304,8192.0,8192.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,0,8460.22960725063,8459.985498470534,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,1,8459.571802618158,8459.330312225968,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,2,8458.705337361225,8459.105337400046,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-coverage,0,8514.620486815873,8514.39066939011,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,1,8505.416632859953,8505.180730234506,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,2,8502.53793103474,8502.301014224837,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,0,9721.412363973604,9721.104885299354,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,1,9718.717758740057,9718.453808795599,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,2,9718.526279231519,9718.266959963497,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,0,9159.066477768158,9159.30623358696,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,1,9166.064080209078,9165.802310298091,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,2,9156.217741936021,9155.970575437575,8192.0,6144.0,1.0
overwrite/local/k56/all/ikea2-raw,0,1470.279224860367,1470.2402583740911,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,1,1469.6443784915966,1469.6062150827267,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,2,1469.3857541899824,1469.3471368792675,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-coverage,0,1482.0320585324555,1481.9926480943964,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,1,1482.0883288562318,1482.0511098429008,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,2,1482.8217163861789,1482.7837904743685,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,0,3690.662039883761,3692.1223754697767,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,1,3686.7265220064373,3686.629623120985,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,2,3686.527541070031,3686.4284459371192,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,0,5858.916000561012,5858.754312188727,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,1,5857.507081755801,5857.343710521685,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,2,5857.792034777979,5857.62768197207,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea,0,1654.7379198992346,1654.690938434812,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,1,1653.7804513054948,1653.7359902372825,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,2,1655.7904540621166,1655.8717756856395,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,0,2113.8277251660925,2113.770854323403,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,1,2115.459852911515,2115.4027805682904,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,2,2114.986500100742,2115.0545536840177,8192.0,8192.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,0,2967.840610428195,2967.756888507711,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,1,2962.5624558426985,2962.481489341583,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,2,2963.7565352550328,2963.6769111149283,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-coverage,0,2882.0807969770767,2882.0033665207243,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,1,2883.9381655788347,2883.86018549876,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,2,2890.037925111562,2889.9585022538367,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,0,6288.990658429982,6288.81889408207,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,1,6292.117974988343,6292.479584151728,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,2,6287.268042790242,6287.096429103192,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,0,8179.815387627214,8181.700861393367,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,1,8189.886648394704,8189.657987450354,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,2,8168.587509788745,8168.342208288236,8192.0,6144.0,1.0
overwrite/local/k64/all/ikea2-raw,0,1299.5790160267443,1299.5447260586043,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,1,1300.5315877748162,1300.4959001008547,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,2,1301.1330600075019,1301.216548648745,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-coverage,0,1300.6073602484923,1300.5712111780613,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,1,1301.8217391303347,1301.785527943794,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,2,1301.381894409965,1301.3462732843711,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,0,2998.946679072531,2998.864586289725,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,1,2991.474019467456,2991.650443753585,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,2,2992.3360292013354,2992.2550816181883,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,0,5144.156922700514,5144.010029373267,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,1,5143.664505870872,5143.8115215312255,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,2,5139.042685909986,5138.905210369576,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea,0,1309.3242430883422,1309.2886126679084,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,1,1311.0763643194718,1311.0390744833082,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,2,1310.6197125771241,1310.5842074051143,8192.0,8192.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,0,2054.4295905403624,2054.376184903174,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,1,2054.6407700575505,2054.5871689650407,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,2,2054.6164370174565,2054.5607348921544,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-coverage,0,2055.24261107854,2055.8877470996113,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,1,2055.809845370786,2055.7574378398713,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,2,2056.495840673453,2056.4359463662404,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,0,3578.2041415011026,3578.1018119306505,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,1,3579.2116479724896,3579.3590163836648,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,2,3578.616048317686,3578.518895607114,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,0,7256.222164592292,7256.022475842356,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,1,7258.867392807646,7258.678596074059,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,2,7258.402143845193,7258.204529744298,8192.0,6144.0,1.0
overwrite/striped/k3/all/ikea2-raw,0,172.33846457065138,172.34351094969068,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,1,172.47872432158417,172.47414193201908,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,2,172.5124393839092,172.5077297034435,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-coverage,0,224.30733386059185,224.3011831223452,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,1,224.140109655222,224.14414958546368,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,2,224.23528311568194,224.2295278198014,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,0,769.4866312122642,769.4655969211877,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,1,769.4699064735075,769.448798830914,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,2,769.4590500640751,769.4383091863637,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,0,1543.2028020887324,1543.1605501305635,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,1,1541.918437890692,1541.8764065712753,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,2,1543.4556887547992,1543.4135103260714,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea,0,129.43956232671923,129.48857056992756,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,1,129.71967076371917,129.71630970779128,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,2,129.8882571575794,129.88479796764352,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,0,126.3852776063765,126.3816594676704,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,1,126.295989043249,126.29258763187282,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,2,126.22983610011593,126.22649790027612,8192.0,8192.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,0,409.1456702508639,409.1661906211036,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,1,409.13250017054924,409.1211140454019,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,2,409.2552032052293,409.24407054132405,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-coverage,0,435.9343860632336,435.92237414357436,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,1,436.1207317199816,436.10885476700065,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,2,435.97385824481324,435.9622304560457,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,0,901.184925918082,901.2038866245008,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,1,901.4608116813895,901.4796435529989,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,2,901.5804380502007,901.5563023459956,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,0,5177.941902059591,5177.802886424246,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,1,5178.266066362573,5178.122363406428,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,2,5177.792524978406,5177.651782411318,8192.0,6144.0,1.0
overwrite/striped/k7/all/ikea2-raw,0,191.3499555778175,191.34482538704074,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,1,191.81133107047057,191.80630111330635,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,2,191.63627582750215,191.63102262184728,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-coverage,0,231.74296287309494,231.75778165095483,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,1,231.6044153007724,231.6390604658289,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,2,231.5458626547143,231.5398347714267,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,0,822.9416145660567,822.9188405212329,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,1,822.7424298845208,822.7732395245865,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,2,822.7671246299822,822.7439194032667,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,0,1634.5127985686186,1634.4673227975409,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,1,1634.1328872636655,1634.0883062180837,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,2,1633.3641562279408,1633.3201587074961,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea,0,196.3026154321526,196.30848891425026,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,1,196.75817088364326,196.75281730432283,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,2,196.57866905226967,196.5814512278092,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,0,192.2059814852387,192.2149358046864,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,1,192.52086585968982,192.52467718629694,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,2,192.3452142607884,192.34006208419308,8192.0,8192.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,0,516.8543388176068,516.8406689083469,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,1,515.8690263099567,515.8547556609699,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,2,516.7337248363294,516.7199445813488,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-coverage,0,501.9301196752932,501.9162990296184,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,1,502.26155207248934,502.24879547957613,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,2,502.36211039779033,502.349078826291,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,0,973.535451132916,973.5074841328053,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,1,974.0566523008721,974.1931970921122,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,2,973.3513137773115,973.7305482241446,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,0,5254.91888847151,5254.769432954273,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,1,5253.9864814124785,5253.8412817714025,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,2,5253.983977970039,5253.835148288952,8192.0,6144.0,1.0
overwrite/striped/k12/all/ikea2-raw,0,405.9079670993464,405.8966393804786,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,1,405.7347940809633,405.75854169986286,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,2,405.54082135646956,405.5297835949127,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-coverage,0,523.4844404026246,523.4698026677981,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,1,523.5628488140517,523.5480989594905,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,2,523.4795320908325,523.4661027469997,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,0,1586.4503323764961,1586.40655688654,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,1,1586.252681673856,1586.208830639488,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,2,1585.4938434809224,1585.4511255571813,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,0,2239.3048715490127,2239.3840208804772,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,1,2237.444089116232,2237.375333142027,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,2,2236.995149770905,2236.932842979784,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea,0,309.08296625880837,309.07542454582847,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,1,309.1349276974488,309.1266666677291,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,2,309.26421208745984,309.2553503885171,8192.0,8192.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,0,1244.4066747609181,1244.3709319155257,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,1,1244.5530812285085,1244.5197666471875,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,2,1240.1159347330308,1240.1893156522726,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-coverage,0,1209.901350456301,1209.8676034441992,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,1,1209.2322842581095,1209.1982781040401,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,2,1208.6669354142794,1208.7026980314647,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,0,2005.4204241498464,2005.3660202506371,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,1,2005.7210068784261,2005.6653133404182,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,2,2005.6892434083823,2005.6341708143361,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,0,5789.897227204361,5790.040971156434,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,1,5789.310387639758,5789.15160716447,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,2,5791.067871429991,5791.161677465262,8192.0,6144.0,1.0
decode/local/k1/ikea,0,197.1238200266746,197.11829659832148,,,
decode/local/k1/ikea,1,196.86184356250777,196.85657933831092,,,
decode/local/k1/ikea,2,195.6091890643656,195.6038965640592,,,
decode/local/k1/ikea2,0,246.04617224598326,246.03930856625072,,,
decode/local/k1/ikea2,1,245.9631246538626,245.95639647833954,,,
decode/local/k1/ikea2,2,245.97424204933645,245.96782023526464,,,
decode/local/k1/prior,0,249.93613948828025,249.9293965998948,,,
decode/local/k1/prior,1,250.39061604926272,250.383598671304,,,
decode/local/k1/prior,2,250.36184838649402,250.35523677662832,,,
point/local/k1/prior,0,554.8925942081084,554.8770371497551,,,
point/local/k1/prior,1,555.1320961709143,555.1890770137761,,,
point/local/k1/prior,2,554.8845182864571,555.0540201159916,,,
point/local/k1/ikea,0,554.4277750624135,554.4483824524029,,,
point/local/k1/ikea,1,554.3941295359193,554.3782116520516,,,
point/local/k1/ikea,2,554.4205360562879,554.4054636039522,,,
point/local/k1/ikea2,0,553.9378380517733,553.9229176015315,,,
point/local/k1/ikea2,1,553.9944988258497,553.9790506853769,,,
point/local/k1/ikea2,2,553.9257011688683,553.9100023736236,,,
decode/striped/k1/ikea,0,138.73528871934104,138.7313359954584,,,
decode/striped/k1/ikea,1,133.5428506813899,133.5391962135647,,,
decode/striped/k1/ikea,2,141.2674218140411,141.26368540836967,,,
decode/striped/k1/ikea2,0,153.14870099333294,153.14462286347805,,,
decode/striped/k1/ikea2,1,146.61665212754542,146.61272477190067,,,
decode/striped/k1/ikea2,2,143.82116894444223,143.81725594869428,,,
decode/striped/k1/prior,0,129.75343548694644,129.7560696178724,,,
decode/striped/k1/prior,1,129.97518420385393,129.97157115280356,,,
decode/striped/k1/prior,2,130.00705008245757,130.00341232706506,,,
point/striped/k1/prior,0,555.1353805885486,555.119966685679,,,
point/striped/k1/prior,1,555.0738439574259,555.0589191772744,,,
point/striped/k1/prior,2,555.1723951035831,555.15622769215,,,
point/striped/k1/ikea,0,554.0330535983269,554.017892491475,,,
point/striped/k1/ikea,1,554.0353627318966,554.0200960593919,,,
point/striped/k1/ikea,2,553.9973477950964,553.9830575579084,,,
point/striped/k1/ikea2,0,555.4124191393798,555.6109957258712,,,
point/striped/k1/ikea2,1,555.0000264575168,554.9850250697959,,,
point/striped/k1/ikea2,2,555.0066408265554,554.9906208269967,,,
decode/local/k2/ikea,0,406.56100686319843,406.5703066618396,,,
decode/local/k2/ikea,1,405.4509430848349,405.43999301125285,,,
decode/local/k2/ikea,2,405.3861163154143,405.3749915053487,,,
decode/local/k2/ikea2,0,409.35818421182955,409.3467063253753,,,
decode/local/k2/ikea2,1,408.97003266860514,408.95897410865706,,,
decode/local/k2/ikea2,2,408.87476717538925,408.8636403542806,,,
decode/local/k2/prior,0,406.20150424289153,406.19031984971656,,,
decode/local/k2/prior,1,405.2152411757334,405.2035988818164,,,
decode/local/k2/prior,2,404.6845181844053,404.6734214731994,,,
point/local/k2/prior,0,554.7356353737197,554.7203721344328,,,
point/local/k2/prior,1,554.7396130669225,554.7496828403197,,,
point/local/k2/prior,2,554.709416957387,554.6944180147017,,,
point/local/k2/ikea,0,557.099109352465,557.0798406644592,,,
point/local/k2/ikea,1,555.7148472136325,555.6992046397064,,,
point/local/k2/ikea,2,555.8166298321154,555.8013975083925,,,
point/local/k2/ikea2,0,555.03213578126,555.0166424484306,,,
point/local/k2/ikea2,1,554.9115968828065,554.8960639269196,,,
point/local/k2/ikea2,2,554.9414740456966,554.9256901312023,,,
decode/striped/k2/ikea,0,134.02203654452632,134.03223746561466,,,
decode/striped/k2/ikea,1,132.0213724469623,132.0178061146933,,,
decode/striped/k2/ikea,2,132.4752384205912,132.51010035000002,,,
decode/striped/k2/ikea2,0,158.04854200459815,158.05217473430392,,,
decode/striped/k2/ikea2,1,158.23218529557965,158.22793390953615,,,
decode/striped/k2/ikea2,2,157.86655475500424,157.86214493052847,,,
decode/striped/k2/prior,0,136.38669427871702,136.39461110578026,,,
decode/striped/k2/prior,1,136.52160491824165,136.5256039055652,,,
decode/striped/k2/prior,2,126.24248080032295,126.23894598128372,,,
point/striped/k2/prior,0,555.7013755577071,555.685713528035,,,
point/striped/k2/prior,1,555.7096633259005,555.6944249563821,,,
point/striped/k2/prior,2,555.6913666874304,555.6756517048133,,,
point/striped/k2/ikea,0,554.1583469721768,554.142917486308,,,
point/striped/k2/ikea,1,554.0972493532171,554.081925449212,,,
point/striped/k2/ikea,2,554.1128372314824,554.0982128698554,,,
point/striped/k2/ikea2,0,554.4396930404646,554.4247684557247,,,
point/striped/k2/ikea2,1,554.437774543584,554.4219370186963,,,
point/striped/k2/ikea2,2,554.4781159036387,554.4628208512423,,,
decode/local/k3/ikea,0,1402.9131234122522,1402.8741475994357,,,
decode/local/k3/ikea,1,1402.5751771628184,1402.5370036046709,,,
decode/local/k3/ikea,2,1403.2275371038106,1403.1897981087168,,,
decode/local/k3/ikea2,0,1406.8228238289612,1406.782784961016,,,
