case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite/local/k7/prefilter75/ikea2-sum-coverage,1,4316.811439152571,4316.695916036986,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-sum-coverage,2,4316.532661249022,4316.419607037005,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,0,7693.548936950521,7693.344208282484,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,1,7693.903042521712,7695.261730168301,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,2,7693.318548387292,7693.102639255076,8192.0,6144.0,1.0
overwrite/local/k12/all/ikea2-raw,0,2050.6637855259137,2050.757056324774,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,1,2050.7242406486284,2050.8540384478156,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,2,2050.3529153238737,2050.2953901876963,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-coverage,0,2145.8708052829925,2145.813299724952,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,1,2149.118351405563,2149.061668136331,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,2,2155.887198725488,2155.829282057732,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,0,3456.5146598584897,3456.4179706809155,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,1,3455.2628891449776,3455.169082548343,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,2,3454.1072310985874,3454.0186954185097,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,0,4793.294036855029,4793.1611537403705,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,1,4798.113883483793,4797.9806569375705,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,2,4794.051734004744,4793.909694424642,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea,0,1615.01746775178,1615.0671068787412,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,1,1612.9162699632634,1612.8725813935755,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,2,1611.5850353194496,1611.5435350191199,8192.0,8192.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,0,3326.4535428072722,3326.362691432924,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,1,3326.7624375147875,3326.674283899195,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,2,3328.8945489170624,3341.8348805675473,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-coverage,0,3384.8910546750103,3385.0444030916165,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,1,3383.3392106113556,3383.2466839032513,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,2,3381.7061630538633,3382.298447110524,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,0,3821.4426124979923,3821.5277828408657,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,1,3815.6449262162414,3815.692840214186,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,2,3815.5458189106116,3815.439059959061,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,0,7823.700242491824,7823.494683856114,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,1,7824.051482931943,7823.829509554917,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,2,7824.515388920242,7824.2978922010225,8192.0,6144.0,1.0
overwrite/local/k31/all/ikea2-raw,0,2470.08889673836,2470.024078680771,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,1,2470.6620157777197,2470.5954315410017,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,2,2470.5210761802464,2470.4529612788224,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-coverage,0,2665.7362469824807,2665.6620505859705,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,1,2663.340553932198,2663.414369161935,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,2,2664.871109134871,2664.796912672235,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,0,5144.358615611452,5144.212199289522,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,1,5143.939739813498,5143.7973735991145,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,2,5140.037064310054,5139.896048190093,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,0,5297.571880536504,5297.426221238613,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,1,5300.579347000903,5319.187547428838,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,2,5299.280182232,5299.133130900682,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea,0,1962.5930715719776,1962.5403146894355,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,1,1963.2463700452772,1963.1923525829925,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,2,1961.4586115131665,1961.8183855313807,8192.0,8192.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,0,5184.867363444118,5184.726017082906,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,1,5188.554186885739,5188.404877433542,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,2,5187.504790344555,5188.010576116743,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-coverage,0,5036.561579328586,5036.419946818901,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,1,5031.223496740003,5031.082709489621,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,2,5033.699589471053,5033.55783628621,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,0,6051.923154555807,6051.754469429962,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,1,6049.432237601113,6049.263985113431,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,2,6050.030709342583,6049.865484338586,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,0,9139.909980430275,9139.657969094895,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,1,9136.573168079456,9136.32767991959,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,2,9129.11176342691,9128.851489502296,8192.0,6144.0,1.0
overwrite/local/k56/all/ikea2-raw,0,1468.8100132858333,1468.7691769869896,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,1,1469.8379833578256,1469.7976365339164,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,2,1468.034263338185,1467.9912943280046,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-coverage,0,1482.8778967387461,1482.9499894218327,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,1,1482.8833204197535,1482.842431503433,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,2,1481.957702331539,1481.91487637785,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,0,3690.8339727938755,3690.7309033729553,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,1,3690.5383676317,3690.4382629841125,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,2,3688.1868678060855,3688.3201953523526,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,0,5865.943001543928,5867.905517375024,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,1,5869.102063736853,5869.249754374771,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,2,5866.016004492679,5866.085778465105,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea,0,1659.4693224889907,1659.532533160474,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,1,1659.1015871761647,1659.0529848428043,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,2,1658.0132264687886,1657.9672694380897,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,0,2115.7009359902945,2115.645984307799,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,1,2113.253270933971,2113.197061170879,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,2,2113.9738325282597,2113.9165156915296,8192.0,8192.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,0,2961.910593220419,2961.8283898308123,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,1,2963.681991525545,2963.603036743097,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,2,2962.1608757061786,2962.2399717667017,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-coverage,0,2882.790278348898,2882.711846955976,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,1,2884.347319347341,2884.269642151495,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,2,2883.422322775232,2883.3421088263676,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,0,6408.456030534474,6408.277099199179,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,1,6410.952824427535,6418.5134351299275,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,2,6405.956946564887,6405.769771019189,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,0,8295.569112121895,8295.331421830304,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,1,8269.703579197734,8269.46391145812,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,2,8287.442357128732,8287.20189831282,8192.0,6144.0,1.0
overwrite/local/k64/all/ikea2-raw,0,1298.697780113753,1298.6619465688107,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,1,1299.9053611179177,1299.8697749070495,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,2,1300.1558867176882,1300.3064246799747,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-coverage,0,1300.738452458572,1300.7026061735894,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,1,1303.4956356971875,1303.4597583327745,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,2,1300.7587674339027,1300.7253440214063,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,0,2728.879127320015,2728.802800376957,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,1,2729.594008466371,2729.5181374173426,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,2,2722.877955063406,2722.8025398940613,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,0,5136.044044287833,5135.895851094112,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,1,5133.496654094116,5133.358559395875,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,2,5134.42851928469,5134.283124443669,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea,0,1314.5658885660584,1314.5315771579883,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,1,1314.9271897753147,1314.8909721703274,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,2,1314.9896253242628,1315.035842645786,8192.0,8192.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,0,1820.9996098829768,1820.9484178784908,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,1,1819.4924143910275,1819.4428261962241,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,2,1819.8132639791431,1819.9260511390178,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-coverage,0,1821.8687359112478,1821.8181463523872,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,1,1821.7266776486704,1821.6752644114401,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,2,1821.00307785679,1821.4058002690163,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,0,3526.61191653394,3526.5087571835525,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,1,3534.5726975614607,3534.4728064932974,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,2,3529.751529372149,3529.6533981080916,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,0,7253.566135734246,7253.772506906783,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,1,7254.001731302479,7253.79951524633,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,2,7253.333795013868,7253.138677277803,8192.0,6144.0,1.0
overwrite/striped/k3/all/ikea2-raw,0,172.60286668558604,172.59810941566272,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,1,172.5894904628633,172.5848523301706,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,2,172.48584116968107,172.48123590342476,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-coverage,0,224.49256341553172,224.48645584100322,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,1,224.46471031817165,224.4588220200704,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,2,224.21040640495113,224.20451275584333,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,0,772.7420482992387,772.7723273374039,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,1,772.8786997497467,772.8576424704933,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,2,772.9762921514208,772.9556214066048,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,0,1541.1045593152733,1541.0616481128602,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,1,1540.9196517139371,1540.8786876776792,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,2,1541.792644843658,1541.748888659772,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea,0,129.53422463379573,129.53069833711615,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,1,129.71666392468492,129.7131935021203,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,2,128.98035703753882,128.9768741989429,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,0,125.86260387312512,125.85934775597565,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,1,125.79659323147213,125.79324408412157,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,2,125.44249577604539,125.45021442249556,8192.0,8192.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,0,409.7640717978705,409.752258319267,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,1,409.7674275680396,409.77338796350705,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,2,409.4893766462194,409.4781289593979,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-coverage,0,437.0207561543266,437.0087449292506,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,1,437.25852838969604,437.2469345749437,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,2,436.95077587736256,436.93915075570885,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,0,907.8267367419616,907.8012587733116,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,1,908.0149018081913,907.9901159107168,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,2,907.9832165412137,907.9587118273957,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,0,5171.872521246739,5171.733341577046,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,1,5170.074023894817,5169.934105090023,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,2,5170.028328612304,5169.889764786866,8192.0,6144.0,1.0
overwrite/striped/k7/all/ikea2-raw,0,190.57846855048896,190.58390985784436,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,1,190.51463172628928,190.50947585118666,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,2,190.75040209496345,190.74518732164682,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-coverage,0,226.23337143599852,226.2274727209891,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,1,226.05713238149522,226.05115817637736,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,2,226.14834684897357,226.15624056377632,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,0,823.1812589385626,823.3206120254018,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,1,823.3183198480567,823.2964755188478,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,2,823.3168113159795,823.338929925431,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,0,1634.0146664073288,1634.0340400639034,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,1,1633.1339428126632,1633.0902159264608,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,2,1633.9383777474422,1633.9380276042552,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea,0,195.61090519648718,195.6058390752514,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,1,196.03834978582788,196.03297168786088,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,2,195.43628236170485,195.43107655139335,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,0,192.17534618318908,192.1702385239252,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,1,191.8426859521302,191.83744580445114,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,2,191.49239105106426,191.48724684465444,8192.0,8192.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,0,516.5188605107684,516.5049607108806,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,1,516.57385805503,516.5864562829264,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,2,516.5596758349078,516.5456409660284,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-coverage,0,502.412195005073,502.39843880702574,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,1,502.44023417861223,502.4268730766426,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,2,502.6594593299536,502.6460024351246,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,0,974.3889881435312,974.4380148190913,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,1,973.882410264737,973.8555186931542,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,2,973.9179795355437,973.8912271699313,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,0,5254.299587035504,5254.1581778879,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,1,5254.1790764613625,5255.760230326635,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,2,5253.863471405348,5253.731322694263,8192.0,6144.0,1.0
overwrite/striped/k12/all/ikea2-raw,0,407.45194228424293,407.47071543336625,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,1,407.0512964722806,407.04072687665376,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,2,407.19386963518764,407.20459437856414,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-coverage,0,524.3289968163402,524.314751229086,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,1,523.770023097645,523.7559148525044,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,2,523.5856919907526,523.5714089513892,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,0,1588.4069912610353,1588.36333372562,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,1,1588.1312752996932,1588.088601364235,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,2,1588.6925434117275,1588.6501342934207,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,0,2238.7201257858264,2238.652755582793,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,1,2239.4377465088605,2239.373787441158,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,2,2241.2173009272874,2241.1557403124575,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea,0,309.26190229915625,309.25322123099807,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,1,309.290797328468,309.30146580857524,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,2,309.3643684615115,309.3557095624315,8192.0,8192.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,0,1233.5294221282456,1233.4951844130849,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,1,1233.7702020202898,1233.736404728751,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,2,1234.2429527836296,1234.3919426905654,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-coverage,0,1210.488763882979,1210.4550988176668,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,1,1210.6797057550973,1210.7101110833933,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,2,1211.2723496320486,1211.6213183323368,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,0,2024.9806663129857,2024.9262812822353,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,1,2024.0053999325419,2024.030567479571,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,2,2024.4884046091513,2024.4332481552972,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,0,5785.541569006353,5785.3792912966,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,1,5785.872604439436,5785.714049424034,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,2,5784.979870398449,5784.814421604944,8192.0,6144.0,1.0
pipeline-mutation/k7/depth3/inline,0,8347.521462639505,8347.285373472565,8192.0,,
pipeline-mutation/k7/depth3/inline,1,8345.61883942737,8345.405405268843,8192.0,,
pipeline-mutation/k7/depth3/inline,2,8347.098569156686,8346.869038174937,8192.0,,
pipeline-mutation/k7/depth3/cps,0,9872.537520583262,9872.267231246467,8192.0,,
pipeline-mutation/k7/depth3/cps,1,9872.852505292896,9872.58339222943,8192.0,,
pipeline-mutation/k7/depth3/cps,2,9872.836979534639,9873.111032660267,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,0,11126.966321930506,11126.662688887582,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,1,11123.475470696865,11123.1707771967,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,2,11122.967913021197,11122.661628025893,8192.0,,
pipeline-mutation/k7/depth3/fused,0,6580.140975380375,6579.965500934118,8192.0,,
pipeline-mutation/k7/depth3/fused,1,6578.312686215895,6578.138466417409,8192.0,,
pipeline-mutation/k7/depth3/fused,2,6585.429355496089,6585.76070262264,8192.0,,
pipeline-mutation/k12/depth3/inline,0,11269.367686526848,11269.057971017215,8192.0,,
pipeline-mutation/k12/depth3/inline,1,11267.90901771351,11267.596081551646,8192.0,,
pipeline-mutation/k12/depth3/inline,2,11269.417337626564,11271.131240103177,8192.0,,
pipeline-mutation/k12/depth3/cps,0,13196.701037410205,13196.317195766695,8192.0,,
pipeline-mutation/k12/depth3/cps,1,13196.613329142927,13196.240176061332,8192.0,,
pipeline-mutation/k12/depth3/cps,2,13206.872995912228,13208.28355879979,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,0,14702.307422970014,14701.893557382087,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,1,14703.964635854209,14704.301120422397,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,2,14700.285714285952,14699.882352833403,8192.0,,
pipeline-mutation/k12/depth3/fused,0,7080.389573140614,7080.195208341159,8192.0,,
pipeline-mutation/k12/depth3/fused,1,7080.77357853904,7080.582925610281,8192.0,,
pipeline-mutation/k12/depth3/fused,2,7086.827737471948,7086.629323419274,8192.0,,
pipeline-mutation/k31/depth3/inline,0,14789.295174357467,14788.864388552412,8192.0,,
pipeline-mutation/k31/depth3/inline,1,14790.679464599918,14790.28848201988,8192.0,,
pipeline-mutation/k31/depth3/inline,2,14790.121521663652,14789.711165921937,8192.0,,
pipeline-mutation/k31/depth3/cps,0,17167.577269010144,17167.114472543417,8192.0,,
pipeline-mutation/k31/depth3/cps,1,17169.719133279807,17169.25388406952,8192.0,,
pipeline-mutation/k31/depth3/cps,2,17168.660261652196,17168.177841403995,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,0,18955.566080289966,18955.02571024466,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,1,18948.621109609532,18948.089310036474,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,2,18960.44564727229,18961.376635032884,8192.0,,
pipeline-mutation/k31/depth3/fused,0,9841.044100398945,9841.43279379867,8192.0,,
pipeline-mutation/k31/depth3/fused,1,9838.236922355563,9837.965282631061,8192.0,,
pipeline-mutation/k31/depth3/fused,2,9844.460239268423,9847.750410466544,8192.0,,
pipeline-mutation/k64/depth3/inline,0,14452.358691910738,14452.688468198101,8192.0,,
pipeline-mutation/k64/depth3/inline,1,14451.58726333785,14451.172805452665,8192.0,,
pipeline-mutation/k64/depth3/inline,2,14451.125989672726,14451.37039560299,8192.0,,
pipeline-mutation/k64/depth3/cps,0,17575.929288703155,17576.406694521615,8192.0,,
pipeline-mutation/k64/depth3/cps,1,17574.78535564925,17574.312552527444,8192.0,,
pipeline-mutation/k64/depth3/cps,2,17573.707531381475,17573.209204928386,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,0,19450.41315423761,19449.86753099507,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,1,19450.556739232663,19450.01157953781,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,2,19453.18851320264,19452.647985203148,8192.0,,
pipeline-mutation/k64/depth3/fused,0,9241.728473905723,9241.463554228932,8192.0,,
pipeline-mutation/k64/depth3/fused,1,9240.681347720702,9240.427879304609,8192.0,,
pipeline-mutation/k64/depth3/fused,2,9242.323276810932,9242.548777687558,8192.0,,
pipeline-mutation/k7/depth7/inline,0,21856.315296564208,21855.72008304393,8192.0,,
pipeline-mutation/k7/depth7/inline,1,21855.923517170453,21855.326743147492,8192.0,,
pipeline-mutation/k7/depth7/inline,2,21848.750260146353,21848.146722081874,8192.0,,
pipeline-mutation/k7/depth7/cps,0,28879.649243468928,28878.886519530206,8192.0,,
pipeline-mutation/k7/depth7/cps,1,28902.211141678334,28905.595598519663,8192.0,,
pipeline-mutation/k7/depth7/cps,2,28875.96011004164,28875.182255823493,8192.0,,
