case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
get16-ends/local/k3/ikea2-region,2,411.0091218729186,411.01297811502656,10752.0,,
get16-ends/striped/k3/prior,0,615.0792151054923,615.0846945598945,10752.0,,
get16-ends/striped/k3/prior,1,611.6858052572605,611.6914031835759,10752.0,,
get16-ends/striped/k3/prior,2,611.2190151795074,611.2245982967545,10752.0,,
get16-ends/striped/k3/ikea,0,1330.5767509759683,1330.5889054596648,10752.0,,
get16-ends/striped/k3/ikea,1,1330.8715686587225,1331.0221192657918,10752.0,,
get16-ends/striped/k3/ikea,2,1330.321284630941,1330.3334708521832,10752.0,,
get16-ends/striped/k3/ikea2-range,0,628.8958066122915,629.0047682967538,10752.0,,
get16-ends/striped/k3/ikea2-range,1,627.1122210318288,627.1179550594914,10752.0,,
get16-ends/striped/k3/ikea2-range,2,626.001478776526,626.0073637039477,10752.0,,
get16-ends/striped/k3/ikea2-region,0,624.1845872633645,624.1903048904658,10752.0,,
get16-ends/striped/k3/ikea2-region,1,613.9164144184153,613.9218834542672,10752.0,,
get16-ends/striped/k3/ikea2-region,2,606.7243401330982,606.7298969051067,10752.0,,
get16-ends/local/k4/prior,0,376.80129452158144,376.80482666285457,8192.0,,
get16-ends/local/k4/prior,1,376.6807175450845,376.7090822736974,8192.0,,
get16-ends/local/k4/prior,2,377.2387782728419,377.24231937936077,8192.0,,
get16-ends/local/k4/ikea,0,689.0192487569728,689.0255501373468,8192.0,,
get16-ends/local/k4/ikea,1,689.1762746353018,689.1825924288527,8192.0,,
get16-ends/local/k4/ikea,2,689.3541738459576,689.3604752290133,8192.0,,
get16-ends/local/k4/ikea2-range,0,496.38772479790657,496.39214415441563,8192.0,,
get16-ends/local/k4/ikea2-range,1,495.65622127418226,495.66075847624796,8192.0,,
get16-ends/local/k4/ikea2-range,2,495.81367996794563,495.95044429143127,8192.0,,
get16-ends/local/k4/ikea2-region,0,354.55805952324226,354.5613149622487,8192.0,,
get16-ends/local/k4/ikea2-region,1,354.73236427263663,354.75790306295227,8192.0,,
get16-ends/local/k4/ikea2-region,2,354.66776022476347,354.6710072508573,8192.0,,
get16-ends/striped/k4/prior,0,433.40337703329345,433.40733788209224,8192.0,,
get16-ends/striped/k4/prior,1,433.24534549094284,433.24940948236826,8192.0,,
get16-ends/striped/k4/prior,2,433.2944537849167,433.29841463181003,8192.0,,
get16-ends/striped/k4/ikea,0,765.3442557150487,765.3514440538804,8192.0,,
get16-ends/striped/k4/ikea,1,765.6412581415772,765.6482822850289,8192.0,,
get16-ends/striped/k4/ikea,2,766.6168104942269,766.6865775138095,8192.0,,
get16-ends/striped/k4/ikea2-range,0,452.59959715207714,452.6213983364971,8192.0,,
get16-ends/striped/k4/ikea2-range,1,453.59012914831686,453.5942653406575,8192.0,,
get16-ends/striped/k4/ikea2-range,2,453.812126369312,453.81627333142,8192.0,,
get16-ends/striped/k4/ikea2-region,0,396.67623413790017,396.6799619706515,8192.0,,
get16-ends/striped/k4/ikea2-region,1,396.49098166204953,396.49470007543414,8192.0,,
get16-ends/striped/k4/ikea2-region,2,396.04740746317685,396.0510317438293,8192.0,,
get16-ends/local/k5/prior,0,450.2431739070624,450.2472828707718,6400.0,,
get16-ends/local/k5/prior,1,449.40721303800865,449.4113326431056,6400.0,,
get16-ends/local/k5/prior,2,449.33675392000805,449.34086287993574,6400.0,,
get16-ends/local/k5/ikea,0,728.890523387251,728.8971830936586,6400.0,,
get16-ends/local/k5/ikea,1,728.6326551904539,728.6393149037804,6400.0,,
get16-ends/local/k5/ikea,2,728.8174926098828,728.8243435907871,6400.0,,
get16-ends/local/k5/ikea2-range,0,521.2652479456473,521.270019704622,6400.0,,
get16-ends/local/k5/ikea2-range,1,521.4905742225318,521.6425889004452,6400.0,,
get16-ends/local/k5/ikea2-range,2,522.0340468251961,522.03895492149,6400.0,,
get16-ends/local/k5/ikea2-region,0,370.96162915513605,370.9651222133963,6400.0,,
get16-ends/local/k5/ikea2-region,1,370.7441357101597,370.74761117071193,6400.0,,
get16-ends/local/k5/ikea2-region,2,370.3628028929704,370.36610238231947,6400.0,,
get16-ends/striped/k5/prior,0,656.6899870133581,656.6960141221388,6400.0,,
get16-ends/striped/k5/prior,1,646.2862542040585,646.2923479073812,6400.0,,
get16-ends/striped/k5/prior,2,642.8817888182206,642.8875162318062,6400.0,,
get16-ends/striped/k5/ikea,0,1662.1241848148566,1662.4069404282632,6400.0,,
get16-ends/striped/k5/ikea,1,1660.5080431603342,1660.5236156787482,6400.0,,
get16-ends/striped/k5/ikea,2,1658.0322516895226,1658.047428948074,6400.0,,
get16-ends/striped/k5/ikea2-range,0,617.0439348131213,617.0494211349574,6400.0,,
get16-ends/striped/k5/ikea2-range,1,616.8609099623931,616.8664110296282,6400.0,,
get16-ends/striped/k5/ikea2-range,2,616.037666838729,616.0433006389732,6400.0,,
get16-ends/striped/k5/ikea2-region,0,690.1426492750279,690.1489719234153,6400.0,,
get16-ends/striped/k5/ikea2-region,1,686.119177536483,686.1790088101334,6400.0,,
get16-ends/striped/k5/ikea2-region,2,681.4380120909972,681.4442481298265,6400.0,,
get16-ends/local/k6/prior,0,454.6480461408342,454.65231244751897,5376.0,,
get16-ends/local/k6/prior,1,452.4432851619272,452.4473138499856,5376.0,,
get16-ends/local/k6/prior,2,454.7021579936242,454.7063162863169,5376.0,,
get16-ends/local/k6/ikea,0,726.8937069234826,726.9003567388435,5376.0,,
get16-ends/local/k6/ikea,1,725.7599487409283,725.7665812279354,5376.0,,
get16-ends/local/k6/ikea,2,726.7068541543802,726.7136771395852,5376.0,,
get16-ends/local/k6/ikea2-range,0,522.999937813297,523.1458900751496,5376.0,,
get16-ends/local/k6/ikea2-range,1,522.8800417894943,522.9197791135861,5376.0,,
get16-ends/local/k6/ikea2-range,2,522.5706005994253,522.5753889785855,5376.0,,
get16-ends/local/k6/ikea2-region,0,411.1322051824252,411.13596568653867,5376.0,,
get16-ends/local/k6/ikea2-region,1,411.4016981020997,411.40546839922524,5376.0,,
get16-ends/local/k6/ikea2-region,2,411.09518773133993,411.09894823503583,5376.0,,
get16-ends/striped/k6/prior,0,1487.7677327648291,1487.781343286431,5376.0,,
get16-ends/striped/k6/prior,1,1487.755259417133,1487.769260840008,5376.0,,
get16-ends/striped/k6/prior,2,1486.8334754797906,1487.001314848412,5376.0,,
get16-ends/striped/k6/ikea,0,1556.3080181318935,1556.386527471123,5376.0,,
get16-ends/striped/k6/ikea,1,1557.522627628721,1557.5372668421794,5376.0,,
get16-ends/striped/k6/ikea,2,1556.0040870922192,1556.0186891583426,5376.0,,
get16-ends/striped/k6/ikea2-range,0,1502.296938557049,1502.3106757984972,5376.0,,
get16-ends/striped/k6/ikea2-range,1,1497.645186612397,1497.7391707597405,5376.0,,
get16-ends/striped/k6/ikea2-range,2,1497.930635838156,1497.9446942030374,5376.0,,
get16-ends/striped/k6/ikea2-region,0,1510.2377768189422,1510.2515818371708,5376.0,,
get16-ends/striped/k6/ikea2-region,1,1509.9649122807048,1509.9787172907588,5376.0,,
get16-ends/striped/k6/ikea2-region,2,1507.5026603392369,1507.7073267128824,5376.0,,
get16-ends/local/k7/prior,0,458.6165079851184,458.62070548679606,4608.0,,
get16-ends/local/k7/prior,1,457.9801055933432,457.98419378601744,4608.0,,
get16-ends/local/k7/prior,2,458.80539553801407,458.8097023491613,4608.0,,
get16-ends/local/k7/ikea,0,731.678419008141,731.8821398111767,4608.0,,
get16-ends/local/k7/ikea,1,731.4087829010773,731.4154719754187,4608.0,,
get16-ends/local/k7/ikea,2,731.7500304841393,731.7567195618225,4608.0,,
get16-ends/local/k7/ikea2-range,0,525.106156022646,525.1109636563164,4608.0,,
get16-ends/local/k7/ikea2-range,1,525.2446133236361,525.2494334759817,4608.0,,
get16-ends/local/k7/ikea2-range,2,525.265158438972,525.2700787483712,4608.0,,
get16-ends/local/k7/ikea2-region,0,411.8427525190525,411.8465175746822,4608.0,,
get16-ends/local/k7/ikea2-region,1,411.8046104693962,411.80837552160324,4608.0,,
get16-ends/local/k7/ikea2-region,2,411.7284246743434,411.78134185218596,4608.0,,
get16-ends/striped/k7/prior,0,694.4484995535015,694.5086016580241,4608.0,,
get16-ends/striped/k7/prior,1,687.1097069875133,687.1161771933284,4608.0,,
get16-ends/striped/k7/prior,2,684.1627323122088,684.1690003218102,4608.0,,
get16-ends/striped/k7/ikea,0,1454.7520586808328,1454.7656909474476,4608.0,,
get16-ends/striped/k7/ikea,1,1455.4084146425791,1455.4220815215394,4608.0,,
get16-ends/striped/k7/ikea,2,1451.5446335893962,1451.557954458973,4608.0,,
get16-ends/striped/k7/ikea2-range,0,745.3366884570868,745.3811229448845,4608.0,,
get16-ends/striped/k7/ikea2-range,1,742.8113907046665,742.8183755695862,4608.0,,
get16-ends/striped/k7/ikea2-range,2,743.3440315213983,743.3508193742666,4608.0,,
get16-ends/striped/k7/ikea2-region,0,674.9277356286344,674.9340717221389,4608.0,,
get16-ends/striped/k7/ikea2-region,1,669.0990240771741,669.105327259417,4608.0,,
get16-ends/striped/k7/ikea2-region,2,663.9895166465708,663.9957539935438,4608.0,,
get16-ends/local/k56/prior,0,499.6388285815992,499.6434092791472,512.0,,
get16-ends/local/k56/prior,1,500.92561135631496,500.93019205598205,512.0,,
get16-ends/local/k56/prior,2,500.8573780269912,501.0091613989611,512.0,,
get16-ends/local/k56/ikea,0,747.8959234920394,747.9025841033965,512.0,,
get16-ends/local/k56/ikea,1,747.6075760003228,747.6146106037122,512.0,,
get16-ends/local/k56/ikea,2,747.4321739595001,747.4390126648741,512.0,,
get16-ends/local/k56/ikea2-range,0,626.5770655355776,626.582785715004,512.0,,
get16-ends/local/k56/ikea2-range,1,627.1822390823678,627.1879741879033,512.0,,
get16-ends/local/k56/ikea2-range,2,626.3512455941164,626.3569657709958,512.0,,
get16-ends/local/k56/ikea2-region,0,515.4563966738423,515.4611148767435,512.0,,
get16-ends/local/k56/ikea2-region,1,516.3187434555429,516.3548752697573,512.0,,
get16-ends/local/k56/ikea2-region,2,515.699587311387,515.722907299378,512.0,,
sum/local/k5/all/ikea2-native,0,80.96640424806584,80.96710801612433,8192.0,,
sum/local/k5/all/ikea2-native,1,80.99442191743928,80.99514496668455,8192.0,,
sum/local/k5/all/ikea2-native,2,81.01790655121185,81.01864695321838,8192.0,,
sum/local/k5/all/ikea2-native16,0,267.8169965491379,267.8194459488914,8192.0,,
sum/local/k5/all/ikea2-native16,1,267.8457004713876,267.848079707737,8192.0,,
sum/local/k5/all/ikea2-native16,2,267.6748802408249,267.677329643887,8192.0,,
sum/local/k5/all/ikea2-materialized,0,315.0346713962956,315.0376348911904,8192.0,,
sum/local/k5/all/ikea2-materialized,1,315.1465583045107,315.1493646436832,8192.0,,
sum/local/k5/all/ikea2-materialized,2,315.0868393875375,315.0897953985657,8192.0,,
sum/local/k5/all/ikea-materialized,0,309.5416122871735,309.54437734646103,8192.0,,
sum/local/k5/all/ikea-materialized,1,309.43735852120864,309.44011620640373,8192.0,,
sum/local/k5/all/ikea-materialized,2,309.371070851859,309.37382853731594,8192.0,,
sum/local/k5/prefilter75/ikea2-native,0,84.90574252216699,84.93300154802004,8192.0,,
sum/local/k5/prefilter75/ikea2-native,1,84.92399073428193,84.9247675983359,8192.0,,
sum/local/k5/prefilter75/ikea2-native,2,85.00050374775716,85.00128061133678,8192.0,,
sum/local/k5/prefilter75/ikea2-native16,0,310.39584942662145,310.3986867902441,8192.0,,
sum/local/k5/prefilter75/ikea2-native16,1,310.3386564858294,310.34156812885453,8192.0,,
sum/local/k5/prefilter75/ikea2-native16,2,310.28406322421944,310.286900587842,8192.0,,
sum/local/k5/prefilter75/ikea2-materialized,0,526.2811186530487,526.2860620061876,8192.0,,
sum/local/k5/prefilter75/ikea2-materialized,1,525.3485314229081,525.4356423190324,8192.0,,
sum/local/k5/prefilter75/ikea2-materialized,2,526.1756019221023,526.2250730850751,8192.0,,
sum/local/k5/prefilter75/ikea-materialized,0,519.9270324547782,519.9316564621237,8192.0,,
sum/local/k5/prefilter75/ikea-materialized,1,520.2530682071622,520.257940149933,8192.0,,
sum/local/k5/prefilter75/ikea-materialized,2,519.894428879575,519.8991768488195,8192.0,,
sum/local/k7/all/ikea2-native,0,82.77893467906617,82.77967136623307,8192.0,,
sum/local/k7/all/ikea2-native,1,82.79416086574375,82.79489755312059,8192.0,,
sum/local/k7/all/ikea2-native,2,82.7501349280463,82.750895252007,8192.0,,
sum/local/k7/all/ikea2-native16,0,270.2742828481509,270.29070612439403,8192.0,,
sum/local/k7/all/ikea2-native16,1,270.479663818005,270.482010919984,8192.0,,
sum/local/k7/all/ikea2-native16,2,270.2008475284637,270.20325893490076,8192.0,,
sum/local/k7/all/ikea2-materialized,0,321.06335718318354,321.06629391785924,8192.0,,
sum/local/k7/all/ikea2-materialized,1,320.9811972722271,320.9840577271608,8192.0,,
sum/local/k7/all/ikea2-materialized,2,320.9580161406149,320.96094524456305,8192.0,,
sum/local/k7/all/ikea-materialized,0,311.4297137362552,311.4324950095494,8192.0,,
sum/local/k7/all/ikea-materialized,1,310.904608329043,311.002211703816,8192.0,,
sum/local/k7/all/ikea-materialized,2,310.7744211850263,310.7772616343,8192.0,,
sum/local/k7/prefilter75/ikea2-native,0,84.72174927982606,84.72250321004726,8192.0,,
sum/local/k7/prefilter75/ikea2-native,1,84.69532139812763,84.69607734405534,8192.0,,
sum/local/k7/prefilter75/ikea2-native,2,84.64591274967889,84.6466666797855,8192.0,,
sum/local/k7/prefilter75/ikea2-native16,0,281.94710834798076,281.9497536031861,8192.0,,
sum/local/k7/prefilter75/ikea2-native16,1,281.7103715440335,281.7129496585174,8192.0,,
sum/local/k7/prefilter75/ikea2-native16,2,282.5312126542912,282.55534891755156,8192.0,,
sum/local/k7/prefilter75/ikea2-materialized,0,530.8697973331923,530.8745287522879,8192.0,,
sum/local/k7/prefilter75/ikea2-materialized,1,530.3346658907797,530.3393973081673,8192.0,,
sum/local/k7/prefilter75/ikea2-materialized,2,530.4814032335538,530.5144725875039,8192.0,,
sum/local/k7/prefilter75/ikea-materialized,0,521.2729370317129,521.277700590001,8192.0,,
sum/local/k7/prefilter75/ikea-materialized,1,520.60641095622,520.611038062749,8192.0,,
sum/local/k7/prefilter75/ikea-materialized,2,520.4545725202082,520.4593236744961,8192.0,,
sum/local/k12/all/ikea2-native,0,496.83035217519154,496.86981947268924,8192.0,,
sum/local/k12/all/ikea2-native,1,497.1802781887392,497.18482391278627,8192.0,,
sum/local/k12/all/ikea2-native,2,497.8092216631972,497.8136490071656,8192.0,,
sum/local/k12/all/ikea2-native16,0,569.7100753755018,569.7871454928065,8192.0,,
sum/local/k12/all/ikea2-native16,1,569.4771704355136,569.4825117935354,8192.0,,
sum/local/k12/all/ikea2-native16,2,569.4787972452814,569.4841386046519,8192.0,,
sum/local/k12/all/ikea2-materialized,0,486.8596950901251,486.86404266787474,8192.0,,
sum/local/k12/all/ikea2-materialized,1,488.33996869747716,488.34431626838955,8192.0,,
sum/local/k12/all/ikea2-materialized,2,487.2043823546898,487.330914150944,8192.0,,
sum/local/k12/all/ikea-materialized,0,731.5525572639027,731.559251123569,8192.0,,
sum/local/k12/all/ikea-materialized,1,732.3624272217793,732.3691385097214,8192.0,,
sum/local/k12/all/ikea-materialized,2,733.7428790573184,733.7495903482333,8192.0,,
sum/local/k12/all/ikea-grouped-deferred,0,501.01264555497215,501.0173414519944,8192.0,,
sum/local/k12/all/ikea-grouped-deferred,1,500.7181388031498,500.7227155142351,8192.0,,
sum/local/k12/all/ikea-grouped-deferred,2,501.0864093060185,501.09089067219895,8192.0,,
sum/local/k12/prefilter75/ikea2-native,0,438.78381987768563,438.7879306431156,8192.0,,
sum/local/k12/prefilter75/ikea2-native,1,438.89973499154166,438.98294138634463,8192.0,,
sum/local/k12/prefilter75/ikea2-native,2,438.8518456691277,438.8558625271344,8192.0,,
sum/local/k12/prefilter75/ikea2-native16,0,570.1361687113446,570.1412577385067,8192.0,,
sum/local/k12/prefilter75/ikea2-native16,1,569.2136304419222,569.2188280332031,8192.0,,
sum/local/k12/prefilter75/ikea2-native16,2,569.8264846379799,569.8316957984979,8192.0,,
sum/local/k12/prefilter75/ikea2-materialized,0,690.1601250204785,690.1662609019289,8192.0,,
sum/local/k12/prefilter75/ikea2-materialized,1,689.5307451884418,689.6044908752885,8192.0,,
sum/local/k12/prefilter75/ikea2-materialized,2,689.6995064978632,689.7217963469143,8192.0,,
sum/local/k12/prefilter75/ikea-materialized,0,940.2852481730496,940.2938521018019,8192.0,,
sum/local/k12/prefilter75/ikea-materialized,1,939.5841955884721,939.5925760361552,8192.0,,
sum/local/k12/prefilter75/ikea-materialized,2,938.8038080765186,938.8121661875277,8192.0,,
sum/local/k12/prefilter75/ikea-grouped-deferred,0,501.2523027298484,501.25700973715755,8192.0,,
sum/local/k12/prefilter75/ikea-grouped-deferred,1,501.4999581864602,501.50454572199925,8192.0,,
sum/local/k12/prefilter75/ikea-grouped-deferred,2,501.35791171369,501.3623797861173,8192.0,,
sum/local/k31/all/ikea2-native,0,653.2242640222921,653.2300743673836,8192.0,,
sum/local/k31/all/ikea2-native,1,651.4597768825233,651.6432909886829,8192.0,,
sum/local/k31/all/ikea2-native,2,651.8347226526203,651.8767895909496,8192.0,,
sum/local/k31/all/ikea2-native16,0,1245.7163057627151,1245.7276949505765,8192.0,,
sum/local/k31/all/ikea2-native16,1,1246.0109454501119,1246.0214471702222,8192.0,,
sum/local/k31/all/ikea2-native16,2,1244.2833096674567,1244.294136791295,8192.0,,
sum/local/k31/all/ikea2-materialized,0,800.0759334439057,800.0832523316162,8192.0,,
sum/local/k31/all/ikea2-materialized,1,800.4784721825326,800.4857910688891,8192.0,,
sum/local/k31/all/ikea2-materialized,2,801.1703165799893,801.1772733364329,8192.0,,
sum/local/k31/all/ikea-materialized,0,934.9620433408614,935.0622524883771,8192.0,,
sum/local/k31/all/ikea-materialized,1,934.7099630667652,934.7605571139783,8192.0,,
sum/local/k31/all/ikea-materialized,2,934.0803186044357,934.0890846788996,8192.0,,
sum/local/k31/all/ikea-grouped-deferred,0,744.3729620289419,744.3797641455617,8192.0,,
sum/local/k31/all/ikea-grouped-deferred,1,745.0945547542956,745.1010194337841,8192.0,,
sum/local/k31/all/ikea-grouped-deferred,2,744.4521720598362,744.4589741787277,8192.0,,
sum/local/k31/prefilter75/ikea2-native,0,653.0440934620511,653.0500667180394,8192.0,,
sum/local/k31/prefilter75/ikea2-native,1,653.2824029540769,653.2883762086319,8192.0,,
sum/local/k31/prefilter75/ikea2-native,2,651.9104167313732,651.9162193197456,8192.0,,
sum/local/k31/prefilter75/ikea2-native16,0,1285.2836725325487,1285.2948125533392,8192.0,,
sum/local/k31/prefilter75/ikea2-native16,1,1285.3681407802574,1285.3795868397958,8192.0,,
sum/local/k31/prefilter75/ikea2-native16,2,1284.3942769702126,1284.405447592725,8192.0,,
sum/local/k31/prefilter75/ikea2-materialized,0,1099.2874577691728,1099.2972788887078,8192.0,,
sum/local/k31/prefilter75/ikea2-materialized,1,1097.7289369613973,1098.0202446179162,8192.0,,
sum/local/k31/prefilter75/ikea2-materialized,2,1097.993976376815,1098.0037451244582,8192.0,,
sum/local/k31/prefilter75/ikea-materialized,0,1236.94262054378,1236.9536618347731,8192.0,,
sum/local/k31/prefilter75/ikea-materialized,1,1234.6653256592774,1234.676631226724,8192.0,,
sum/local/k31/prefilter75/ikea-materialized,2,1234.90556175505,1234.9165443059796,8192.0,,
sum/local/k31/prefilter75/ikea-grouped-deferred,0,743.885202365353,743.8920009907687,8192.0,,
sum/local/k31/prefilter75/ikea-grouped-deferred,1,743.9714245245887,743.9782231479912,8192.0,,
sum/local/k31/prefilter75/ikea-grouped-deferred,2,744.0748025919995,744.0814418759232,8192.0,,
sum/local/k56/all/ikea2-native,0,580.9058403849009,581.0346219776072,8192.0,,
sum/local/k56/all/ikea2-native,1,579.4024666776821,579.4077761188728,8192.0,,
sum/local/k56/all/ikea2-native,2,579.177645041677,579.1829406572292,8192.0,,
sum/local/k56/all/ikea2-native16,0,1040.2479224033293,1040.2569521896771,8192.0,,
sum/local/k56/all/ikea2-native16,1,1040.656991888089,1040.6662697601573,8192.0,,
sum/local/k56/all/ikea2-native16,2,1040.3238073973446,1040.3325891136599,8192.0,,
sum/local/k56/all/ikea2-materialized,0,1024.2159298948666,1024.2253032940898,8192.0,,
sum/local/k56/all/ikea2-materialized,1,1024.2078746309007,1024.2853516233577,8192.0,,
sum/local/k56/all/ikea2-materialized,2,1025.2945785631448,1025.3042204724911,8192.0,,
sum/local/k56/all/ikea-materialized,0,935.5599409976838,935.5682773188477,8192.0,,
sum/local/k56/all/ikea-materialized,1,934.5922134811113,934.6007732932469,8192.0,,
sum/local/k56/all/ikea-materialized,2,936.04224030043,936.0505766128599,8192.0,,
sum/local/k56/prefilter75/ikea2-native,0,580.2702434040056,580.2754069379118,8192.0,,
sum/local/k56/prefilter75/ikea2-native,1,579.1373030885359,579.1424666245023,8192.0,,
sum/local/k56/prefilter75/ikea2-native,2,579.9184603277273,579.923623865067,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,0,936.5972448592769,936.6864185408714,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,1,936.359887472372,936.3682600582828,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,2,936.3965259326461,936.4048761902961,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,0,1084.7746104633754,1084.7842843828448,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,1,1084.7400681042855,1084.7497162287293,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,2,1085.6470952431293,1085.6567691680975,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,0,990.5020105018242,990.511069589946,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,1,992.9990302285332,993.1370452655068,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,2,991.9275746249795,991.9363971794108,8192.0,,
sum/local/k64/all/ikea2-native,0,456.9066861320501,456.94388094214065,8192.0,,
sum/local/k64/all/ikea2-native,1,456.45509712709656,456.45916088702813,8192.0,,
sum/local/k64/all/ikea2-native,2,456.46424874985854,456.46842145389616,8192.0,,
sum/local/k64/all/ikea2-native16,0,922.5716480815014,922.5798577503851,8192.0,,
sum/local/k64/all/ikea2-native16,1,922.213385723155,922.3061506743181,8192.0,,
sum/local/k64/all/ikea2-native16,2,922.2911142330793,922.299323913973,8192.0,,
sum/local/k64/all/ikea2-materialized,0,967.9536782856065,967.9625366234832,8192.0,,
sum/local/k64/all/ikea2-materialized,1,968.7144801493907,968.7231077938794,8192.0,,
sum/local/k64/all/ikea2-materialized,2,968.8830884218847,968.9950863843152,8192.0,,
sum/local/k64/all/ikea-materialized,0,967.8375187363202,967.8461432073744,8192.0,,
sum/local/k64/all/ikea-materialized,1,968.9727660556308,968.9813905175092,8192.0,,
sum/local/k64/all/ikea-materialized,2,967.8813328720006,967.8901879395287,8192.0,,
sum/local/k64/prefilter75/ikea2-native,0,456.32593404688674,456.33000455846127,8192.0,,
sum/local/k64/prefilter75/ikea2-native,1,456.33983891625974,456.51952760278016,8192.0,,
sum/local/k64/prefilter75/ikea2-native,2,457.01293880120653,457.0170093134752,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,0,631.283481707161,631.2890963987704,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,1,631.8428487787596,631.8484784792256,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,2,631.868520214399,631.8741499164651,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,0,1026.0909246533113,1026.1003154763646,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,1,1024.796263236466,1024.8053850449564,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,2,1025.0699175857128,1025.2666112360996,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,0,1022.010042412175,1022.1780821918751,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,1,1021.6931701847411,1021.7022863545164,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,2,1021.7577633696993,1021.7670989031344,8192.0,,
sum/striped/k12/all/ikea2-native,0,465.2106019408893,465.2148573087198,8192.0,,
sum/striped/k12/all/ikea2-native,1,465.4051219134338,465.40949886053426,8192.0,,
sum/striped/k12/all/ikea2-native,2,464.7694807348175,464.77373609824997,8192.0,,
sum/striped/k12/all/ikea2-native16,0,451.05478675019253,451.1064269314065,8192.0,,
sum/striped/k12/all/ikea2-native16,1,450.7369187135252,450.74103922358853,8192.0,,
sum/striped/k12/all/ikea2-native16,2,450.56653288385087,450.5705463698358,8192.0,,
sum/striped/k12/all/ikea2-materialized,0,435.87586256916046,435.87974801987076,8192.0,,
sum/striped/k12/all/ikea2-materialized,1,435.7297801355476,435.7336552198757,8192.0,,
sum/striped/k12/all/ikea2-materialized,2,435.4477485131947,435.4518308192273,8192.0,,
sum/striped/k12/all/ikea-materialized,0,354.7144624864262,354.71761912891714,8192.0,,
sum/striped/k12/all/ikea-materialized,1,355.1972187849753,355.2003838500625,8192.0,,
sum/striped/k12/all/ikea-materialized,2,354.75217387645455,354.87191595737255,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,0,410.71848064564597,410.7443680463161,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,1,410.78988403068763,410.79363540263927,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,2,410.31355782791263,410.31731899418526,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,0,450.82849683595134,450.83262245279417,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,1,451.05304210495075,451.0572644146769,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,2,450.97257109705885,450.9767934077011,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,0,644.4711473600997,644.4768810908496,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,1,645.0084932850694,645.1000950524976,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,2,644.0179677438513,644.0238701152116,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,0,561.7797914996078,561.7849238186393,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,1,562.2387596899197,562.2437583526527,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,2,562.1319566960153,562.1372360345249,8192.0,,
