condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
isolated,spatial,offset-parity1:hot,33554432,0,1,1,64,2,120,23.7042,24.4449,24.4449
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,0,120,135.558,142.225,185.93
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,0,120,136.299,143.707,182.226
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,0,120,23.7042,24.4449,25.1857
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,1,120,136.299,144.447,179.263
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,1,120,135.558,143.707,177.781
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,1,120,23.7042,24.4449,24.4449
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,2,120,136.299,140.744,170.374
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,2,120,135.558,144.447,168.892
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,2,120,23.7042,24.4449,25.1857
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,0,120,135.558,143.707,210.375
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,0,120,135.558,143.707,164.448
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,0,120,23.7042,24.4449,25.1857
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,1,120,135.558,143.707,177.041
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,1,120,136.299,143.707,167.411
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,1,120,23.7042,24.4449,25.1857
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,2,120,135.558,144.447,163.707
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,2,120,135.558,143.707,179.263
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,2,120,23.7042,24.4449,25.1857
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,0,120,135.558,143.707,174.818
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,0,120,135.558,143.707,180.744
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,0,120,23.7042,24.4449,25.1857
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,1,120,135.558,143.707,167.411
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,1,120,136.299,143.707,170.374
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,1,120,23.7042,24.4449,25.1857
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,2,120,135.558,144.447,162.966
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,2,120,135.558,142.966,177.781
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,2,120,23.7042,24.4449,24.4449
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,0,120,135.558,143.707,157.781
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,0,120,135.558,142.966,148.892
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,0,120,23.7042,24.4449,25.1857
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,1,120,135.558,143.707,171.115
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,1,120,135.558,143.707,184.448
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,1,120,23.7042,24.4449,25.1857
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,2,120,135.558,143.707,157.04
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,2,120,136.299,144.447,165.189
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,2,120,23.7042,24.4449,25.1857
isolated,adjacent,parity1:cold,33554432,0,1,1,1,0,120,135.558,143.707,148.892
isolated,adjacent,parity1:trained,33554432,0,1,1,1,0,120,136.299,144.447,177.781
isolated,adjacent,parity1:hot,33554432,0,1,1,1,0,120,23.7042,24.4449,24.4449
isolated,adjacent,parity1:cold,33554432,0,1,1,1,1,120,136.299,143.707,182.967
isolated,adjacent,parity1:trained,33554432,0,1,1,1,1,120,135.558,143.707,171.855
isolated,adjacent,parity1:hot,33554432,0,1,1,1,1,120,23.7042,24.4449,25.1857
isolated,adjacent,parity1:cold,33554432,0,1,1,1,2,120,135.558,143.707,171.855
isolated,adjacent,parity1:trained,33554432,0,1,1,1,2,120,135.558,141.484,148.892
isolated,adjacent,parity1:hot,33554432,0,1,1,1,2,120,23.7042,24.4449,24.4449
isolated,adjacent,parity1:cold,33554432,0,1,1,2,0,120,135.558,144.447,179.263
isolated,adjacent,parity1:trained,33554432,0,1,1,2,0,120,135.558,143.707,191.856
isolated,adjacent,parity1:hot,33554432,0,1,1,2,0,120,23.7042,24.4449,25.1857
isolated,adjacent,parity1:cold,33554432,0,1,1,2,1,120,135.558,143.707,161.485
isolated,adjacent,parity1:trained,33554432,0,1,1,2,1,120,136.299,144.447,240.005
isolated,adjacent,parity1:hot,33554432,0,1,1,2,1,120,23.7042,24.4449,25.1857
isolated,adjacent,parity1:cold,33554432,0,1,1,2,2,120,135.558,143.707,174.818
isolated,adjacent,parity1:trained,33554432,0,1,1,2,2,120,135.558,144.447,182.967
isolated,adjacent,parity1:hot,33554432,0,1,1,2,2,120,23.7042,24.4449,24.4449
isolated,adjacent,parity1:cold,33554432,0,1,1,4,0,120,135.558,143.707,156.299
isolated,adjacent,parity1:trained,33554432,0,1,1,4,0,120,135.558,143.707,157.04
isolated,adjacent,parity1:hot,33554432,0,1,1,4,0,120,23.7042,24.4449,25.1857
isolated,adjacent,parity1:cold,33554432,0,1,1,4,1,120,135.558,143.707,168.892
isolated,adjacent,parity1:trained,33554432,0,1,1,4,1,120,136.299,143.707,162.966
isolated,adjacent,parity1:hot,33554432,0,1,1,4,1,120,23.7042,24.4449,25.1857
isolated,adjacent,parity1:cold,33554432,0,1,1,4,2,120,134.818,142.966,153.336
isolated,adjacent,parity1:trained,33554432,0,1,1,4,2,120,135.558,145.188,172.596
isolated,adjacent,parity1:hot,33554432,0,1,1,4,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,1,1,1,0,120,135.558,143.707,165.929
isolated,learning,within-page:trained,33554432,0,1,1,1,0,120,135.558,143.707,173.337
isolated,learning,within-page:hot,33554432,0,1,1,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,1,1,1,1,120,136.299,143.707,210.375
isolated,learning,within-page:trained,33554432,0,1,1,1,1,120,136.299,143.707,186.67
isolated,learning,within-page:hot,33554432,0,1,1,1,1,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,1,1,1,2,120,135.558,143.707,154.818
isolated,learning,within-page:trained,33554432,0,1,1,1,2,120,136.299,143.707,173.337
isolated,learning,within-page:hot,33554432,0,1,1,1,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,1,2,1,0,120,135.558,143.707,197.782
isolated,learning,within-page:trained,33554432,0,1,2,1,0,120,82.2239,142.225,154.077
isolated,learning,within-page:hot,33554432,0,1,2,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,1,2,1,1,120,135.558,143.707,158.522
isolated,learning,within-page:trained,33554432,0,1,2,1,1,120,80.0016,143.707,183.707
isolated,learning,within-page:hot,33554432,0,1,2,1,1,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,1,2,1,2,120,135.558,143.707,173.337
isolated,learning,within-page:trained,33554432,0,1,2,1,2,120,80.7424,140.003,180.004
isolated,learning,within-page:hot,33554432,0,1,2,1,2,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,1,3,1,0,120,135.558,140.744,171.855
isolated,learning,within-page:trained,33554432,0,1,3,1,0,120,23.7042,24.4449,147.41
isolated,learning,within-page:hot,33554432,0,1,3,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,1,3,1,1,120,135.558,142.966,165.929
isolated,learning,within-page:trained,33554432,0,1,3,1,1,120,23.7042,25.1857,148.151
isolated,learning,within-page:hot,33554432,0,1,3,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,1,3,1,2,120,136.299,144.447,211.115
isolated,learning,within-page:trained,33554432,0,1,3,1,2,120,23.7042,24.4449,146.67
isolated,learning,within-page:hot,33554432,0,1,3,1,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,1,4,1,0,120,135.558,143.707,174.078
isolated,learning,within-page:trained,33554432,0,1,4,1,0,120,25.1857,80.0016,147.41
isolated,learning,within-page:hot,33554432,0,1,4,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,1,4,1,1,120,135.558,142.966,171.115
isolated,learning,within-page:trained,33554432,0,1,4,1,1,120,68.1495,81.4831,146.67
isolated,learning,within-page:hot,33554432,0,1,4,1,1,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,1,4,1,2,120,135.558,143.707,182.226
isolated,learning,within-page:trained,33554432,0,1,4,1,2,120,24.4449,80.7424,148.151
isolated,learning,within-page:hot,33554432,0,1,4,1,2,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,1,6,1,0,120,135.558,143.707,186.67
isolated,learning,within-page:trained,33554432,0,1,6,1,0,120,24.4449,69.631,85.1869
isolated,learning,within-page:hot,33554432,0,1,6,1,0,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,1,6,1,1,120,135.558,143.707,179.263
isolated,learning,within-page:trained,33554432,0,1,6,1,1,120,24.4449,73.3348,141.484
isolated,learning,within-page:hot,33554432,0,1,6,1,1,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,1,6,1,2,120,135.558,142.966,165.929
isolated,learning,within-page:trained,33554432,0,1,6,1,2,120,24.4449,80.0016,148.151
isolated,learning,within-page:hot,33554432,0,1,6,1,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,1,8,1,0,120,136.299,145.188,154.077
isolated,learning,within-page:trained,33554432,0,1,8,1,0,120,79.2609,140.744,157.781
isolated,learning,within-page:hot,33554432,0,1,8,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,1,8,1,1,120,136.299,145.929,182.226
isolated,learning,within-page:trained,33554432,0,1,8,1,1,120,135.558,144.447,186.67
isolated,learning,within-page:hot,33554432,0,1,8,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,1,8,1,2,120,136.299,144.447,177.041
isolated,learning,within-page:trained,33554432,0,1,8,1,2,120,24.4449,74.0756,143.707
isolated,learning,within-page:hot,33554432,0,1,8,1,2,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,1,12,1,0,120,135.558,143.707,163.707
isolated,learning,within-page:trained,33554432,0,1,12,1,0,120,23.7042,24.4449,55.5567
isolated,learning,within-page:hot,33554432,0,1,12,1,0,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,1,12,1,1,120,135.558,144.447,190.374
isolated,learning,within-page:trained,33554432,0,1,12,1,1,120,23.7042,24.4449,56.2974
isolated,learning,within-page:hot,33554432,0,1,12,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,1,12,1,2,120,135.558,143.707,163.707
isolated,learning,within-page:trained,33554432,0,1,12,1,2,120,24.4449,27.408,148.151
isolated,learning,within-page:hot,33554432,0,1,12,1,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,1,16,1,0,120,139.262,151.114,218.523
isolated,learning,within-page:trained,33554432,0,1,16,1,0,120,23.7042,24.4449,46.6676
isolated,learning,within-page:hot,33554432,0,1,16,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,1,16,1,1,120,136.299,144.447,180.744
isolated,learning,within-page:trained,33554432,0,1,16,1,1,120,23.7042,25.1857,51.8529
isolated,learning,within-page:hot,33554432,0,1,16,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,1,16,1,2,120,135.558,143.707,179.263
isolated,learning,within-page:trained,33554432,0,1,16,1,2,120,23.7042,24.4449,42.9638
isolated,learning,within-page:hot,33554432,0,1,16,1,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,1,1,0,120,135.558,144.447,171.855
isolated,learning,within-page:trained,33554432,0,2,1,1,0,120,136.299,143.707,173.337
isolated,learning,within-page:hot,33554432,0,2,1,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,1,1,1,120,135.558,144.447,172.596
isolated,learning,within-page:trained,33554432,0,2,1,1,1,120,136.299,144.447,158.522
isolated,learning,within-page:hot,33554432,0,2,1,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,1,1,2,120,136.299,143.707,158.522
isolated,learning,within-page:trained,33554432,0,2,1,1,2,120,136.299,143.707,189.633
isolated,learning,within-page:hot,33554432,0,2,1,1,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,2,1,0,120,136.299,143.707,174.078
isolated,learning,within-page:trained,33554432,0,2,2,1,0,120,134.818,144.447,156.299
isolated,learning,within-page:hot,33554432,0,2,2,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,2,1,1,120,135.558,144.447,182.967
isolated,learning,within-page:trained,33554432,0,2,2,1,1,120,82.2239,142.966,171.115
isolated,learning,within-page:hot,33554432,0,2,2,1,1,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,2,2,1,2,120,135.558,143.707,173.337
isolated,learning,within-page:trained,33554432,0,2,2,1,2,120,79.2609,142.225,158.522
isolated,learning,within-page:hot,33554432,0,2,2,1,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,3,1,0,120,135.558,143.707,179.263
isolated,learning,within-page:trained,33554432,0,2,3,1,0,120,23.7042,24.4449,146.67
isolated,learning,within-page:hot,33554432,0,2,3,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,3,1,1,120,136.299,144.447,167.411
isolated,learning,within-page:trained,33554432,0,2,3,1,1,120,23.7042,24.4449,143.707
isolated,learning,within-page:hot,33554432,0,2,3,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,3,1,2,120,135.558,144.447,174.818
isolated,learning,within-page:trained,33554432,0,2,3,1,2,120,23.7042,25.1857,148.151
isolated,learning,within-page:hot,33554432,0,2,3,1,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,4,1,0,120,137.04,144.447,157.781
isolated,learning,within-page:trained,33554432,0,2,4,1,0,120,68.8903,81.4831,148.892
isolated,learning,within-page:hot,33554432,0,2,4,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,4,1,1,120,137.04,147.41,230.375
isolated,learning,within-page:trained,33554432,0,2,4,1,1,120,71.1125,80.7424,152.596
isolated,learning,within-page:hot,33554432,0,2,4,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,4,1,2,120,137.781,145.188,178.522
isolated,learning,within-page:trained,33554432,0,2,4,1,2,120,68.8903,81.4831,151.855
isolated,learning,within-page:hot,33554432,0,2,4,1,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,6,1,0,120,135.558,143.707,167.411
isolated,learning,within-page:trained,33554432,0,2,6,1,0,120,66.668,74.8163,148.892
isolated,learning,within-page:hot,33554432,0,2,6,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,6,1,1,120,135.558,142.966,193.337
isolated,learning,within-page:trained,33554432,0,2,6,1,1,120,68.1495,134.818,167.411
isolated,learning,within-page:hot,33554432,0,2,6,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,6,1,2,120,135.558,143.707,194.078
isolated,learning,within-page:trained,33554432,0,2,6,1,2,120,134.818,140.744,169.633
isolated,learning,within-page:hot,33554432,0,2,6,1,2,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,2,8,1,0,120,135.558,140.744,152.596
isolated,learning,within-page:trained,33554432,0,2,8,1,0,120,136.299,144.447,154.077
isolated,learning,within-page:hot,33554432,0,2,8,1,0,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,2,8,1,1,120,135.558,143.707,180.004
isolated,learning,within-page:trained,33554432,0,2,8,1,1,120,69.631,139.262,149.633
isolated,learning,within-page:hot,33554432,0,2,8,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,8,1,2,120,135.558,143.707,171.115
isolated,learning,within-page:trained,33554432,0,2,8,1,2,120,135.558,142.966,182.967
isolated,learning,within-page:hot,33554432,0,2,8,1,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,12,1,0,120,137.04,144.447,191.856
isolated,learning,within-page:trained,33554432,0,2,12,1,0,120,23.7042,24.4449,140.003
isolated,learning,within-page:hot,33554432,0,2,12,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,12,1,1,120,136.299,145.188,166.67
isolated,learning,within-page:trained,33554432,0,2,12,1,1,120,26.6672,142.225,166.67
isolated,learning,within-page:hot,33554432,0,2,12,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,12,1,2,120,135.558,144.447,181.485
isolated,learning,within-page:trained,33554432,0,2,12,1,2,120,24.4449,138.521,162.966
isolated,learning,within-page:hot,33554432,0,2,12,1,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,16,1,0,120,135.558,141.484,153.336
isolated,learning,within-page:trained,33554432,0,2,16,1,0,120,23.7042,25.1857,149.633
isolated,learning,within-page:hot,33554432,0,2,16,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,16,1,1,120,136.299,144.447,161.485
isolated,learning,within-page:trained,33554432,0,2,16,1,1,120,23.7042,24.4449,147.41
isolated,learning,within-page:hot,33554432,0,2,16,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,2,16,1,2,120,136.299,142.966,199.263
isolated,learning,within-page:trained,33554432,0,2,16,1,2,120,23.7042,25.1857,147.41
isolated,learning,within-page:hot,33554432,0,2,16,1,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,4,1,1,0,120,136.299,146.67,191.856
isolated,learning,within-page:trained,33554432,0,4,1,1,0,120,135.558,144.447,162.225
isolated,learning,within-page:hot,33554432,0,4,1,1,0,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,4,1,1,1,120,135.558,142.225,154.818
isolated,learning,within-page:trained,33554432,0,4,1,1,1,120,135.558,144.447,169.633
isolated,learning,within-page:hot,33554432,0,4,1,1,1,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,4,1,1,2,120,135.558,143.707,170.374
isolated,learning,within-page:trained,33554432,0,4,1,1,2,120,135.558,144.447,184.448
isolated,learning,within-page:hot,33554432,0,4,1,1,2,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,4,2,1,0,120,135.558,143.707,148.892
isolated,learning,within-page:trained,33554432,0,4,2,1,0,120,134.077,143.707,165.929
isolated,learning,within-page:hot,33554432,0,4,2,1,0,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,4,2,1,1,120,135.558,143.707,151.114
isolated,learning,within-page:trained,33554432,0,4,2,1,1,120,77.7793,143.707,173.337
isolated,learning,within-page:hot,33554432,0,4,2,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,4,2,1,2,120,136.299,145.929,172.596
isolated,learning,within-page:trained,33554432,0,4,2,1,2,120,72.5941,140.003,148.892
isolated,learning,within-page:hot,33554432,0,4,2,1,2,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,4,3,1,0,120,135.558,142.966,167.411
isolated,learning,within-page:trained,33554432,0,4,3,1,0,120,23.7042,24.4449,148.892
isolated,learning,within-page:hot,33554432,0,4,3,1,0,120,23.7042,24.4449,24.4449
isolated,learning,within-page:cold,33554432,0,4,3,1,1,120,135.558,143.707,168.152
isolated,learning,within-page:trained,33554432,0,4,3,1,1,120,23.7042,24.4449,147.41
isolated,learning,within-page:hot,33554432,0,4,3,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,4,3,1,2,120,135.558,144.447,172.596
isolated,learning,within-page:trained,33554432,0,4,3,1,2,120,23.7042,24.4449,148.151
isolated,learning,within-page:hot,33554432,0,4,3,1,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,4,4,1,0,120,136.299,144.447,181.485
isolated,learning,within-page:trained,33554432,0,4,4,1,0,120,52.5937,81.4831,188.152
isolated,learning,within-page:hot,33554432,0,4,4,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,4,4,1,1,120,135.558,145.188,168.892
isolated,learning,within-page:trained,33554432,0,4,4,1,1,120,42.2231,78.5201,150.373
isolated,learning,within-page:hot,33554432,0,4,4,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,4,4,1,2,120,137.04,145.929,168.892
isolated,learning,within-page:trained,33554432,0,4,4,1,2,120,60.742,77.7793,148.151
isolated,learning,within-page:hot,33554432,0,4,4,1,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,4,6,1,0,120,136.299,145.188,188.893
isolated,learning,within-page:trained,33554432,0,4,6,1,0,120,33.334,74.0756,151.855
isolated,learning,within-page:hot,33554432,0,4,6,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,4,6,1,1,120,136.299,146.67,212.597
isolated,learning,within-page:trained,33554432,0,4,6,1,1,120,24.4449,73.3348,107.41
isolated,learning,within-page:hot,33554432,0,4,6,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,4,6,1,2,120,137.04,144.447,181.485
isolated,learning,within-page:trained,33554432,0,4,6,1,2,120,75.5571,143.707,191.856
isolated,learning,within-page:hot,33554432,0,4,6,1,2,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,4,8,1,0,120,137.04,144.447,174.818
isolated,learning,within-page:trained,33554432,0,4,8,1,0,120,136.299,144.447,177.781
isolated,learning,within-page:hot,33554432,0,4,8,1,0,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,4,8,1,1,120,136.299,143.707,168.152
isolated,learning,within-page:trained,33554432,0,4,8,1,1,120,24.4449,73.3348,149.633
isolated,learning,within-page:hot,33554432,0,4,8,1,1,120,23.7042,24.4449,25.1857
isolated,learning,within-page:cold,33554432,0,4,8,1,2,120,136.299,143.707,151.855
isolated,learning,within-page:trained,33554432,0,4,8,1,2,120,60.742,139.262,185.189
isolated,learning,within-page:hot,33554432,0,4,8,1,2,120,23.7042,24.4449,25.1857
