condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
separate-core-cpu1-compute,mlp,base,524288,24,0,0,0,0,3,0.63994,0.640278,0.640278
separate-core-cpu1-compute,mlp,base,524288,24,0,0,0,1,3,0.640521,0.640891,0.640891
separate-core-cpu1-compute,mlp,base,524288,24,0,0,0,2,3,0.64043,0.640679,0.640679
separate-core-cpu1-compute,mlp,base,524288,32,0,0,0,0,3,0.653249,0.654559,0.654559
separate-core-cpu1-compute,mlp,base,524288,32,0,0,0,1,3,0.655017,0.65512,0.65512
separate-core-cpu1-compute,mlp,base,524288,32,0,0,0,2,3,0.653593,0.654001,0.654001
separate-core-cpu1-compute,mlp,base,524288,48,0,0,0,0,3,0.696011,0.696706,0.696706
separate-core-cpu1-compute,mlp,base,524288,48,0,0,0,1,3,0.695707,0.696457,0.696457
separate-core-cpu1-compute,mlp,base,524288,48,0,0,0,2,3,0.695137,0.695979,0.695979
separate-core-cpu1-compute,mlp,base,524288,64,0,0,0,0,3,0.730017,0.730167,0.730167
separate-core-cpu1-compute,mlp,base,524288,64,0,0,0,1,3,0.729409,0.73152,0.73152
separate-core-cpu1-compute,mlp,base,524288,64,0,0,0,2,3,0.728328,0.72885,0.72885
separate-core-cpu1-compute,mlp,base,8388608,1,0,0,0,0,3,100.893,115.038,115.038
separate-core-cpu1-compute,mlp,base,8388608,1,0,0,0,1,3,95.6835,108.894,108.894
separate-core-cpu1-compute,mlp,base,8388608,1,0,0,0,2,3,94.4178,108.883,108.883
separate-core-cpu1-compute,mlp,base,8388608,2,0,0,0,0,3,51.1002,52.3894,52.3894
separate-core-cpu1-compute,mlp,base,8388608,2,0,0,0,1,3,52.3066,52.5405,52.5405
separate-core-cpu1-compute,mlp,base,8388608,2,0,0,0,2,3,51.0406,51.7065,51.7065
separate-core-cpu1-compute,mlp,base,8388608,4,0,0,0,0,3,25.7787,26.1026,26.1026
separate-core-cpu1-compute,mlp,base,8388608,4,0,0,0,1,3,25.8917,25.901,25.901
separate-core-cpu1-compute,mlp,base,8388608,4,0,0,0,2,3,25.8966,26.2015,26.2015
separate-core-cpu1-compute,mlp,base,8388608,8,0,0,0,0,3,13.268,13.6241,13.6241
separate-core-cpu1-compute,mlp,base,8388608,8,0,0,0,1,3,13.3288,13.5275,13.5275
separate-core-cpu1-compute,mlp,base,8388608,8,0,0,0,2,3,13.0866,13.2705,13.2705
separate-core-cpu1-compute,mlp,base,8388608,12,0,0,0,0,3,8.22432,8.41339,8.41339
separate-core-cpu1-compute,mlp,base,8388608,12,0,0,0,1,3,8.37922,8.39058,8.39058
separate-core-cpu1-compute,mlp,base,8388608,12,0,0,0,2,3,8.39048,8.54547,8.54547
separate-core-cpu1-compute,mlp,base,8388608,16,0,0,0,0,3,6.57628,6.7184,6.7184
separate-core-cpu1-compute,mlp,base,8388608,16,0,0,0,1,3,5.77367,6.11929,6.11929
separate-core-cpu1-compute,mlp,base,8388608,16,0,0,0,2,3,5.51097,5.58121,5.58121
separate-core-cpu1-compute,mlp,base,8388608,24,0,0,0,0,3,3.10226,3.85069,3.85069
separate-core-cpu1-compute,mlp,base,8388608,24,0,0,0,1,3,2.92222,2.97732,2.97732
separate-core-cpu1-compute,mlp,base,8388608,24,0,0,0,2,3,2.51261,2.60545,2.60545
separate-core-cpu1-compute,mlp,base,8388608,32,0,0,0,0,3,3.45292,3.99749,3.99749
separate-core-cpu1-compute,mlp,base,8388608,32,0,0,0,1,3,2.66151,2.76613,2.76613
separate-core-cpu1-compute,mlp,base,8388608,32,0,0,0,2,3,2.19223,2.19311,2.19311
separate-core-cpu1-compute,mlp,base,8388608,48,0,0,0,0,3,4.05231,4.42588,4.42588
separate-core-cpu1-compute,mlp,base,8388608,48,0,0,0,1,3,3.34093,3.60343,3.60343
separate-core-cpu1-compute,mlp,base,8388608,48,0,0,0,2,3,2.80467,2.96552,2.96552
separate-core-cpu1-compute,mlp,base,8388608,64,0,0,0,0,3,4.18012,4.32017,4.32017
separate-core-cpu1-compute,mlp,base,8388608,64,0,0,0,1,3,3.79589,3.95681,3.95681
separate-core-cpu1-compute,mlp,base,8388608,64,0,0,0,2,3,3.47206,3.64804,3.64804
separate-core-cpu1-compute,mlp,base,268435456,1,0,0,0,0,3,134.301,134.939,134.939
separate-core-cpu1-compute,mlp,base,268435456,1,0,0,0,1,3,134.994,135.092,135.092
separate-core-cpu1-compute,mlp,base,268435456,1,0,0,0,2,3,134.197,135.219,135.219
separate-core-cpu1-compute,mlp,base,268435456,2,0,0,0,0,3,67.9262,68.0089,68.0089
separate-core-cpu1-compute,mlp,base,268435456,2,0,0,0,1,3,68.2376,68.3351,68.3351
separate-core-cpu1-compute,mlp,base,268435456,2,0,0,0,2,3,68.9261,68.9463,68.9463
separate-core-cpu1-compute,mlp,base,268435456,4,0,0,0,0,3,34.4986,34.9542,34.9542
separate-core-cpu1-compute,mlp,base,268435456,4,0,0,0,1,3,34.1946,34.6642,34.6642
separate-core-cpu1-compute,mlp,base,268435456,4,0,0,0,2,3,34.5445,34.7008,34.7008
separate-core-cpu1-compute,mlp,base,268435456,8,0,0,0,0,3,17.4569,17.48,17.48
separate-core-cpu1-compute,mlp,base,268435456,8,0,0,0,1,3,17.304,17.4164,17.4164
separate-core-cpu1-compute,mlp,base,268435456,8,0,0,0,2,3,17.4439,17.5084,17.5084
separate-core-cpu1-compute,mlp,base,268435456,12,0,0,0,0,3,11.6568,11.7584,11.7584
separate-core-cpu1-compute,mlp,base,268435456,12,0,0,0,1,3,11.6115,11.677,11.677
separate-core-cpu1-compute,mlp,base,268435456,12,0,0,0,2,3,11.57,11.6707,11.6707
separate-core-cpu1-compute,mlp,base,268435456,16,0,0,0,0,3,9.01184,9.10917,9.10917
separate-core-cpu1-compute,mlp,base,268435456,16,0,0,0,1,3,9.0127,9.0547,9.0547
separate-core-cpu1-compute,mlp,base,268435456,16,0,0,0,2,3,8.97409,9.14753,9.14753
separate-core-cpu1-compute,mlp,base,268435456,24,0,0,0,0,3,7.0194,7.0864,7.0864
separate-core-cpu1-compute,mlp,base,268435456,24,0,0,0,1,3,7.2229,7.2446,7.2446
separate-core-cpu1-compute,mlp,base,268435456,24,0,0,0,2,3,7.2331,7.26756,7.26756
separate-core-cpu1-compute,mlp,base,268435456,32,0,0,0,0,3,7.08191,7.13339,7.13339
separate-core-cpu1-compute,mlp,base,268435456,32,0,0,0,1,3,7.11215,7.22069,7.22069
separate-core-cpu1-compute,mlp,base,268435456,32,0,0,0,2,3,7.16125,7.17631,7.17631
separate-core-cpu1-compute,mlp,base,268435456,48,0,0,0,0,3,7.22509,7.29547,7.29547
separate-core-cpu1-compute,mlp,base,268435456,48,0,0,0,1,3,7.23882,7.24631,7.24631
separate-core-cpu1-compute,mlp,base,268435456,48,0,0,0,2,3,7.22484,7.25449,7.25449
separate-core-cpu1-compute,mlp,base,268435456,64,0,0,0,0,3,7.33044,7.33605,7.33605
separate-core-cpu1-compute,mlp,base,268435456,64,0,0,0,1,3,7.40375,7.44527,7.44527
separate-core-cpu1-compute,mlp,base,268435456,64,0,0,0,2,3,7.4194,7.42589,7.42589
separate-core-cpu1-stream,mlp,base,16384,1,0,0,0,0,3,1.79014,1.7909,1.7909
separate-core-cpu1-stream,mlp,base,16384,1,0,0,0,1,3,1.78934,1.79049,1.79049
separate-core-cpu1-stream,mlp,base,16384,1,0,0,0,2,3,1.79012,1.79014,1.79014
separate-core-cpu1-stream,mlp,base,16384,2,0,0,0,0,3,0.894987,0.895078,0.895078
separate-core-cpu1-stream,mlp,base,16384,2,0,0,0,1,3,0.895026,0.89507,0.89507
separate-core-cpu1-stream,mlp,base,16384,2,0,0,0,2,3,0.895028,0.895033,0.895033
separate-core-cpu1-stream,mlp,base,16384,4,0,0,0,0,3,0.447342,0.44754,0.44754
separate-core-cpu1-stream,mlp,base,16384,4,0,0,0,1,3,0.447503,0.44765,0.44765
separate-core-cpu1-stream,mlp,base,16384,4,0,0,0,2,3,0.447509,0.447649,0.447649
separate-core-cpu1-stream,mlp,base,16384,8,0,0,0,0,3,0.363847,0.375641,0.375641
separate-core-cpu1-stream,mlp,base,16384,8,0,0,0,1,3,0.357909,0.359559,0.359559
separate-core-cpu1-stream,mlp,base,16384,8,0,0,0,2,3,0.357659,0.369472,0.369472
separate-core-cpu1-stream,mlp,base,16384,12,0,0,0,0,3,0.280499,0.287461,0.287461
separate-core-cpu1-stream,mlp,base,16384,12,0,0,0,1,3,0.278057,0.285321,0.285321
separate-core-cpu1-stream,mlp,base,16384,12,0,0,0,2,3,0.279655,0.282561,0.282561
separate-core-cpu1-stream,mlp,base,16384,16,0,0,0,0,3,0.268209,0.268489,0.268489
separate-core-cpu1-stream,mlp,base,16384,16,0,0,0,1,3,0.268022,0.268136,0.268136
separate-core-cpu1-stream,mlp,base,16384,16,0,0,0,2,3,0.268985,0.269058,0.269058
separate-core-cpu1-stream,mlp,base,16384,24,0,0,0,0,3,0.266326,0.266693,0.266693
separate-core-cpu1-stream,mlp,base,16384,24,0,0,0,1,3,0.267379,0.26785,0.26785
separate-core-cpu1-stream,mlp,base,16384,24,0,0,0,2,3,0.264512,0.26844,0.26844
separate-core-cpu1-stream,mlp,base,16384,32,0,0,0,0,3,0.291881,0.293934,0.293934
separate-core-cpu1-stream,mlp,base,16384,32,0,0,0,1,3,0.291787,0.293585,0.293585
separate-core-cpu1-stream,mlp,base,16384,32,0,0,0,2,3,0.290825,0.293029,0.293029
separate-core-cpu1-stream,mlp,base,16384,48,0,0,0,0,3,0.417654,0.417667,0.417667
separate-core-cpu1-stream,mlp,base,16384,48,0,0,0,1,3,0.41767,0.417676,0.417676
separate-core-cpu1-stream,mlp,base,16384,48,0,0,0,2,3,0.41766,0.417663,0.417663
separate-core-cpu1-stream,mlp,base,16384,64,0,0,0,0,3,0.497804,0.497905,0.497905
separate-core-cpu1-stream,mlp,base,16384,64,0,0,0,1,3,0.497815,0.497839,0.497839
separate-core-cpu1-stream,mlp,base,16384,64,0,0,0,2,3,0.497803,0.497821,0.497821
separate-core-cpu1-stream,mlp,base,524288,1,0,0,0,0,3,5.02346,5.12502,5.12502
separate-core-cpu1-stream,mlp,base,524288,1,0,0,0,1,3,5.02389,5.02677,5.02677
separate-core-cpu1-stream,mlp,base,524288,1,0,0,0,2,3,5.02422,5.02551,5.02551
separate-core-cpu1-stream,mlp,base,524288,2,0,0,0,0,3,2.5651,2.56559,2.56559
separate-core-cpu1-stream,mlp,base,524288,2,0,0,0,1,3,2.56524,2.56636,2.56636
separate-core-cpu1-stream,mlp,base,524288,2,0,0,0,2,3,2.56414,2.56469,2.56469
separate-core-cpu1-stream,mlp,base,524288,4,0,0,0,0,3,1.3791,1.37946,1.37946
separate-core-cpu1-stream,mlp,base,524288,4,0,0,0,1,3,1.37917,1.37922,1.37922
separate-core-cpu1-stream,mlp,base,524288,4,0,0,0,2,3,1.37923,1.3793,1.3793
separate-core-cpu1-stream,mlp,base,524288,8,0,0,0,0,3,0.819609,0.819687,0.819687
separate-core-cpu1-stream,mlp,base,524288,8,0,0,0,1,3,0.819519,0.819535,0.819535
separate-core-cpu1-stream,mlp,base,524288,8,0,0,0,2,3,0.819605,0.81961,0.81961
separate-core-cpu1-stream,mlp,base,524288,12,0,0,0,0,3,0.669008,0.669238,0.669238
separate-core-cpu1-stream,mlp,base,524288,12,0,0,0,1,3,0.669058,0.669107,0.669107
separate-core-cpu1-stream,mlp,base,524288,12,0,0,0,2,3,0.669326,0.669329,0.669329
separate-core-cpu1-stream,mlp,base,524288,16,0,0,0,0,3,0.664431,0.665289,0.665289
separate-core-cpu1-stream,mlp,base,524288,16,0,0,0,1,3,0.66627,0.666461,0.666461
separate-core-cpu1-stream,mlp,base,524288,16,0,0,0,2,3,0.664992,0.665192,0.665192
separate-core-cpu1-stream,mlp,base,524288,24,0,0,0,0,3,0.675626,0.676563,0.676563
separate-core-cpu1-stream,mlp,base,524288,24,0,0,0,1,3,0.676887,0.677143,0.677143
separate-core-cpu1-stream,mlp,base,524288,24,0,0,0,2,3,0.675093,0.676227,0.676227
separate-core-cpu1-stream,mlp,base,524288,32,0,0,0,0,3,0.695868,0.697842,0.697842
separate-core-cpu1-stream,mlp,base,524288,32,0,0,0,1,3,0.694565,0.697044,0.697044
separate-core-cpu1-stream,mlp,base,524288,32,0,0,0,2,3,0.695149,0.696716,0.696716
separate-core-cpu1-stream,mlp,base,524288,48,0,0,0,0,3,0.737822,0.74114,0.74114
separate-core-cpu1-stream,mlp,base,524288,48,0,0,0,1,3,0.737842,0.738966,0.738966
separate-core-cpu1-stream,mlp,base,524288,48,0,0,0,2,3,0.738816,0.73976,0.73976
separate-core-cpu1-stream,mlp,base,524288,64,0,0,0,0,3,0.774554,0.775014,0.775014
separate-core-cpu1-stream,mlp,base,524288,64,0,0,0,1,3,0.774314,0.774639,0.774639
separate-core-cpu1-stream,mlp,base,524288,64,0,0,0,2,3,0.774969,0.775512,0.775512
separate-core-cpu1-stream,mlp,base,8388608,1,0,0,0,0,3,92.8257,118.065,118.065
separate-core-cpu1-stream,mlp,base,8388608,1,0,0,0,1,3,94.1815,109.902,109.902
separate-core-cpu1-stream,mlp,base,8388608,1,0,0,0,2,3,96.9835,108.256,108.256
separate-core-cpu1-stream,mlp,base,8388608,2,0,0,0,0,3,52.5346,53.1747,53.1747
separate-core-cpu1-stream,mlp,base,8388608,2,0,0,0,1,3,52.8404,53.5614,53.5614
separate-core-cpu1-stream,mlp,base,8388608,2,0,0,0,2,3,51.7163,52.2956,52.2956
separate-core-cpu1-stream,mlp,base,8388608,4,0,0,0,0,3,26.1377,27.091,27.091
separate-core-cpu1-stream,mlp,base,8388608,4,0,0,0,1,3,26.7593,27.0887,27.0887
separate-core-cpu1-stream,mlp,base,8388608,4,0,0,0,2,3,26.6778,26.8519,26.8519
separate-core-cpu1-stream,mlp,base,8388608,8,0,0,0,0,3,13.4469,13.5262,13.5262
separate-core-cpu1-stream,mlp,base,8388608,8,0,0,0,1,3,12.7513,12.8927,12.8927
separate-core-cpu1-stream,mlp,base,8388608,8,0,0,0,2,3,13.1443,13.6662,13.6662
separate-core-cpu1-stream,mlp,base,8388608,12,0,0,0,0,3,9.13547,9.20664,9.20664
separate-core-cpu1-stream,mlp,base,8388608,12,0,0,0,1,3,9.12704,9.23476,9.23476
separate-core-cpu1-stream,mlp,base,8388608,12,0,0,0,2,3,8.77786,8.9634,8.9634
separate-core-cpu1-stream,mlp,base,8388608,16,0,0,0,0,3,6.8002,7.16989,7.16989
separate-core-cpu1-stream,mlp,base,8388608,16,0,0,0,1,3,5.67712,5.81681,5.81681
separate-core-cpu1-stream,mlp,base,8388608,16,0,0,0,2,3,5.88301,5.95493,5.95493
separate-core-cpu1-stream,mlp,base,8388608,24,0,0,0,0,3,5.45446,5.604,5.604
separate-core-cpu1-stream,mlp,base,8388608,24,0,0,0,1,3,4.21765,4.62175,4.62175
separate-core-cpu1-stream,mlp,base,8388608,24,0,0,0,2,3,4.0769,4.09351,4.09351
separate-core-cpu1-stream,mlp,base,8388608,32,0,0,0,0,3,3.50927,4.04856,4.04856
separate-core-cpu1-stream,mlp,base,8388608,32,0,0,0,1,3,3.14994,3.31693,3.31693
separate-core-cpu1-stream,mlp,base,8388608,32,0,0,0,2,3,3.52969,3.58312,3.58312
separate-core-cpu1-stream,mlp,base,8388608,48,0,0,0,0,3,4.65067,4.74333,4.74333
separate-core-cpu1-stream,mlp,base,8388608,48,0,0,0,1,3,4.25691,4.28885,4.28885
separate-core-cpu1-stream,mlp,base,8388608,48,0,0,0,2,3,3.31675,3.78128,3.78128
separate-core-cpu1-stream,mlp,base,8388608,64,0,0,0,0,3,4.68675,4.81161,4.81161
separate-core-cpu1-stream,mlp,base,8388608,64,0,0,0,1,3,4.28077,4.30663,4.30663
separate-core-cpu1-stream,mlp,base,8388608,64,0,0,0,2,3,4.60616,4.76665,4.76665
separate-core-cpu1-stream,mlp,base,268435456,1,0,0,0,0,3,136.982,137.668,137.668
separate-core-cpu1-stream,mlp,base,268435456,1,0,0,0,1,3,135.351,135.989,135.989
separate-core-cpu1-stream,mlp,base,268435456,1,0,0,0,2,3,135.75,135.859,135.859
separate-core-cpu1-stream,mlp,base,268435456,2,0,0,0,0,3,68.9726,69.1651,69.1651
separate-core-cpu1-stream,mlp,base,268435456,2,0,0,0,1,3,69.3276,69.5476,69.5476
separate-core-cpu1-stream,mlp,base,268435456,2,0,0,0,2,3,69.2335,69.2843,69.2843
separate-core-cpu1-stream,mlp,base,268435456,4,0,0,0,0,3,35.4187,35.5685,35.5685
separate-core-cpu1-stream,mlp,base,268435456,4,0,0,0,1,3,35.4758,35.5865,35.5865
separate-core-cpu1-stream,mlp,base,268435456,4,0,0,0,2,3,35.1279,35.4527,35.4527
separate-core-cpu1-stream,mlp,base,268435456,8,0,0,0,0,3,17.6814,17.7925,17.7925
separate-core-cpu1-stream,mlp,base,268435456,8,0,0,0,1,3,17.5378,17.5766,17.5766
separate-core-cpu1-stream,mlp,base,268435456,8,0,0,0,2,3,17.647,17.675,17.675
separate-core-cpu1-stream,mlp,base,268435456,12,0,0,0,0,3,12.056,12.172,12.172
separate-core-cpu1-stream,mlp,base,268435456,12,0,0,0,1,3,12.0537,12.1929,12.1929
separate-core-cpu1-stream,mlp,base,268435456,12,0,0,0,2,3,12.0818,12.0932,12.0932
separate-core-cpu1-stream,mlp,base,268435456,16,0,0,0,0,3,9.18737,9.24874,9.24874
separate-core-cpu1-stream,mlp,base,268435456,16,0,0,0,1,3,9.16818,9.27254,9.27254
separate-core-cpu1-stream,mlp,base,268435456,16,0,0,0,2,3,9.20944,9.27854,9.27854
separate-core-cpu1-stream,mlp,base,268435456,24,0,0,0,0,3,7.38964,7.42505,7.42505
separate-core-cpu1-stream,mlp,base,268435456,24,0,0,0,1,3,7.3635,7.37681,7.37681
separate-core-cpu1-stream,mlp,base,268435456,24,0,0,0,2,3,7.45246,7.49437,7.49437
separate-core-cpu1-stream,mlp,base,268435456,32,0,0,0,0,3,7.3219,7.39027,7.39027
separate-core-cpu1-stream,mlp,base,268435456,32,0,0,0,1,3,7.24998,7.27213,7.27213
separate-core-cpu1-stream,mlp,base,268435456,32,0,0,0,2,3,7.15296,7.34747,7.34747
separate-core-cpu1-stream,mlp,base,268435456,48,0,0,0,0,3,7.41587,7.45428,7.45428
separate-core-cpu1-stream,mlp,base,268435456,48,0,0,0,1,3,7.45825,7.49143,7.49143
separate-core-cpu1-stream,mlp,base,268435456,48,0,0,0,2,3,7.55781,7.5939,7.5939
separate-core-cpu1-stream,mlp,base,268435456,64,0,0,0,0,3,7.57612,7.60921,7.60921
separate-core-cpu1-stream,mlp,base,268435456,64,0,0,0,1,3,7.61709,7.68547,7.68547
separate-core-cpu1-stream,mlp,base,268435456,64,0,0,0,2,3,7.5193,7.58029,7.58029
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,8,0,120,147,158,209
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,8,0,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,8,0,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,8,1,120,146,156,208
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,8,1,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,8,1,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,8,2,120,145,153,198
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,8,2,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,8,2,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,16,0,120,146,154,197
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,16,0,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,16,0,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,16,1,120,147,157,188
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,16,1,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,16,1,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,16,2,120,146,155,214
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,16,2,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,16,2,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,32,0,120,146,156,187
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,32,0,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,32,0,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,32,1,120,145,156,199
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,32,1,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,32,1,120,42,42,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,32,2,120,147,155,192
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,32,2,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,32,2,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,64,0,120,145,155,198
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,64,0,120,144,153,178
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,64,0,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,64,1,120,145,156,209
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,64,1,120,45,150,171
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,64,1,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,64,2,120,145,154,207
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,64,2,120,45,145,168
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,64,2,120,42,42,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,128,0,120,145,155,199
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,128,0,120,45,49,169
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,128,0,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,128,1,120,142,155,204
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,128,1,120,44,46,49
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,128,1,120,42,42,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,128,2,120,144,154,198
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,128,2,120,45,46,50
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,128,2,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,256,0,120,144,153,195
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,256,0,120,147,156,189
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,256,0,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,256,1,120,145,153,192
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,256,1,120,45,48,155
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,256,1,120,42,43,43
separate-core-cpu1-prefetch,spatial,offset-parity0:cold,33554432,0,1,1,256,2,120,145,156,186
separate-core-cpu1-prefetch,spatial,offset-parity0:trained,33554432,0,1,1,256,2,120,45,48,50
separate-core-cpu1-prefetch,spatial,offset-parity0:hot,33554432,0,1,1,256,2,120,42,43,43
separate-core-cpu1-prefetch,adjacent,parity0:cold,33554432,0,1,1,-2,0,120,147,155,200
separate-core-cpu1-prefetch,adjacent,parity0:trained,33554432,0,1,1,-2,0,120,44,48,185
separate-core-cpu1-prefetch,adjacent,parity0:hot,33554432,0,1,1,-2,0,120,42,43,43
separate-core-cpu1-prefetch,adjacent,parity0:cold,33554432,0,1,1,-2,1,120,145,156,195
separate-core-cpu1-prefetch,adjacent,parity0:trained,33554432,0,1,1,-2,1,120,44,46,49
separate-core-cpu1-prefetch,adjacent,parity0:hot,33554432,0,1,1,-2,1,120,42,43,43
separate-core-cpu1-prefetch,adjacent,parity0:cold,33554432,0,1,1,-2,2,120,145,157,193
separate-core-cpu1-prefetch,adjacent,parity0:trained,33554432,0,1,1,-2,2,120,44,45,49
separate-core-cpu1-prefetch,adjacent,parity0:hot,33554432,0,1,1,-2,2,120,42,43,43
separate-core-cpu1-prefetch,adjacent,parity0:cold,33554432,0,1,1,-1,0,120,145,156,214
separate-core-cpu1-prefetch,adjacent,parity0:trained,33554432,0,1,1,-1,0,120,147,156,194
separate-core-cpu1-prefetch,adjacent,parity0:hot,33554432,0,1,1,-1,0,120,42,43,43
separate-core-cpu1-prefetch,adjacent,parity0:cold,33554432,0,1,1,-1,1,120,143,155,192
separate-core-cpu1-prefetch,adjacent,parity0:trained,33554432,0,1,1,-1,1,120,143,154,204
separate-core-cpu1-prefetch,adjacent,parity0:hot,33554432,0,1,1,-1,1,120,42,43,43
separate-core-cpu1-prefetch,adjacent,parity0:cold,33554432,0,1,1,-1,2,120,144,152,195
separate-core-cpu1-prefetch,adjacent,parity0:trained,33554432,0,1,1,-1,2,120,45,46,153
separate-core-cpu1-prefetch,adjacent,parity0:hot,33554432,0,1,1,-1,2,120,42,43,43
separate-core-cpu1-prefetch,adjacent,parity0:cold,33554432,0,1,1,1,0,120,146,155,199
separate-core-cpu1-prefetch,adjacent,parity0:trained,33554432,0,1,1,1,0,120,144,155,200
separate-core-cpu1-prefetch,adjacent,parity0:hot,33554432,0,1,1,1,0,120,42,42,43
separate-core-cpu1-prefetch,adjacent,parity0:cold,33554432,0,1,1,1,1,120,145,155,199
separate-core-cpu1-prefetch,adjacent,parity0:trained,33554432,0,1,1,1,1,120,44,46,49
separate-core-cpu1-prefetch,adjacent,parity0:hot,33554432,0,1,1,1,1,120,42,42,43
separate-core-cpu1-prefetch,adjacent,parity0:cold,33554432,0,1,1,1,2,120,145,156,194
separate-core-cpu1-prefetch,adjacent,parity0:trained,33554432,0,1,1,1,2,120,44,45,49
separate-core-cpu1-prefetch,adjacent,parity0:hot,33554432,0,1,1,1,2,120,42,42,43
separate-core-cpu1-prefetch,adjacent,parity0:cold,33554432,0,1,1,2,0,120,144,154,184
separate-core-cpu1-prefetch,adjacent,parity0:trained,33554432,0,1,1,2,0,120,45,149,176
separate-core-cpu1-prefetch,adjacent,parity0:hot,33554432,0,1,1,2,0,120,42,43,43
separate-core-cpu1-prefetch,adjacent,parity0:cold,33554432,0,1,1,2,1,120,144,154,202
separate-core-cpu1-prefetch,adjacent,parity0:trained,33554432,0,1,1,2,1,120,44,45,49
separate-core-cpu1-prefetch,adjacent,parity0:hot,33554432,0,1,1,2,1,120,42,43,43
separate-core-cpu1-prefetch,adjacent,parity0:cold,33554432,0,1,1,2,2,120,147,156,211
