case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
decode/local/k58/ikea2,1,789.1062411028834,789.10914436682,,,
decode/local/k58/ikea2,2,788.0417696862498,788.0448602697901,,,
decode/local/k59/ikea,0,815.6246408327092,815.6280383578842,,,
decode/local/k59/ikea,1,816.113691077101,816.1168944616613,,,
decode/local/k59/ikea,2,814.6603246097947,814.6633144367272,,,
decode/local/k59/ikea2,0,924.7729760372322,924.7766173125808,,,
decode/local/k59/ikea2,1,925.1436670082403,925.1472864661173,,,
decode/local/k59/ikea2,2,922.1248937052653,922.1579486590152,,,
decode/local/k60/ikea,0,604.5763799928549,604.5788988797908,,,
decode/local/k60/ikea,1,603.8041597695754,603.8677078107816,,,
decode/local/k60/ikea,2,605.7139114789271,605.7162864315355,,,
decode/local/k60/ikea2,0,765.3958234457995,765.3990179391673,,,
decode/local/k60/ikea2,1,764.9830966374274,764.9862911128961,,,
decode/local/k60/ikea2,2,763.5568982512519,763.5598919324435,,,
decode/local/k61/ikea,0,835.489255213656,835.4925322790896,,,
decode/local/k61/ikea,1,834.8336444885342,834.8369215511453,,,
decode/local/k61/ikea,2,835.0884607743066,835.091737833813,,,
decode/local/k61/ikea2,0,893.9501547723652,894.0143323703799,,,
decode/local/k61/ikea2,1,894.4072849087169,894.4110164117359,,,
decode/local/k61/ikea2,2,892.5879659077069,892.5914641804889,,,
decode/local/k62/ikea,0,751.7484331912486,751.7513877469319,,,
decode/local/k62/ikea,1,753.1698599721489,753.222254055761,,,
decode/local/k62/ikea,2,753.7466246464412,753.7494001228603,,,
decode/local/k62/ikea2,0,836.4612638345288,836.4645364719295,,,
decode/local/k62/ikea2,1,832.7798405332751,832.7831131749035,,,
decode/local/k62/ikea2,2,836.1883454323383,836.1918362524995,,,
decode/local/k63/ikea,0,767.1489486410395,767.1519708298509,,,
decode/local/k63/ikea,1,768.7071214006379,768.7733167196764,,,
decode/local/k63/ikea,2,767.9142061688701,767.9172100532282,,,
decode/local/k63/ikea2,0,847.982590079203,847.9857206493853,,,
decode/local/k63/ikea2,1,850.2882937469082,850.2916464661702,,,
decode/local/k63/ikea2,2,849.0891904991612,849.0925230186427,,,
decode/local/k64/ikea,0,479.47892159106146,479.4809127108819,,,
decode/local/k64/ikea,1,479.9567904060246,479.95867853715237,,,
decode/local/k64/ikea,2,480.12306037445734,480.12494850607294,,,
decode/local/k64/ikea2,0,638.6792974144843,638.6818023089525,,,
decode/local/k64/ikea2,1,638.3989008818592,638.4363225078142,,,
decode/local/k64/ikea2,2,638.5611877760998,638.5638444870938,,,
get16/local/k1/prior,0,917.6145136611077,917.6181202086103,32768.0,,
get16/local/k1/prior,1,917.7493770492175,917.7532021984932,32768.0,,
get16/local/k1/prior,2,916.3681748632968,916.4098142132563,32768.0,,
get16/local/k1/ikea,0,1053.2227196556455,1053.2270965192834,32768.0,,
get16/local/k1/ikea,1,1049.6381962333842,1049.6423229816426,32768.0,,
get16/local/k1/ikea,2,1051.6803141334537,1051.6844408952186,32768.0,,
get16/local/k1/ikea2-range,0,936.6966867940708,936.841848451582,32768.0,,
get16/local/k1/ikea2-range,1,934.3388961922192,934.3425725945734,32768.0,,
get16/local/k1/ikea2-range,2,934.7435217575188,934.7471981364422,32768.0,,
get16/local/k1/ikea2-region,0,914.9597585950589,914.9633753139345,32768.0,,
get16/local/k1/ikea2-region,1,915.1377837814421,915.141356935493,32768.0,,
get16/local/k1/ikea2-region,2,915.1521634929276,915.1559763028972,32768.0,,
get16/striped/k1/prior,0,917.3840747371839,917.4324224145829,32768.0,,
get16/striped/k1/prior,1,916.9970533023821,917.0006766599587,32768.0,,
get16/striped/k1/prior,2,916.5675121143075,916.5713318927335,32768.0,,
get16/striped/k1/ikea,0,1037.4921449185367,1037.4964608872792,32768.0,,
get16/striped/k1/ikea,1,1037.9355809309552,1037.9399215944181,32768.0,,
get16/striped/k1/ikea,2,1038.1871408488603,1038.1912102005508,32768.0,,
get16/striped/k1/ikea2-range,0,919.1898166381203,919.1932300479849,32768.0,,
get16/striped/k1/ikea2-range,1,919.2344755155458,919.2378670497366,32768.0,,
get16/striped/k1/ikea2-range,2,918.8848190450458,918.8884293823071,32768.0,,
get16/striped/k1/ikea2-region,0,914.9434225438138,914.94701856554,32768.0,,
get16/striped/k1/ikea2-region,1,914.5973324033178,914.6009284182303,32768.0,,
get16/striped/k1/ikea2-region,2,915.7388850144721,915.78238601998,32768.0,,
get16/local/k2/prior,0,916.1924737277204,916.2540661982108,16384.0,,
get16/local/k2/prior,1,915.8610735621755,915.8646709970106,16384.0,,
get16/local/k2/prior,2,915.4777831072619,915.4813805306331,16384.0,,
get16/local/k2/ikea,0,1081.5441693393202,1081.6328158970107,16384.0,,
get16/local/k2/ikea,1,1078.4847466322706,1078.4892623518572,16384.0,,
get16/local/k2/ikea,2,1078.1299294418488,1078.1344194994938,16384.0,,
get16/local/k2/ikea2-range,0,919.6847130968692,919.6885457640747,16384.0,,
get16/local/k2/ikea2-range,1,919.4225580373651,919.4261717008583,16384.0,,
get16/local/k2/ikea2-range,2,920.9271572492383,920.9305518881666,16384.0,,
get16/local/k2/ikea2-region,0,913.3911131428729,913.4291032444972,16384.0,,
get16/local/k2/ikea2-region,1,914.3041821782654,914.3077743663343,16384.0,,
get16/local/k2/ikea2-region,2,913.6129580041227,913.6167461211837,16384.0,,
get16/striped/k2/prior,0,916.8579094318173,916.861726720216,16384.0,,
get16/striped/k2/prior,1,915.0622327894298,915.0660718947328,16384.0,,
get16/striped/k2/prior,2,915.6941802636052,915.6979975585134,16384.0,,
get16/striped/k2/ikea,0,1058.6101793089015,1058.6143598404478,16384.0,,
get16/striped/k2/ikea,1,1060.2426211344625,1060.2465246298555,16384.0,,
get16/striped/k2/ikea,2,1061.750377757485,1061.754533085414,16384.0,,
get16/striped/k2/ikea2-range,0,920.1498092859165,920.1810469641505,16384.0,,
get16/striped/k2/ikea2-range,1,919.4866719275816,919.4903108390753,16384.0,,
get16/striped/k2/ikea2-range,2,919.3422333289031,919.3458503316065,16384.0,,
get16/striped/k2/ikea2-region,0,916.1009787644273,916.1048020661673,16384.0,,
get16/striped/k2/ikea2-region,1,916.8156077949493,916.819190781052,16384.0,,
get16/striped/k2/ikea2-region,2,916.645416411926,916.6489993893356,16384.0,,
get16/local/k3/prior,0,918.7461299631082,918.7497594904711,10752.0,,
get16/local/k3/prior,1,920.5480146930399,920.6274925753451,10752.0,,
get16/local/k3/prior,2,919.0881143956013,919.0919407048976,10752.0,,
get16/local/k3/ikea,0,1067.308713566339,1067.3129101273719,10752.0,,
get16/local/k3/ikea,1,1066.0693321124716,1066.07352866483,10752.0,,
get16/local/k3/ikea,2,1067.3644132459658,1067.3688641299022,10752.0,,
get16/local/k3/ikea2-range,0,974.7049648353515,974.708794649977,10752.0,,
get16/local/k3/ikea2-range,1,974.6137455608017,974.6180396055873,10752.0,,
get16/local/k3/ikea2-range,2,974.5961051924004,974.6001671258995,10752.0,,
get16/local/k3/ikea2-region,0,922.1582428691357,922.1618907333338,10752.0,,
get16/local/k3/ikea2-region,1,921.662066540673,921.690963826259,10752.0,,
get16/local/k3/ikea2-region,2,925.4617852588465,925.5675954741122,10752.0,,
get16/striped/k3/prior,0,1028.2419199925794,1028.245977994514,10752.0,,
get16/striped/k3/prior,1,997.8596743985103,997.8636123558144,10752.0,,
get16/striped/k3/prior,2,996.8583777551053,996.8622916874456,10752.0,,
get16/striped/k3/ikea,0,1486.7978746014155,1486.8036840416119,10752.0,,
get16/striped/k3/ikea,1,1489.8641161883704,1489.8703152808398,10752.0,,
get16/striped/k3/ikea,2,1486.6848742471457,1486.6907190971874,10752.0,,
get16/striped/k3/ikea2-range,0,987.1117532807107,987.1156378904531,10752.0,,
get16/striped/k3/ikea2-range,1,987.5305320006674,987.5886588723097,10752.0,,
get16/striped/k3/ikea2-range,2,986.2126107348719,986.2164953314866,10752.0,,
get16/striped/k3/ikea2-region,0,1006.1336778305835,1006.1376137905586,10752.0,,
get16/striped/k3/ikea2-region,1,1005.123849998575,1005.1280274322431,10752.0,,
get16/striped/k3/ikea2-region,2,1007.0131118247567,1007.017047796056,10752.0,,
get16/local/k4/prior,0,916.0232187669941,916.0909765409266,8192.0,,
get16/local/k4/prior,1,914.7627714131472,914.7661538443484,8192.0,,
get16/local/k4/prior,2,914.7123622478603,914.7159629153047,8192.0,,
get16/local/k4/ikea,0,1043.3709220913067,1043.375018609919,8192.0,,
get16/local/k4/ikea,1,1045.4887035106715,1045.5233378107669,8192.0,,
get16/local/k4/ikea,2,1043.385570286681,1043.4507423195705,8192.0,,
get16/local/k4/ikea2-range,0,919.4989477377198,919.5027841030619,8192.0,,
get16/local/k4/ikea2-range,1,919.0138109435039,919.0176473153882,8192.0,,
get16/local/k4/ikea2-range,2,918.8371185548909,918.8409330092359,8192.0,,
get16/local/k4/ikea2-region,0,913.0581810269505,913.0617711013249,8192.0,,
get16/local/k4/ikea2-region,1,913.196344647636,913.1999347251025,8192.0,,
get16/local/k4/ikea2-region,2,912.9459094867764,912.9494995806305,8192.0,,
get16/striped/k4/prior,0,915.7067175572264,915.7103380512582,8192.0,,
get16/striped/k4/prior,1,915.5104471100713,915.5140239868522,8192.0,,
get16/striped/k4/prior,2,915.9071755725752,915.9397600833294,8192.0,,
get16/striped/k4/ikea,0,1057.2032024977332,1057.2073566809452,8192.0,,
get16/striped/k4/ikea,1,1058.0607266043367,1058.0646290208206,8192.0,,
get16/striped/k4/ikea,2,1058.6581736698524,1058.662076065227,8192.0,,
get16/striped/k4/ikea2-range,0,920.135505327776,920.1393562812855,8192.0,,
get16/striped/k4/ikea2-range,1,919.8744940157001,919.8781042814281,8192.0,,
get16/striped/k4/ikea2-range,2,918.3150777849866,918.3189068465102,8192.0,,
get16/striped/k4/ikea2-region,0,917.7528276344024,917.8538145737057,8192.0,,
get16/striped/k4/ikea2-region,1,917.0774706320419,917.0812917638746,8192.0,,
get16/striped/k4/ikea2-region,2,917.4239704790866,917.4278134354631,8192.0,,
get16/local/k5/prior,0,918.4144069278047,918.4180152188287,6400.0,,
get16/local/k5/prior,1,918.7715185444996,918.7753455197809,6400.0,,
get16/local/k5/prior,2,918.101469559072,918.1394113027463,6400.0,,
get16/local/k5/ikea,0,1064.256406379867,1064.2605891102535,6400.0,,
get16/local/k5/ikea,1,1057.579912817656,1057.584322331971,6400.0,,
get16/local/k5/ikea,2,1063.0748859828436,1063.106054874967,6400.0,,
get16/local/k5/ikea2-range,0,934.5961478445552,934.5998261255718,6400.0,,
get16/local/k5/ikea2-range,1,934.202238173602,934.2059164441642,6400.0,,
get16/local/k5/ikea2-range,2,934.5147799720489,934.5186811656134,6400.0,,
get16/local/k5/ikea2-region,0,916.0511547921636,916.0547465116829,6400.0,,
get16/local/k5/ikea2-region,1,915.9044384943894,915.908030201535,6400.0,,
get16/local/k5/ikea2-region,2,914.787957944055,914.7915279010666,6400.0,,
get16/striped/k5/prior,0,1021.7150385893349,1021.7190348955694,6400.0,,
get16/striped/k5/prior,1,1019.9688787872244,1019.972625313649,6400.0,,
get16/striped/k5/prior,2,1019.1301546069087,1019.1341509103037,6400.0,,
get16/striped/k5/ikea,0,1823.565977811157,1823.7005873276808,6400.0,,
get16/striped/k5/ikea,1,1822.2377202523392,1822.2448553311383,6400.0,,
get16/striped/k5/ikea,2,1821.3567108987822,1821.3638894819014,6400.0,,
get16/striped/k5/ikea2-range,0,1240.3886440626734,1240.393500625361,6400.0,,
get16/striped/k5/ikea2-range,1,1224.4699463382026,1224.5365290726388,6400.0,,
get16/striped/k5/ikea2-range,2,1233.2648019909445,1233.2699583129036,6400.0,,
get16/striped/k5/ikea2-region,0,1059.4909343773477,1059.4948490729132,6400.0,,
get16/striped/k5/ikea2-region,1,1059.8383640672782,1059.8427938763155,6400.0,,
get16/striped/k5/ikea2-region,2,1052.8524260840834,1052.8565725613682,6400.0,,
get16/local/k6/prior,0,919.2600026237263,919.2955310769556,5376.0,,
get16/local/k6/prior,1,919.1804189074082,919.1840264061099,5376.0,,
get16/local/k6/prior,2,918.7256329531316,918.7561546256493,5376.0,,
get16/local/k6/ikea,0,1065.1253931214405,1065.1295779705422,5376.0,,
get16/local/k6/ikea,1,1063.9952318149558,1064.0001775394862,5376.0,,
get16/local/k6/ikea,2,1066.3504108757604,1066.3545957331514,5376.0,,
get16/local/k6/ikea2-range,0,936.8556638926033,936.8593230584855,5376.0,,
get16/local/k6/ikea2-range,1,937.2157790223387,937.2192373791636,5376.0,,
get16/local/k6/ikea2-range,2,942.2816885696941,942.2854146555468,5376.0,,
get16/local/k6/ikea2-region,0,915.0472600500741,915.0815557155911,5376.0,,
get16/local/k6/ikea2-region,1,915.2498965028925,915.2537095376312,5376.0,,
get16/local/k6/ikea2-region,2,914.6827323237709,914.6865453718239,5376.0,,
get16/striped/k6/prior,0,1608.1378476884406,1608.1442163610823,5376.0,,
get16/striped/k6/prior,1,1608.980395165963,1608.987109147926,5376.0,,
get16/striped/k6/prior,2,1613.5420679073372,1613.547630913658,5376.0,,
get16/striped/k6/ikea,0,1684.6530653181123,1684.7776841568718,5376.0,,
get16/striped/k6/ikea,1,1679.638260311473,1679.6448403135169,5376.0,,
get16/striped/k6/ikea,2,1683.832611138366,1683.878109457293,5376.0,,
get16/striped/k6/ikea2-range,0,1712.6587278897173,1712.6655092371368,5376.0,,
get16/striped/k6/ikea2-range,1,1713.1526614649404,1713.15981044907,5376.0,,
get16/striped/k6/ikea2-range,2,1712.362187997793,1712.368928435669,5376.0,,
get16/striped/k6/ikea2-region,0,1790.3309549948206,1790.3376195530852,5376.0,,
get16/striped/k6/ikea2-region,1,1791.2201270194541,1791.2274972585237,5376.0,,
get16/striped/k6/ikea2-region,2,1644.6304296688027,1644.691822164545,5376.0,,
get16/local/k7/prior,0,925.1390719717015,925.1424666562276,4608.0,,
get16/local/k7/prior,1,925.3881626806459,925.4773062777581,4608.0,,
get16/local/k7/prior,2,925.9134575115397,925.9170726380142,4608.0,,
get16/local/k7/ikea,0,1067.4510472602537,1067.455246473609,4608.0,,
get16/local/k7/ikea,1,1067.6683887713643,1067.672588000994,4608.0,,
get16/local/k7/ikea,2,1067.7159799455048,1067.7201791809214,4608.0,,
get16/local/k7/ikea2-range,0,940.2398300348062,940.2824331840876,4608.0,,
get16/local/k7/ikea2-range,1,939.4964553281621,939.5001230024594,4608.0,,
get16/local/k7/ikea2-range,2,939.9321033211388,939.9505535129673,4608.0,,
get16/local/k7/ikea2-region,0,915.3963549056837,915.4311688312653,4608.0,,
get16/local/k7/ikea2-region,1,915.7857470261281,915.7893484704917,4608.0,,
get16/local/k7/ikea2-region,2,916.2192295099163,916.2252319106756,4608.0,,
get16/striped/k7/prior,0,1054.110378912493,1054.1147721071272,4608.0,,
get16/striped/k7/prior,1,1053.802306424907,1053.8773306314256,4608.0,,
get16/striped/k7/prior,2,1052.290342825855,1052.2944745067227,4608.0,,
get16/striped/k7/ikea,0,1572.3484871178798,1572.3550404255402,4608.0,,
get16/striped/k7/ikea,1,1572.8648891549162,1572.871030583005,4608.0,,
get16/striped/k7/ikea,2,1572.2465922706167,1572.2523966395188,4608.0,,
get16/striped/k7/ikea2-range,0,1057.0543376095145,1057.058503755233,4608.0,,
get16/striped/k7/ikea2-range,1,1054.8475549344462,1054.963724113367,4608.0,,
get16/striped/k7/ikea2-range,2,1053.9828273845228,1053.9872221439593,4608.0,,
get16/striped/k7/ikea2-region,0,1066.8015620185663,1066.8057496588783,4608.0,,
get16/striped/k7/ikea2-region,1,1061.3576199773913,1061.361807639609,4608.0,,
get16/striped/k7/ikea2-region,2,1059.0292364607296,1059.0333984164297,4608.0,,
get16/local/k56/prior,0,950.8577316787647,950.8612419610249,512.0,,
get16/local/k56/prior,1,950.2238427393988,950.227353031314,512.0,,
get16/local/k56/prior,2,950.7664417067762,950.7704275679889,512.0,,
get16/local/k56/ikea,0,1147.3964360989528,1147.400925188655,512.0,,
get16/local/k56/ikea,1,1146.6401335778,1146.644376312049,512.0,,
get16/local/k56/ikea,2,1150.7096050146247,1150.749705741884,512.0,,
get16/local/k56/ikea2-range,0,1001.8355700698979,1001.8395032161959,512.0,,
get16/local/k56/ikea2-range,1,1005.1477676335576,1005.1517246348911,512.0,,
get16/local/k56/ikea2-range,2,1000.9814783914724,1000.985173180501,512.0,,
get16/local/k56/ikea2-region,0,956.9518486477904,956.9556278920181,512.0,,
get16/local/k56/ikea2-region,1,961.7884072487366,961.7921864991115,512.0,,
get16/local/k56/ikea2-region,2,956.0480375195131,956.0517940100026,512.0,,
get16-ends/local/k1/prior,0,407.7695677456883,407.80179298046676,32768.0,,
get16-ends/local/k1/prior,1,408.1387187438084,408.14042449578324,32768.0,,
get16-ends/local/k1/prior,2,408.0381275440764,408.0399205272577,32768.0,,
get16-ends/local/k1/ikea,0,656.6921794412633,656.6949062785773,32768.0,,
get16-ends/local/k1/ikea,1,659.132150147328,659.1347367447613,32768.0,,
get16-ends/local/k1/ikea,2,655.2753011203295,655.27788772662,32768.0,,
get16-ends/local/k1/ikea2-range,0,480.38762405143734,480.3895127214132,32768.0,,
get16-ends/local/k1/ikea2-range,1,480.8370133809488,480.83890205612977,32768.0,,
get16-ends/local/k1/ikea2-range,2,480.90590982448987,480.92143127500873,32768.0,,
get16-ends/local/k1/ikea2-region,0,351.54526250753185,351.54673201560564,32768.0,,
get16-ends/local/k1/ikea2-region,1,351.25854986300476,351.2600110239457,32768.0,,
get16-ends/local/k1/ikea2-region,2,350.74889786922176,350.75035902826414,32768.0,,
get16-ends/striped/k1/prior,0,407.51782231063515,407.51941384554846,32768.0,,
get16-ends/striped/k1/prior,1,407.55906642731696,407.5606676761414,32768.0,,
get16-ends/striped/k1/prior,2,407.8327235673923,407.8344315655316,32768.0,,
get16-ends/striped/k1/ikea,0,749.967565057423,749.9705120654321,32768.0,,
get16-ends/striped/k1/ikea,1,750.7873689475351,750.790494564736,32768.0,,
get16-ends/striped/k1/ikea,2,751.0100734073013,751.0385968701978,32768.0,,
get16-ends/striped/k1/ikea2-range,0,429.6147057319778,429.6430843160383,32768.0,,
get16-ends/striped/k1/ikea2-range,1,429.9133200388773,429.9150074109297,32768.0,,
get16-ends/striped/k1/ikea2-range,2,429.5914915374675,429.59327095127196,32768.0,,
get16-ends/striped/k1/ikea2-region,0,370.98993250096476,371.01697621866504,32768.0,,
get16-ends/striped/k1/ikea2-region,1,370.45532271578,370.45677858452376,32768.0,,
get16-ends/striped/k1/ikea2-region,2,370.7233775974366,370.7250099301756,32768.0,,
get16-ends/local/k2/prior,0,355.21280849942895,355.2142064412573,16384.0,,
get16-ends/local/k2/prior,1,357.5117045521715,357.51310248942474,16384.0,,
get16-ends/local/k2/prior,2,355.30160720488675,355.30299666771197,16384.0,,
get16-ends/local/k2/ikea,0,700.7766928713227,700.8058184316048,16384.0,,
get16-ends/local/k2/ikea,1,700.4019661844195,700.4047368696375,16384.0,,
get16-ends/local/k2/ikea,2,700.3190292589311,700.3219501572929,16384.0,,
get16-ends/local/k2/ikea2-range,0,470.60226700533167,470.6186709101414,16384.0,,
get16-ends/local/k2/ikea2-range,1,470.28291689524656,470.28487506846665,16384.0,,
get16-ends/local/k2/ikea2-range,2,470.945551589531,470.9475209564885,16384.0,,
get16-ends/local/k2/ikea2-region,0,350.1457097139344,350.14708479994744,16384.0,,
get16-ends/local/k2/ikea2-region,1,350.2384575637966,350.23992432611874,16384.0,,
get16-ends/local/k2/ikea2-region,2,351.09977331823876,351.10124007866597,16384.0,,
get16-ends/striped/k2/prior,0,409.14259279100224,409.1441997732542,16384.0,,
get16-ends/striped/k2/prior,1,410.4385013197889,410.4586129304472,16384.0,,
get16-ends/striped/k2/prior,2,409.25235447084947,409.2540588444511,16384.0,,
get16-ends/striped/k2/ikea,0,746.1047377117098,746.1076687958557,16384.0,,
get16-ends/striped/k2/ikea,1,746.1381344040026,746.1412431466786,16384.0,,
get16-ends/striped/k2/ikea,2,746.4550476969192,746.458156432527,16384.0,,
get16-ends/striped/k2/ikea2-range,0,427.73160903294297,427.7333966245899,16384.0,,
get16-ends/striped/k2/ikea2-range,1,424.7993657590997,424.8010321549011,16384.0,,
get16-ends/striped/k2/ikea2-range,2,424.60202391539053,424.60369031305777,16384.0,,
get16-ends/striped/k2/ikea2-region,0,376.74795523029974,376.82683132531764,16384.0,,
get16-ends/striped/k2/ikea2-region,1,376.25003587311403,376.25159635875565,16384.0,,
get16-ends/striped/k2/ikea2-region,2,376.1186504519891,376.120121250345,16384.0,,
get16-ends/local/k3/prior,0,419.63047943847886,419.6321347455732,10752.0,,
get16-ends/local/k3/prior,1,419.18954170162203,419.1911870296309,10752.0,,
get16-ends/local/k3/prior,2,418.7696342387202,418.77137928843047,10752.0,,
get16-ends/local/k3/ikea,0,706.66791132652,706.6706865732625,10752.0,,
get16-ends/local/k3/ikea,1,705.951205974281,705.9541662434646,10752.0,,
get16-ends/local/k3/ikea,2,707.2179163722922,707.2496215600099,10752.0,,
get16-ends/local/k3/ikea2-range,0,500.45467454214065,500.51295269062314,10752.0,,
get16-ends/local/k3/ikea2-range,1,502.0168725015642,502.01884136143445,10752.0,,
get16-ends/local/k3/ikea2-range,2,500.2139967781253,500.2159656362998,10752.0,,
get16-ends/local/k3/ikea2-region,0,520.4106383769116,520.41268326341,10752.0,,
get16-ends/local/k3/ikea2-region,1,521.8234703615763,521.8380324513672,10752.0,,
get16-ends/local/k3/ikea2-region,2,520.6113968446202,520.6136895953429,10752.0,,
get16-ends/striped/k3/prior,0,599.6414987434338,599.6438523362684,10752.0,,
get16-ends/striped/k3/prior,1,597.7111185368174,597.7134721294456,10752.0,,
get16-ends/striped/k3/prior,2,595.8433554648384,595.8457090558148,10752.0,,
get16-ends/striped/k3/ikea,0,1355.6711628658968,1355.7884198486354,10752.0,,
get16-ends/striped/k3/ikea,1,1355.249361151554,1355.2546983500467,10752.0,,
get16-ends/striped/k3/ikea,2,1354.321979621816,1354.3272844697567,10752.0,,
get16-ends/striped/k3/ikea2-range,0,610.4472498536313,610.449648917194,10752.0,,
get16-ends/striped/k3/ikea2-range,1,608.3095962551774,608.3119806858838,10752.0,,
get16-ends/striped/k3/ikea2-range,2,607.5395552956584,607.619338790884,10752.0,,
get16-ends/striped/k3/ikea2-region,0,575.5316568376717,575.5339100932512,10752.0,,
get16-ends/striped/k3/ikea2-region,1,567.7970123511433,567.7990987019182,10752.0,,
get16-ends/striped/k3/ikea2-region,2,567.0311839322019,567.0334093742671,10752.0,,
get16-ends/local/k4/prior,0,355.9679287456917,355.9808402161937,8192.0,,
get16-ends/local/k4/prior,1,355.8672531156628,355.86865855863033,8192.0,,
get16-ends/local/k4/prior,2,355.80960444322903,355.8303051365635,8192.0,,
get16-ends/local/k4/ikea,0,664.1893737482242,664.1919759025398,8192.0,,
get16-ends/local/k4/ikea,1,663.1180747212697,663.1206768737924,8192.0,,
get16-ends/local/k4/ikea,2,671.3080635242105,671.310712994852,8192.0,,
get16-ends/local/k4/ikea2-range,0,474.1371212206756,474.1389806086603,8192.0,,
get16-ends/local/k4/ikea2-range,1,472.2313075424129,472.23315565110505,8192.0,,
get16-ends/local/k4/ikea2-range,2,473.9197421651133,473.92171424513253,8192.0,,
get16-ends/local/k4/ikea2-region,0,350.66638233099826,350.6677621945686,8192.0,,
get16-ends/local/k4/ikea2-region,1,351.0096757737774,351.02318172127815,8192.0,,
get16-ends/local/k4/ikea2-region,2,351.2999406239625,351.3013288509697,8192.0,,
get16-ends/striped/k4/prior,0,410.1470579615629,410.14866989850367,8192.0,,
get16-ends/striped/k4/prior,1,414.61185412405007,414.61347582912254,8192.0,,
get16-ends/striped/k4/prior,2,410.22170553237873,410.22341516757473,8192.0,,
get16-ends/striped/k4/ikea,0,746.7308919184337,746.7338323112895,8192.0,,
get16-ends/striped/k4/ikea,1,746.2613205023586,746.2642430733362,8192.0,,
get16-ends/striped/k4/ikea,2,747.3690457097545,747.3698298247808,8192.0,,
get16-ends/striped/k4/ikea2-range,0,424.3569201930953,424.35859089765444,8192.0,,
get16-ends/striped/k4/ikea2-range,1,428.52085328326734,428.5226360533915,8192.0,,
get16-ends/striped/k4/ikea2-range,2,424.67842953476,424.68020211094625,8192.0,,
get16-ends/striped/k4/ikea2-region,0,410.71735140195085,410.71896235503596,8192.0,,
get16-ends/striped/k4/ikea2-region,1,410.1826036866209,410.1842244016908,8192.0,,
get16-ends/striped/k4/ikea2-region,2,409.96000937271975,409.9780227264659,8192.0,,
get16-ends/local/k5/prior,0,418.9138549891869,418.9154004168034,6400.0,,
get16-ends/local/k5/prior,1,418.9114620723065,418.9130074979394,6400.0,,
get16-ends/local/k5/prior,2,418.61533859766024,418.6283500836402,6400.0,,
get16-ends/local/k5/ikea,0,701.9120796637698,701.915032027385,6400.0,,
get16-ends/local/k5/ikea,1,702.1326060849605,702.1353582870088,6400.0,,
get16-ends/local/k5/ikea,2,701.0901054177847,701.0928576158034,6400.0,,
get16-ends/local/k5/ikea2-range,0,484.6867721089319,484.688672832236,6400.0,,
get16-ends/local/k5/ikea2-range,1,484.69218629413575,484.69409854766525,6400.0,,
get16-ends/local/k5/ikea2-range,2,485.368498658115,485.37051457415663,6400.0,,
get16-ends/local/k5/ikea2-region,0,350.68660329006883,350.6880638947468,6400.0,,
get16-ends/local/k5/ikea2-region,1,350.9332376286449,350.93453131125915,6400.0,,
get16-ends/local/k5/ikea2-region,2,350.5266039578811,350.5280645693198,6400.0,,
get16-ends/striped/k5/prior,0,642.9582691362302,643.0173578126031,6400.0,,
get16-ends/striped/k5/prior,1,631.1146697261596,631.1171283367935,6400.0,,
get16-ends/striped/k5/prior,2,623.5568759218803,623.5593345336788,6400.0,,
get16-ends/striped/k5/ikea,0,1667.697325479329,1667.7039321801167,6400.0,,
get16-ends/striped/k5/ikea,1,1669.4083419568835,1669.4153068519756,6400.0,,
get16-ends/striped/k5/ikea,2,1669.2539202419907,1669.3587916707154,6400.0,,
get16-ends/striped/k5/ikea2-range,0,724.9705118492467,724.9733434295839,6400.0,,
get16-ends/striped/k5/ikea2-range,1,721.523374093766,721.5262056643638,6400.0,,
get16-ends/striped/k5/ikea2-range,2,717.0842621648356,717.0869133893685,6400.0,,
get16-ends/striped/k5/ikea2-region,0,652.9357474526009,652.9383070453835,6400.0,,
get16-ends/striped/k5/ikea2-region,1,634.1574646824307,634.1599586563053,6400.0,,
get16-ends/striped/k5/ikea2-region,2,636.9493986577886,636.9791294129476,6400.0,,
get16-ends/local/k6/prior,0,424.03245444288285,424.0467162569244,5376.0,,
get16-ends/local/k6/prior,1,423.96834179957665,423.9700149137315,5376.0,,
get16-ends/local/k6/prior,2,424.7770924043808,424.7788663119619,5376.0,,
get16-ends/local/k6/ikea,0,707.6608919643279,707.6635015260425,5376.0,,
get16-ends/local/k6/ikea,1,707.1999259221725,707.2026870031749,5376.0,,
get16-ends/local/k6/ikea,2,707.186440392621,707.1892183140976,5376.0,,
get16-ends/local/k6/ikea2-range,0,485.19707944869657,485.19898566528803,5376.0,,
get16-ends/local/k6/ikea2-range,1,485.4689171548518,485.4874594194408,5376.0,,
get16-ends/local/k6/ikea2-range,2,485.6266130616859,485.62851927482967,5376.0,,
get16-ends/local/k6/ikea2-region,0,406.7987841533508,406.800383945508,5376.0,,
get16-ends/local/k6/ikea2-region,1,406.60420019786017,406.60579029754143,5376.0,,
get16-ends/local/k6/ikea2-region,2,406.6594659583234,406.6610657555786,5376.0,,
get16-ends/striped/k6/prior,0,1558.1193974474218,1558.125482346439,5376.0,,
get16-ends/striped/k6/prior,1,1558.2459186699962,1558.2524116929287,5376.0,,
get16-ends/striped/k6/prior,2,1557.9732116351126,1558.0887874814896,5376.0,,
