condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,2,120,131.282,139.487,172.308
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,2,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,0,120,131.282,139.487,188.718
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,0,120,49.2308,49.2308,90.2564
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,1,120,131.282,147.692,172.308
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,1,120,49.2308,49.2308,131.282
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,2,120,131.282,147.692,164.103
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,2,120,49.2308,49.2308,90.2564
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,0,120,131.282,147.692,180.513
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,0,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,1,120,131.282,147.692,155.897
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,1,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,2,120,131.282,147.692,172.308
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,2,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,0,120,131.282,139.487,180.513
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,0,120,123.077,139.487,172.308
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,1,120,131.282,147.692,180.513
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,1,120,131.282,139.487,164.103
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,2,120,131.282,147.692,180.513
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,2,120,123.077,139.487,155.897
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,0,120,131.282,139.487,164.103
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,0,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,1,120,123.077,139.487,172.308
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,1,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,2,120,131.282,147.692,196.923
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,2,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,0,120,131.282,139.487,180.513
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,0,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,1,120,123.077,139.487,180.513
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,1,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,2,120,131.282,139.487,320
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,2,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,0,120,123.077,139.487,180.513
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,0,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,1,120,123.077,139.487,180.513
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,1,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,2,120,123.077,139.487,164.103
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,2,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,0,120,123.077,139.487,155.897
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,0,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,1,120,123.077,139.487,172.308
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,1,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,2,120,123.077,139.487,172.308
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,2,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,0,120,123.077,139.487,155.897
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,0,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,1,120,123.077,139.487,155.897
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,1,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,2,120,123.077,139.487,164.103
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,2,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,0,120,131.282,147.692,180.513
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,0,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,1,120,123.077,139.487,172.308
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,1,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,2,120,123.077,139.487,172.308
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,2,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,0,120,123.077,139.487,155.897
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,0,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,1,120,123.077,139.487,155.897
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,1,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,2,120,123.077,139.487,164.103
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,2,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,0,120,123.077,139.487,155.897
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,0,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,1,120,123.077,139.487,164.103
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,1,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,2,120,123.077,139.487,172.308
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,2,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,0,120,123.077,139.487,164.103
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,0,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,1,120,123.077,139.487,164.103
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,1,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,2,120,123.077,139.487,172.308
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,2,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,0,120,131.282,139.487,164.103
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,0,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,1,120,131.282,139.487,172.308
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,1,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,2,120,123.077,139.487,188.718
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,2,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,0,120,123.077,139.487,155.897
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,0,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,1,120,123.077,139.487,164.103
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,1,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,2,120,123.077,139.487,164.103
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,2,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,0,120,123.077,139.487,188.718
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,0,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,1,120,123.077,139.487,164.103
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,1,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,2,120,131.282,147.692,172.308
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,2,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,0,120,131.282,139.487,180.513
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,0,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,1,120,123.077,139.487,164.103
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,1,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,2,120,123.077,139.487,164.103
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,2,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,0,120,123.077,139.487,155.897
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,0,120,49.2308,49.2308,139.487
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,1,120,123.077,139.487,172.308
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,1,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,2,120,123.077,139.487,180.513
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,2,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,0,120,123.077,139.487,172.308
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,0,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,1,120,131.282,139.487,164.103
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,1,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,2,120,123.077,139.487,180.513
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,2,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,0,120,131.282,139.487,180.513
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,0,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,1,120,123.077,139.487,180.513
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,1,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,24,2,8,1,2,120,123.077,147.692,172.308
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,24,2,8,1,2,120,49.2308,49.2308,57.4359
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,24,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,0,120,131.282,147.692,205.128
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,0,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,1,120,131.282,147.692,188.718
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,1,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,1,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,32,2,8,1,2,120,123.077,139.487,172.308
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,32,2,8,1,2,120,49.2308,49.2308,49.2308
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,32,2,8,1,2,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,0,120,123.077,139.487,172.308
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,0,120,123.077,139.487,180.513
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,32,2,8,1,0,120,41.0256,49.2308,49.2308
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,32,2,8,1,1,120,131.282,139.487,172.308
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,32,2,8,1,1,120,123.077,139.487,188.718
