case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
get16-ends/striped/k2/ikea,0,1330.9737982974332,1330.99101293452,16384.0,,
get16-ends/striped/k2/ikea,1,1331.8607955444456,1331.8239929156553,16384.0,,
get16-ends/striped/k2/ikea,2,1332.339831017844,1332.302079047207,16384.0,,
get16-ends/striped/k2/ikea2-range,0,1125.2769935446374,1125.2462700526364,16384.0,,
get16-ends/striped/k2/ikea2-range,1,1125.317118902794,1125.2866364839178,16384.0,,
get16-ends/striped/k2/ikea2-range,2,1125.3655479066344,1125.3344226311033,16384.0,,
get16-ends/striped/k2/ikea2-region,0,998.0071841804862,997.9804865394232,16384.0,,
get16-ends/striped/k2/ikea2-region,1,998.2222116844661,998.1947553161458,16384.0,,
get16-ends/striped/k2/ikea2-region,2,998.0735726479629,998.0468512848539,16384.0,,
get16-ends/local/k3/prior,0,2322.7375698247397,2322.790221772791,10752.0,,
get16-ends/local/k3/prior,1,2323.835739173472,2323.7710856772164,10752.0,,
get16-ends/local/k3/prior,2,2322.8974614237204,2322.8317570995605,10752.0,,
get16-ends/local/k3/ikea,0,1950.847151222025,1950.7924528124122,10752.0,,
get16-ends/local/k3/ikea,1,1950.4975834187912,1950.4443721607931,10752.0,,
get16-ends/local/k3/ikea,2,1951.0274653776758,1950.9731387620755,10752.0,,
get16-ends/local/k3/ikea2-range,0,1904.8433931485822,1904.7884266785225,10752.0,,
get16-ends/local/k3/ikea2-range,1,1904.3925593619906,1904.3392242037764,10752.0,,
get16-ends/local/k3/ikea2-range,2,1904.8989033892576,1905.2143828016942,10752.0,,
get16-ends/local/k3/ikea2-region,0,1783.7210083318812,1783.6721645954422,10752.0,,
get16-ends/local/k3/ikea2-region,1,1784.510372385834,1784.4608484838411,10752.0,,
get16-ends/local/k3/ikea2-region,2,1784.3637561639027,1784.3147849067302,10752.0,,
get16-ends/striped/k3/prior,0,1243.1933495293563,1243.2182204795859,10752.0,,
get16-ends/striped/k3/prior,1,1226.103158214362,1226.068326758466,10752.0,,
get16-ends/striped/k3/prior,2,1222.5418159732167,1222.5916489495894,10752.0,,
get16-ends/striped/k3/ikea,0,1852.0388543515267,1852.0763321650768,10752.0,,
get16-ends/striped/k3/ikea,1,1849.8444493783409,1849.7904529294265,10752.0,,
get16-ends/striped/k3/ikea,2,1846.8849911191476,1846.834635878034,10752.0,,
get16-ends/striped/k3/ikea2-range,0,1376.921972764036,1376.8832602784516,10752.0,,
get16-ends/striped/k3/ikea2-range,1,1369.3698598051483,1369.3320841872908,10752.0,,
get16-ends/striped/k3/ikea2-range,2,1368.5011878074517,1368.4638471529172,10752.0,,
get16-ends/striped/k3/ikea2-region,0,1267.0258046782724,1266.9908691155065,10752.0,,
get16-ends/striped/k3/ikea2-region,1,1252.7034752337067,1252.6684175173048,10752.0,,
get16-ends/striped/k3/ikea2-region,2,1244.6271300310998,1244.6500030577126,10752.0,,
get16-ends/local/k4/prior,0,2096.2763625444936,2096.220009012151,8192.0,,
get16-ends/local/k4/prior,1,2098.050147640587,2097.9914919174203,8192.0,,
get16-ends/local/k4/prior,2,2095.226615284331,2095.169060596225,8192.0,,
get16-ends/local/k4/ikea,0,1847.4937739252507,1847.4393012892692,8192.0,,
get16-ends/local/k4/ikea,1,1847.6484357813276,1847.7063844910422,8192.0,,
get16-ends/local/k4/ikea,2,1847.744312931814,1848.0170281950723,8192.0,,
get16-ends/local/k4/ikea2-range,0,1768.5962827158955,1768.5468875173156,8192.0,,
get16-ends/local/k4/ikea2-range,1,1766.4252539301717,1766.3756058565984,8192.0,,
get16-ends/local/k4/ikea2-range,2,1765.6550764952435,1765.6767817245227,8192.0,,
get16-ends/local/k4/ikea2-region,0,1674.2864604098927,1674.2411291012068,8192.0,,
get16-ends/local/k4/ikea2-region,1,1674.7702735028931,1674.7247827152953,8192.0,,
get16-ends/local/k4/ikea2-region,2,1674.949764771369,1674.9030779070874,8192.0,,
get16-ends/striped/k4/prior,0,1040.9290173926818,1040.8996828734932,8192.0,,
get16-ends/striped/k4/prior,1,1042.378772112448,1042.3504781785366,8192.0,,
get16-ends/striped/k4/prior,2,1041.1212031118923,1041.092884395774,8192.0,,
get16-ends/striped/k4/ikea,0,1331.0288336762956,1330.9907263860052,8192.0,,
get16-ends/striped/k4/ikea,1,1330.0531413198041,1330.0160785005735,8192.0,,
get16-ends/striped/k4/ikea,2,1330.432346890309,1330.394302904553,8192.0,,
get16-ends/striped/k4/ikea2-range,0,1126.6314817293983,1126.6523624625647,8192.0,,
get16-ends/striped/k4/ikea2-range,1,1125.4705661893133,1125.4384151945746,8192.0,,
get16-ends/striped/k4/ikea2-range,2,1125.4135457101645,1125.3813411942772,8192.0,,
get16-ends/striped/k4/ikea2-region,0,1002.4756001619884,1002.4481130975286,8192.0,,
get16-ends/striped/k4/ikea2-region,1,1001.8077097289519,1001.7792213954897,8192.0,,
get16-ends/striped/k4/ikea2-region,2,1000.7364054639972,1000.7091329491591,8192.0,,
get16-ends/local/k5/prior,0,2330.355945375842,2330.291773073518,6400.0,,
get16-ends/local/k5/prior,1,2328.637670700614,2328.5733318333305,6400.0,,
get16-ends/local/k5/prior,2,2332.0633396246235,2332.860053302076,6400.0,,
get16-ends/local/k5/ikea,0,1955.5776423519685,1955.523911445795,6400.0,,
get16-ends/local/k5/ikea,1,1953.1927800521828,1953.140072585375,6400.0,,
get16-ends/local/k5/ikea,2,1953.3998883513489,1953.345971337585,6400.0,,
get16-ends/local/k5/ikea2-range,0,1907.4295595193275,1907.3780487747842,6400.0,,
get16-ends/local/k5/ikea2-range,1,1909.5374954495715,1909.4853021433075,6400.0,,
get16-ends/local/k5/ikea2-range,2,1910.7259737896225,1910.7815344078974,6400.0,,
get16-ends/local/k5/ikea2-region,0,1790.2845986428608,1790.2347117184709,6400.0,,
get16-ends/local/k5/ikea2-region,1,1789.3357658003165,1789.2855801756832,6400.0,,
get16-ends/local/k5/ikea2-region,2,1790.0298724020872,1789.9787906100144,6400.0,,
get16-ends/striped/k5/prior,0,2064.3178603446827,2064.2614304165377,6400.0,,
get16-ends/striped/k5/prior,1,2019.3732443470276,2019.3182089826864,6400.0,,
get16-ends/striped/k5/prior,2,2014.129843610109,2014.07391173498,6400.0,,
get16-ends/striped/k5/ikea,0,2236.3811067876336,2236.322470818901,6400.0,,
get16-ends/striped/k5/ikea,1,2252.684446605832,2252.621865545164,6400.0,,
get16-ends/striped/k5/ikea,2,2247.8226329442705,2247.8621378992775,6400.0,,
get16-ends/striped/k5/ikea2-range,0,2273.909681646797,2273.849068957609,6400.0,,
get16-ends/striped/k5/ikea2-range,1,2276.604215584478,2276.5397804760705,6400.0,,
get16-ends/striped/k5/ikea2-range,2,2265.488887675408,2265.423142031006,6400.0,,
get16-ends/striped/k5/ikea2-region,0,1677.5620108983474,1677.5162043624794,6400.0,,
get16-ends/striped/k5/ikea2-region,1,1639.0266726759428,1639.391813825074,6400.0,,
get16-ends/striped/k5/ikea2-region,2,1589.3184332363933,1589.2763551535159,6400.0,,
get16-ends/local/k6/prior,0,2405.240907268615,2405.1761841908738,5376.0,,
get16-ends/local/k6/prior,1,2405.1351165589494,2405.162953202225,5376.0,,
get16-ends/local/k6/prior,2,2402.5204192679184,2402.456669930819,5376.0,,
get16-ends/local/k6/ikea,0,1954.0759499560095,1954.0240454046682,5376.0,,
get16-ends/local/k6/ikea,1,1953.6860611135912,1953.6307148338199,5376.0,,
get16-ends/local/k6/ikea,2,1956.3752848702313,1956.319147945523,5376.0,,
get16-ends/local/k6/ikea2-range,0,1893.920005420208,1893.8668413170587,5376.0,,
get16-ends/local/k6/ikea2-range,1,1892.3606305615192,1892.307330949118,5376.0,,
get16-ends/local/k6/ikea2-range,2,1892.6755047653085,1892.6238312437104,5376.0,,
get16-ends/local/k6/ikea2-region,0,1791.0088178913124,1790.9588498292496,5376.0,,
get16-ends/local/k6/ikea2-region,1,1791.4126091588844,1791.4588711290141,5376.0,,
get16-ends/local/k6/ikea2-region,2,1789.3550159745066,1789.3034291831916,5376.0,,
get16-ends/striped/k6/prior,0,1727.907109801993,1727.8583929458932,5376.0,,
get16-ends/striped/k6/prior,1,1681.9978544381188,1681.9519562488542,5376.0,,
get16-ends/striped/k6/prior,2,1665.6508203620724,1665.6038283563853,5376.0,,
get16-ends/striped/k6/ikea,0,2177.2518327310413,2177.1898296329227,5376.0,,
get16-ends/striped/k6/ikea,1,2174.1078471865135,2174.0503355750243,5376.0,,
get16-ends/striped/k6/ikea,2,2173.1698502836934,2173.1087764426825,5376.0,,
get16-ends/striped/k6/ikea2-range,0,1556.1515273798134,1556.5130543563623,5376.0,,
get16-ends/striped/k6/ikea2-range,1,1517.5352084258104,1517.560267953449,5376.0,,
get16-ends/striped/k6/ikea2-range,2,1489.406400064556,1489.364714908406,5376.0,,
get16-ends/striped/k6/ikea2-region,0,2009.070754942802,2009.0142658935672,5376.0,,
get16-ends/striped/k6/ikea2-region,1,2013.4647900806851,2013.4948058998355,5376.0,,
get16-ends/striped/k6/ikea2-region,2,2007.893915457987,2007.8387668061757,5376.0,,
get16-ends/local/k7/prior,0,2352.876673200907,2352.9773732896674,4608.0,,
get16-ends/local/k7/prior,1,2352.453262391596,2352.3871744675153,4608.0,,
get16-ends/local/k7/prior,2,2352.662335480355,2352.5977037203907,4608.0,,
get16-ends/local/k7/ikea,0,2007.6959992353036,2007.641078355028,4608.0,,
get16-ends/local/k7/ikea,1,2007.198747670013,2007.1428707991654,4608.0,,
get16-ends/local/k7/ikea,2,2006.7026910758718,2006.6469098095492,4608.0,,
get16-ends/local/k7/ikea2-range,0,1917.812591307254,1917.7577611420102,4608.0,,
get16-ends/local/k7/ikea2-range,1,1916.530907596869,1916.4769448617685,4608.0,,
get16-ends/local/k7/ikea2-range,2,1917.0250639153633,1916.9742512831185,4608.0,,
get16-ends/local/k7/ikea2-region,0,1788.9532924959753,1788.9925982629427,4608.0,,
get16-ends/local/k7/ikea2-region,1,1787.290241619754,1787.2425982573359,4608.0,,
get16-ends/local/k7/ikea2-region,2,1786.701973796175,1786.6527565102651,4608.0,,
get16-ends/striped/k7/prior,0,1244.8999363616865,1244.8653898589262,4608.0,,
get16-ends/striped/k7/prior,1,1239.2551895510555,1239.221158221601,4608.0,,
get16-ends/striped/k7/prior,2,1235.9522106729698,1235.9176641781767,4608.0,,
get16-ends/striped/k7/ikea,0,1954.6420983670785,1955.1711357537486,4608.0,,
get16-ends/striped/k7/ikea,1,1947.881744583157,1947.829566177115,4608.0,,
get16-ends/striped/k7/ikea,2,1946.367073798574,1946.3110580710586,4608.0,,
get16-ends/striped/k7/ikea2-range,0,1874.4455090892773,1874.394107646411,4608.0,,
get16-ends/striped/k7/ikea2-range,1,1872.5342079342226,1872.5658637046527,4608.0,,
get16-ends/striped/k7/ikea2-range,2,1867.6108623623136,1867.5587893016257,4608.0,,
get16-ends/striped/k7/ikea2-region,0,1323.0758395039193,1323.037299813742,4608.0,,
get16-ends/striped/k7/ikea2-region,1,1293.1933184089655,1293.1568451904593,4608.0,,
get16-ends/striped/k7/ikea2-region,2,1284.3216462888558,1284.286447402745,4608.0,,
get16-ends/local/k56/prior,0,1118.885302271112,1118.8536357848304,512.0,,
get16-ends/local/k56/prior,1,1119.3998027508628,1119.369202478692,512.0,,
get16-ends/local/k56/prior,2,1119.451647297218,1119.4211003201085,512.0,,
get16-ends/local/k56/ikea,0,1259.718270613667,1259.7438878152198,512.0,,
get16-ends/local/k56/ikea,1,1260.0966263181626,1260.0591143297606,512.0,,
get16-ends/local/k56/ikea,2,1259.9592221957798,1259.925275641679,512.0,,
get16-ends/local/k56/ikea2-range,0,1092.6073089011213,1092.5769200815976,512.0,,
get16-ends/local/k56/ikea2-range,1,1092.5139347029817,1092.4838575557642,512.0,,
get16-ends/local/k56/ikea2-range,2,1092.7627594087514,1092.7333575759221,512.0,,
get16-ends/local/k56/ikea2-region,0,1085.9864348096223,1085.956177974591,512.0,,
get16-ends/local/k56/ikea2-region,1,1085.6410263034797,1085.6096584252207,512.0,,
get16-ends/local/k56/ikea2-region,2,1086.0379308562847,1086.0083458217666,512.0,,
sum/local/k5/all/ikea2-native,0,2193.375117273268,2193.794277068273,8192.0,,
sum/local/k5/all/ikea2-native,1,2188.6422912541543,2188.5814656636007,8192.0,,
sum/local/k5/all/ikea2-native,2,2188.8425935576397,2188.78192432093,8192.0,,
sum/local/k5/all/ikea2-native16,0,2291.4107055161876,2291.46936212946,8192.0,,
sum/local/k5/all/ikea2-native16,1,2291.2058711189616,2291.1405030978704,8192.0,,
sum/local/k5/all/ikea2-native16,2,2291.1103290226433,2291.0462705240216,8192.0,,
sum/local/k5/all/ikea2-materialized,0,2232.424319727851,2232.362776350503,8192.0,,
sum/local/k5/all/ikea2-materialized,1,2229.436490220991,2229.3753188975047,8192.0,,
sum/local/k5/all/ikea2-materialized,2,2231.375584608696,2231.313669233375,8192.0,,
sum/local/k5/all/ikea-materialized,0,2190.8439775761913,2190.782207771003,8192.0,,
sum/local/k5/all/ikea-materialized,1,2190.648661392621,2190.58772986183,8192.0,,
sum/local/k5/all/ikea-materialized,2,2190.493686802792,2190.4319693998978,8192.0,,
sum/local/k5/prefilter75/ikea2-native,0,2192.3543311202766,2192.2963563178387,8192.0,,
sum/local/k5/prefilter75/ikea2-native,1,2187.5470751215976,2187.485911442438,8192.0,,
sum/local/k5/prefilter75/ikea2-native,2,2189.471378535129,2189.412515027187,8192.0,,
sum/local/k5/prefilter75/ikea2-native16,0,2291.09986902421,2291.035363464036,8192.0,,
sum/local/k5/prefilter75/ikea2-native16,1,2291.1529142109744,2291.090755309697,8192.0,,
sum/local/k5/prefilter75/ikea2-native16,2,2291.429545950585,2291.3653132416907,8192.0,,
sum/local/k5/prefilter75/ikea2-materialized,0,5861.423747732641,5861.266778274884,8192.0,,
sum/local/k5/prefilter75/ikea2-materialized,1,5862.4450955771645,5862.28868427566,8192.0,,
sum/local/k5/prefilter75/ikea2-materialized,2,5871.946560624773,5872.216687578305,8192.0,,
sum/local/k5/prefilter75/ikea-materialized,0,5831.7634647420455,5831.8262076421925,8192.0,,
sum/local/k5/prefilter75/ikea-materialized,1,5833.083703498542,5832.913659109584,8192.0,,
sum/local/k5/prefilter75/ikea-materialized,2,5823.808717379165,5823.823431452791,8192.0,,
sum/local/k7/all/ikea2-native,0,2209.5284955005777,2209.554438775026,8192.0,,
sum/local/k7/all/ikea2-native,1,2205.0047360943427,2204.9445350811825,8192.0,,
sum/local/k7/all/ikea2-native,2,2204.8152396988744,2204.7548281888785,8192.0,,
sum/local/k7/all/ikea2-native16,0,2290.9440837922684,2290.880912119562,8192.0,,
sum/local/k7/all/ikea2-native16,1,2290.38481261254,2290.32235012358,8192.0,,
sum/local/k7/all/ikea2-native16,2,2290.0452784898307,2289.9819431407304,8192.0,,
sum/local/k7/all/ikea2-materialized,0,2207.402805505789,2207.343438055018,8192.0,,
sum/local/k7/all/ikea2-materialized,1,2207.2914784072213,2207.2299043845373,8192.0,,
sum/local/k7/all/ikea2-materialized,2,2208.9083219499307,2208.847588503335,8192.0,,
sum/local/k7/all/ikea-materialized,0,2190.5016687526613,2190.53692116145,8192.0,,
sum/local/k7/all/ikea-materialized,1,2192.285930329604,2197.475907384038,8192.0,,
sum/local/k7/all/ikea-materialized,2,2190.258760951154,2190.205047986609,8192.0,,
sum/local/k7/prefilter75/ikea2-native,0,2204.912509190042,2204.853691856819,8192.0,,
sum/local/k7/prefilter75/ikea2-native,1,2199.109914925049,2199.051885305428,8192.0,,
sum/local/k7/prefilter75/ikea2-native,2,2198.8666631658034,2198.806427888243,8192.0,,
sum/local/k7/prefilter75/ikea2-native16,0,2290.9932366095672,2290.9303479931773,8192.0,,
sum/local/k7/prefilter75/ikea2-native16,1,2290.3418784771125,2290.2806261653795,8192.0,,
sum/local/k7/prefilter75/ikea2-native16,2,2292.4104396203916,2293.028198993931,8192.0,,
sum/local/k7/prefilter75/ikea2-materialized,0,5862.214086081646,5862.052822763935,8192.0,,
sum/local/k7/prefilter75/ikea2-materialized,1,5861.08510340919,5860.92956960883,8192.0,,
sum/local/k7/prefilter75/ikea2-materialized,2,5860.959614309673,5860.800027937359,8192.0,,
sum/local/k7/prefilter75/ikea-materialized,0,5853.052829662632,5853.2605241369565,8192.0,,
sum/local/k7/prefilter75/ikea-materialized,1,5848.34457764162,5848.191246171991,8192.0,,
sum/local/k7/prefilter75/ikea-materialized,2,5847.699191525173,5847.996375775803,8192.0,,
sum/local/k12/all/ikea2-native,0,3610.6914994406084,3610.592110934953,8192.0,,
sum/local/k12/all/ikea2-native,1,3607.5462061840526,3607.4469898994894,8192.0,,
sum/local/k12/all/ikea2-native,2,3608.3991042977977,3608.298940673305,8192.0,,
sum/local/k12/all/ikea2-native16,0,3295.2456950531573,3295.15654353251,8192.0,,
sum/local/k12/all/ikea2-native16,1,3295.302050720246,3295.2106293158818,8192.0,,
sum/local/k12/all/ikea2-native16,2,3296.8662335629137,3296.7750469807993,8192.0,,
sum/local/k12/all/ikea2-materialized,0,3084.394021539942,3084.308960362768,8192.0,,
sum/local/k12/all/ikea2-materialized,1,3084.114953476423,3084.0293794658496,8192.0,,
sum/local/k12/all/ikea2-materialized,2,3084.086526485165,3084.000732648318,8192.0,,
sum/local/k12/all/ikea-materialized,0,2461.208025776224,2461.1380199032515,8192.0,,
sum/local/k12/all/ikea-materialized,1,2461.095313415605,2461.0260691241483,8192.0,,
sum/local/k12/all/ikea-materialized,2,2468.1345635617377,2468.067428227721,8192.0,,
sum/local/k12/prefilter75/ikea2-native,0,3610.9694544833696,3610.8711065263897,8192.0,,
sum/local/k12/prefilter75/ikea2-native,1,3607.9516434347984,3607.8523489935656,8192.0,,
sum/local/k12/prefilter75/ikea2-native,2,3608.0412149375024,3608.1131474601184,8192.0,,
sum/local/k12/prefilter75/ikea2-native16,0,3302.804755156619,3303.5569201930793,8192.0,,
sum/local/k12/prefilter75/ikea2-native16,1,3306.7916863483943,3306.938986008224,8192.0,,
sum/local/k12/prefilter75/ikea2-native16,2,3299.5477090220106,3299.460399927086,8192.0,,
sum/local/k12/prefilter75/ikea2-materialized,0,6572.338538414136,6572.479544043406,8192.0,,
sum/local/k12/prefilter75/ikea2-materialized,1,6573.498750780874,6573.315427831438,8192.0,,
sum/local/k12/prefilter75/ikea2-materialized,2,6573.057307932188,6572.887570293573,8192.0,,
sum/local/k12/prefilter75/ikea-materialized,0,5955.022162238839,5954.855661312739,8192.0,,
sum/local/k12/prefilter75/ikea-materialized,1,5953.168631907394,5953.007245317298,8192.0,,
sum/local/k12/prefilter75/ikea-materialized,2,5952.106975422582,5951.943741984639,8192.0,,
sum/local/k31/all/ikea2-native,0,4819.688002757836,4819.556538739381,8192.0,,
sum/local/k31/all/ikea2-native,1,4819.133417604837,4819.001838683733,8192.0,,
sum/local/k31/all/ikea2-native,2,4819.323259020796,4819.192944141502,8192.0,,
sum/local/k31/all/ikea2-native16,0,4844.654045942522,4844.522567223785,8192.0,,
sum/local/k31/all/ikea2-native16,1,4843.229597136688,4843.09557890803,8192.0,,
sum/local/k31/all/ikea2-native16,2,4843.767517026089,4843.879256624027,8192.0,,
sum/local/k31/all/ikea2-materialized,0,4184.2894710728,4184.700307649075,8192.0,,
sum/local/k31/all/ikea2-materialized,1,4180.650689689461,4180.532400521821,8192.0,,
sum/local/k31/all/ikea2-materialized,2,4183.618338791189,4183.503820617056,8192.0,,
sum/local/k31/all/ikea-materialized,0,2913.5977234869697,2913.5160327550566,8192.0,,
sum/local/k31/all/ikea-materialized,1,2915.3498056635176,2915.2675596884183,8192.0,,
sum/local/k31/all/ikea-materialized,2,2917.737437534744,2917.6551915591517,8192.0,,
sum/local/k31/prefilter75/ikea2-native,0,4819.411257897052,4819.279035046501,8192.0,,
sum/local/k31/prefilter75/ikea2-native,1,4822.805743825161,4823.833314198173,8192.0,,
sum/local/k31/prefilter75/ikea2-native,2,4818.378862722559,4818.250430808097,8192.0,,
sum/local/k31/prefilter75/ikea2-native16,0,4838.020278834136,4837.891577394978,8192.0,,
sum/local/k31/prefilter75/ikea2-native16,1,4836.774858855392,4836.645926943812,8192.0,,
sum/local/k31/prefilter75/ikea2-native16,2,4837.316395898611,4837.408572413626,8192.0,,
sum/local/k31/prefilter75/ikea2-materialized,0,7547.574793240226,7547.360841395133,8192.0,,
sum/local/k31/prefilter75/ikea2-materialized,1,7548.85850413577,7548.652283318848,8192.0,,
sum/local/k31/prefilter75/ikea2-materialized,2,7552.3297375041975,7552.72977347834,8192.0,,
sum/local/k31/prefilter75/ikea-materialized,0,6608.093627065215,6607.908890675589,8192.0,,
sum/local/k31/prefilter75/ikea-materialized,1,6605.248623130706,6605.057120377335,8192.0,,
sum/local/k31/prefilter75/ikea-materialized,2,6608.046262785115,6607.867505947476,8192.0,,
sum/local/k56/all/ikea2-native,0,2093.237570705588,2093.178872679932,8192.0,,
sum/local/k56/all/ikea2-native,1,2096.5500148853635,2096.4914160829076,8192.0,,
sum/local/k56/all/ikea2-native,2,2091.077800932884,2091.0194006177244,8192.0,,
sum/local/k56/all/ikea2-native16,0,2133.8641869816233,2133.803267151052,8192.0,,
sum/local/k56/all/ikea2-native16,1,2114.583312389905,2114.5216386015254,8192.0,,
sum/local/k56/all/ikea2-native16,2,2124.024729831402,2124.0600653387964,8192.0,,
sum/local/k56/all/ikea2-materialized,0,3299.49029241602,3299.3971788547456,8192.0,,
sum/local/k56/all/ikea2-materialized,1,3267.0916078930786,3266.9962754344892,8192.0,,
sum/local/k56/all/ikea2-materialized,2,3213.7338933356077,3213.641730719144,8192.0,,
sum/local/k56/all/ikea-materialized,0,3373.7197885801456,3373.624809805169,8192.0,,
sum/local/k56/all/ikea-materialized,1,3375.306158404859,3375.3576519535955,8192.0,,
sum/local/k56/all/ikea-materialized,2,3371.338111635945,3371.9826219253487,8192.0,,
sum/local/k56/prefilter75/ikea2-native,0,2126.553643724793,2126.6463562942185,8192.0,,
sum/local/k56/prefilter75/ikea2-native,1,2115.3588056681424,2115.2994939280975,8192.0,,
sum/local/k56/prefilter75/ikea2-native,2,2115.383552631775,2115.4185222751503,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,0,2131.8926059010837,2131.833341764279,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,1,2114.813502707717,2114.755048318849,8192.0,,
sum/local/k56/prefilter75/ikea2-native16,2,2124.25016448201,2124.1905966835707,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,0,4936.373437131573,4936.232602005568,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,1,4938.91884878467,4938.783911329318,8192.0,,
sum/local/k56/prefilter75/ikea2-materialized,2,4938.1322245815545,4937.994338299257,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,0,4982.980071173678,4982.831079497057,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,1,4979.783985765063,4979.64614470724,8192.0,,
sum/local/k56/prefilter75/ikea-materialized,2,4978.975207592384,4978.836180336984,8192.0,,
sum/local/k64/all/ikea2-native,0,1678.1209028696776,1678.0731180104935,8192.0,,
sum/local/k64/all/ikea2-native,1,1679.0352583343902,1678.9893544641343,8192.0,,
sum/local/k64/all/ikea2-native,2,1678.7949733862413,1678.7460279415047,8192.0,,
sum/local/k64/all/ikea2-native16,0,1678.474491630244,1678.42571211834,8192.0,,
sum/local/k64/all/ikea2-native16,1,1679.2207662498643,1679.1729854994364,8192.0,,
sum/local/k64/all/ikea2-native16,2,1678.9942471335612,1678.9460668801894,8192.0,,
sum/local/k64/all/ikea2-materialized,0,2616.889238066816,2617.5718944699283,8192.0,,
sum/local/k64/all/ikea2-materialized,1,2474.257693447977,2474.4418618390787,8192.0,,
sum/local/k64/all/ikea2-materialized,2,2479.3627631189233,2480.0575748404453,8192.0,,
sum/local/k64/all/ikea-materialized,0,2697.9762918705596,2697.8988750004387,8192.0,,
sum/local/k64/all/ikea-materialized,1,2669.353905803157,2669.27286593646,8192.0,,
sum/local/k64/all/ikea-materialized,2,2650.1110404880324,2650.1411046680523,8192.0,,
sum/local/k64/prefilter75/ikea2-native,0,1678.0728341732022,1678.0248780112693,8192.0,,
sum/local/k64/prefilter75/ikea2-native,1,1679.5846732262646,1679.6445084461034,8192.0,,
sum/local/k64/prefilter75/ikea2-native,2,1678.1211103109847,1678.0761939089646,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,0,1678.4484453680848,1678.4010071091134,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,1,1679.055511150163,1679.0088721929885,8192.0,,
sum/local/k64/prefilter75/ikea2-native16,2,1678.5796099433203,1678.5318919275278,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,0,4524.141056035054,4524.01346981607,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,1,4516.688254310635,4516.562392231255,8192.0,,
sum/local/k64/prefilter75/ikea2-materialized,2,4520.414008621067,4520.290409445728,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,0,4606.3335526315,4606.208223702978,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,1,4609.458771929665,4609.3277412159005,8192.0,,
sum/local/k64/prefilter75/ikea-materialized,2,4605.010416666575,4605.138925446801,8192.0,,
sum/striped/k12/all/ikea2-native,0,1306.7181495990974,1306.6821177642414,8192.0,,
sum/striped/k12/all/ikea2-native,1,1305.0923646086337,1305.0561462455962,8192.0,,
sum/striped/k12/all/ikea2-native,2,1305.0860535968156,1305.0493688899085,8192.0,,
sum/striped/k12/all/ikea2-native16,0,1329.325867648174,1329.2884334723433,8192.0,,
sum/striped/k12/all/ikea2-native16,1,1329.141773999277,1329.1050377550744,8192.0,,
sum/striped/k12/all/ikea2-native16,2,1330.3166360002497,1330.7094410271563,8192.0,,
sum/striped/k12/all/ikea2-materialized,0,1451.5175499204668,1451.477613491659,8192.0,,
sum/striped/k12/all/ikea2-materialized,1,1452.3282318800402,1452.2869135553372,8192.0,,
sum/striped/k12/all/ikea2-materialized,2,1452.426207420708,1452.3847854565743,8192.0,,
sum/striped/k12/all/ikea-materialized,0,1363.111980773786,1363.1341301008144,8192.0,,
sum/striped/k12/all/ikea-materialized,1,1363.7734402911005,1363.7334935484969,8192.0,,
sum/striped/k12/all/ikea-materialized,2,1362.8004611735114,1362.7619758923108,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,0,1306.89532785856,1306.859089207864,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,1,1305.1880054744443,1305.1520156763781,8192.0,,
sum/striped/k12/prefilter75/ikea2-native,2,1305.4552382730922,1305.4202438775894,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,0,1329.5340153290172,1329.4978146659482,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,1,1329.4878697663326,1329.4519857999967,8192.0,,
sum/striped/k12/prefilter75/ikea2-native16,2,1328.5002850447029,1328.4644961089004,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,0,5163.3091087655475,5163.486496413724,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,1,5161.493248220278,5161.3560029534865,8192.0,,
sum/striped/k12/prefilter75/ikea2-materialized,2,5165.317456419536,5165.179597336629,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,0,5022.064616488174,5021.9230585185405,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,1,5020.64161780573,5020.502213725199,8192.0,,
sum/striped/k12/prefilter75/ikea-materialized,2,5020.43987076678,5020.309560883358,8192.0,,
