case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
pipeline-mutation/k7/depth7/cps,0,28889.929160935797,28889.149243358235,8192.0,,
pipeline-mutation/k7/depth7/cps,1,28894.125171937692,28893.36519979318,8192.0,,
pipeline-mutation/k7/depth7/cps,2,28892.089408529013,28891.30261343043,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,0,32867.275078371254,32866.38949807111,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,1,32839.034482753756,32838.13166162416,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,2,32836.69435736875,32835.815830803425,8192.0,,
pipeline-mutation/k7/depth7/fused,0,6592.997329563609,6592.821866072211,8192.0,,
pipeline-mutation/k7/depth7/fused,1,6589.958215520489,6589.778510786553,8192.0,,
pipeline-mutation/k7/depth7/fused,2,6590.76468740212,6590.589224020104,8192.0,,
pipeline-mutation/k31/depth7/inline,0,36206.46977547026,36205.4386874309,8192.0,,
pipeline-mutation/k31/depth7/inline,1,36200.99050086263,36199.95423096027,8192.0,,
pipeline-mutation/k31/depth7/inline,2,36205.01381692942,36204.00518083786,8192.0,,
pipeline-mutation/k31/depth7/cps,0,45600.556521741004,45602.37282574867,8192.0,,
pipeline-mutation/k31/depth7/cps,1,45611.48369565068,45610.21413120097,8192.0,,
pipeline-mutation/k31/depth7/cps,2,45613.47065217463,45612.15978257045,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,0,46597.36474500831,46600.213969584715,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,1,46556.659645233616,46555.4567622923,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,2,46565.543237249854,46564.28381371321,8192.0,,
pipeline-mutation/k31/depth7/fused,0,9702.158040666622,9701.883317946797,8192.0,,
pipeline-mutation/k31/depth7/fused,1,9698.09334565598,9699.581330748688,8192.0,,
pipeline-mutation/k31/depth7/fused,2,9699.676293900427,9699.423290283603,8192.0,,
decode/local/k1/ikea,0,198.2714974976085,198.26613762394118,,,
decode/local/k1/ikea,1,199.26168211023187,199.25640273208487,,,
decode/local/k1/ikea,2,199.53223263368452,199.52669283214922,,,
decode/local/k1/ikea2,0,246.79636415046363,246.80519457692102,,,
decode/local/k1/ikea2,1,246.4974021231025,246.49031539628675,,,
decode/local/k1/ikea2,2,246.2944378335926,246.28755728597469,,,
decode/local/k1/prior,0,251.25477002211161,251.2478198441131,,,
decode/local/k1/prior,1,251.06187571027039,251.0550750638423,,,
decode/local/k1/prior,2,251.0423410491051,251.04828638410305,,,
point/local/k1/prior,0,554.9449916053597,554.9281889923092,,,
point/local/k1/prior,1,555.0949856562798,555.1093690106657,,,
point/local/k1/prior,2,555.057731713434,555.061208571136,,,
point/local/k1/ikea,0,554.4232847573656,554.4073511343397,,,
point/local/k1/ikea,1,554.534569092,554.5550079939051,,,
point/local/k1/ikea,2,554.7577851471015,554.7858341299334,,,
point/local/k1/ikea2,0,554.54493075373,554.5302093183966,,,
point/local/k1/ikea2,1,554.496762342698,554.4804551193978,,,
point/local/k1/ikea2,2,554.9187149804741,554.903676397463,,,
decode/striped/k1/ikea,0,148.59949344162746,148.59552091786938,,,
decode/striped/k1/ikea,1,148.46118036590482,148.4900598544293,,,
decode/striped/k1/ikea,2,146.96504676468214,146.96992486589727,,,
decode/striped/k1/ikea2,0,139.89937588362423,139.9037344435032,,,
decode/striped/k1/ikea2,1,138.1460740002931,138.14219158625923,,,
decode/striped/k1/ikea2,2,127.4133415865028,127.40990235586209,,,
decode/striped/k1/prior,0,130.10748972008585,130.10398108802963,,,
decode/striped/k1/prior,1,130.0510143779623,130.0473881732579,,,
decode/striped/k1/prior,2,129.93041215582073,129.92671478703062,,,
point/striped/k1/prior,0,555.2037778747859,555.187518992099,,,
point/striped/k1/prior,1,556.3677677756749,556.3475565397597,,,
point/striped/k1/prior,2,555.1673606429697,555.1520402831597,,,
point/striped/k1/ikea,0,554.0810928586114,554.0654183475058,,,
point/striped/k1/ikea,1,554.1452699133893,554.1290143633926,,,
point/striped/k1/ikea,2,554.053797802662,554.0384666163333,,,
point/striped/k1/ikea2,0,555.1219802451567,555.1056897739962,,,
point/striped/k1/ikea2,1,555.1916114615514,555.2244172017163,,,
point/striped/k1/ikea2,2,555.0233514486232,555.0076560054939,,,
decode/local/k2/ikea,0,405.5056635395164,405.4949529028255,,,
decode/local/k2/ikea,1,405.71596578761194,405.7539249884749,,,
decode/local/k2/ikea,2,405.04500009635456,405.0329698909443,,,
decode/local/k2/ikea2,0,408.9917261945408,408.9807139461433,,,
decode/local/k2/ikea2,1,408.5788642764722,408.5673842481404,,,
decode/local/k2/ikea2,2,409.21556722832554,409.2043113479646,,,
decode/local/k2/prior,0,405.7748799766898,405.7637553967544,,,
decode/local/k2/prior,1,403.4013869356032,403.3906793977709,,,
decode/local/k2/prior,2,403.43127879341046,403.42010571711575,,,
point/local/k2/prior,0,554.8378738857742,554.8226741587171,,,
point/local/k2/prior,1,554.8137999340005,554.7976890030918,,,
point/local/k2/prior,2,554.9013535820883,554.920264123251,,,
point/local/k2/ikea,0,555.7792637711312,555.7636520122587,,,
point/local/k2/ikea,1,555.8612023305528,555.8459745783485,,,
point/local/k2/ikea,2,555.8641816736904,555.848331569034,,,
point/local/k2/ikea2,0,555.2469258230857,555.231561550069,,,
point/local/k2/ikea2,1,555.2205870686048,555.2052095694218,,,
point/local/k2/ikea2,2,555.2786989289474,555.2934285351962,,,
decode/striped/k2/ikea,0,131.70649526813258,131.70306308962344,,,
decode/striped/k2/ikea,1,131.8086466876927,131.8049936926744,,,
decode/striped/k2/ikea,2,131.7918990536161,131.78835331365647,,,
decode/striped/k2/ikea2,0,151.07683773262315,151.08201155103734,,,
decode/striped/k2/ikea2,1,153.2457694232852,153.24157807254056,,,
decode/striped/k2/ikea2,2,156.86065059358566,156.85664975858847,,,
decode/striped/k2/prior,0,147.43631359150945,147.43213743327917,,,
decode/striped/k2/prior,1,147.36014089259396,147.35612643723726,,,
decode/striped/k2/prior,2,147.50456986977264,147.50060462872713,,,
point/striped/k2/prior,0,555.9158229103756,556.0027794346074,,,
point/striped/k2/prior,1,555.7871219641173,555.7720600874161,,,
point/striped/k2/prior,2,555.8928065646907,555.9274038890446,,,
point/striped/k2/ikea,0,554.2236183888888,554.208188704711,,,
point/striped/k2/ikea,1,554.2464263558498,554.2511516243832,,,
point/striped/k2/ikea,2,554.3049773636592,554.2888085200574,,,
point/striped/k2/ikea2,0,554.714574604474,554.6991501364927,,,
point/striped/k2/ikea2,1,554.6104891684857,554.5951175695834,,,
point/striped/k2/ikea2,2,554.6059160178995,554.590544419279,,,
decode/local/k3/ikea,0,1406.479108075471,1406.440638807642,,,
decode/local/k3/ikea,1,1406.3892460156812,1406.3505758725105,,,
decode/local/k3/ikea,2,1406.4675572519618,1406.4288871178314,,,
decode/local/k3/ikea2,0,1407.7001474630042,1407.6596286639576,,,
decode/local/k3/ikea2,1,1406.95311347936,1406.917320199572,,,
decode/local/k3/ikea2,2,1406.766974998306,1406.7292714253972,,,
decode/local/k3/prior,0,1429.8399536689108,1429.8026163164236,,,
decode/local/k3/prior,1,1415.1961913196576,1415.2441916045154,,,
decode/local/k3/prior,2,1418.7509368398773,1418.7119302551437,,,
point/local/k3/prior,0,568.5513038510858,568.5349530073759,,,
point/local/k3/prior,1,568.1709221497819,568.1550474092369,,,
point/local/k3/prior,2,568.2929005753585,568.2768081790639,,,
point/local/k3/ikea,0,574.3487731358497,574.3326786426827,,,
point/local/k3/ikea,1,574.3514055403152,574.4842396696064,,,
point/local/k3/ikea,2,574.1376352005572,574.1228773670066,,,
point/local/k3/ikea2,0,574.3888015743745,574.3728663103875,,,
point/local/k3/ikea2,1,574.3326454470102,574.3162728468875,,,
point/local/k3/ikea2,2,574.454046001869,574.4379193884348,,,
decode/striped/k3/ikea,0,152.40634137427938,152.41112938564427,,,
decode/striped/k3/ikea,1,152.66038742690802,152.6562207624936,,,
decode/striped/k3/ikea,2,152.58390716374586,152.57993786504196,,,
decode/striped/k3/ikea2,0,157.51267714876002,157.50852046096801,,,
decode/striped/k3/ikea2,1,157.46334658653754,157.45922378393135,,,
decode/striped/k3/ikea2,2,158.11890992333508,158.11475699987113,,,
decode/striped/k3/prior,0,153.40938293958135,153.41350056897258,,,
decode/striped/k3/prior,1,153.41365753585274,153.40959101397985,,,
decode/striped/k3/prior,2,153.0666121543001,153.06255657837093,,,
point/striped/k3/prior,0,662.0221184004189,662.0024993494222,,,
point/striped/k3/prior,1,655.1173712754284,655.1307991301792,,,
point/striped/k3/prior,2,652.1329064296426,652.1151986339088,,,
point/striped/k3/ikea,0,643.7111811625966,643.6937319945723,,,
point/striped/k3/ikea,1,630.0195507156163,630.054353542486,,,
point/striped/k3/ikea,2,627.8524780692155,627.8350607415058,,,
point/striped/k3/ikea2,0,712.4075002629307,712.3879694227234,,,
point/striped/k3/ikea2,1,705.7499561694738,705.7304078045055,,,
point/striped/k3/ikea2,2,703.8821838072446,703.862056874775,,,
decode/local/k4/ikea,0,1418.767993512217,1418.7301479832938,,,
decode/local/k4/ikea,1,1418.7916469555187,1418.854227197844,,,
decode/local/k4/ikea,2,1418.75859971612,1418.8098938948942,,,
decode/local/k4/ikea2,0,1399.7439983994302,1399.7057215034772,,,
decode/local/k4/ikea2,1,1399.8791344358713,1399.842224582967,,,
decode/local/k4/ikea2,2,1399.805681515056,1399.7686049715078,,,
decode/local/k4/prior,0,1418.2124814264253,1418.17317304404,,,
decode/local/k4/prior,1,1417.959374577904,1417.9213832197845,,,
decode/local/k4/prior,2,1418.0234364446164,1417.9848372449248,,,
point/local/k4/prior,0,561.903281011899,561.8871700943356,,,
point/local/k4/prior,1,559.9320400032283,559.9166243317911,,,
point/local/k4/prior,2,559.2393908602238,559.2242292158421,,,
point/local/k4/ikea,0,556.0938911779173,556.1140021931789,,,
point/local/k4/ikea,1,555.9629840621665,555.9469800418109,,,
point/local/k4/ikea,2,555.9978405162157,555.9827771247801,,,
point/local/k4/ikea2,0,555.0334510535282,555.0415988764867,,,
point/local/k4/ikea2,1,555.1660383846931,555.1505099016264,,,
point/local/k4/ikea2,2,555.0353557398198,555.0201579325701,,,
decode/striped/k4/ikea,0,153.40849178304023,153.40405705838413,,,
decode/striped/k4/ikea,1,151.8628937872977,151.85873202768917,,,
decode/striped/k4/ikea,2,152.83941518499597,152.83513003169134,,,
decode/striped/k4/ikea2,0,161.5853538290713,161.60985013519488,,,
decode/striped/k4/ikea2,1,161.51575505236178,161.51164152193854,,,
decode/striped/k4/ikea2,2,161.56982024491117,161.56536006979212,,,
decode/striped/k4/prior,0,141.94658918964836,141.94284493218507,,,
decode/striped/k4/prior,1,130.65879287156042,130.65528679152928,,,
decode/striped/k4/prior,2,135.7618492210367,135.75818552664214,,,
point/striped/k4/prior,0,555.9192276132235,555.9322507245398,,,
point/striped/k4/prior,1,555.8421609889735,555.8264512057165,,,
point/striped/k4/prior,2,555.8864713200146,555.8710923998285,,,
point/striped/k4/ikea,0,555.3502839784202,555.332915062505,,,
point/striped/k4/ikea,1,554.2998943336725,554.2850746241687,,,
point/striped/k4/ikea,2,554.2825650508568,554.3071456856355,,,
point/striped/k4/ikea2,0,554.6936016702613,554.7063137495494,,,
point/striped/k4/ikea2,1,554.6017627782426,554.5864474892721,,,
point/striped/k4/ikea2,2,554.5475976531203,554.5326391526368,,,
decode/local/k5/ikea,0,1376.6593784830297,1376.6738346398956,,,
decode/local/k5/ikea,1,1376.717629318976,1376.6813741500291,,,
decode/local/k5/ikea,2,1376.5135383203674,1376.47688980222,,,
decode/local/k5/ikea2,0,1380.0479564929717,1380.009690175061,,,
decode/local/k5/ikea2,1,1380.163216875357,1380.1253131213623,,,
decode/local/k5/ikea2,2,1379.9230059327385,1379.8876071184698,,,
decode/local/k5/prior,0,1355.6289578156066,1355.5913242770225,,,
decode/local/k5/prior,1,1355.8872930317395,1356.1733208360636,,,
decode/local/k5/prior,2,1355.8948778361346,1355.859600409378,,,
point/local/k5/prior,0,629.8394447276177,629.8817497675227,,,
point/local/k5/prior,1,629.4597787305652,629.4420741697277,,,
point/local/k5/prior,2,629.7693760681877,629.752391086908,,,
point/local/k5/ikea,0,576.3609347951741,576.3449152327705,,,
point/local/k5/ikea,1,576.9299178413888,576.9144753124924,,,
point/local/k5/ikea,2,576.9449344654871,576.9285714307512,,,
point/local/k5/ikea2,0,576.8694350607879,576.8523797714466,,,
point/local/k5/ikea2,1,576.944055367865,576.9287303292167,,,
point/local/k5/ikea2,2,576.8773859548696,576.8611271291776,,,
decode/striped/k5/ikea,0,154.5153108798625,154.51103651583452,,,
decode/striped/k5/ikea,1,154.72467270895294,154.72049158861253,,,
decode/striped/k5/ikea,2,153.3810786617528,153.37675953872682,,,
decode/striped/k5/ikea2,0,205.8878176137687,205.88235639424516,,,
decode/striped/k5/ikea2,1,206.2403964152593,206.24493357870216,,,
decode/striped/k5/ikea2,2,208.53404096160983,208.52839883999644,,,
decode/striped/k5/prior,0,161.28364652205715,161.2911331193195,,,
decode/striped/k5/prior,1,161.30930663585463,161.30475174491642,,,
decode/striped/k5/prior,2,160.92702581359336,160.92263208944397,,,
point/striped/k5/prior,0,1219.6166037268515,1219.5827090942205,,,
point/striped/k5/prior,1,1196.0069027426684,1195.9712746875216,,,
point/striped/k5/prior,2,1099.6754163313196,1099.8713860973883,,,
point/striped/k5/ikea,0,1194.6017065458113,1194.5681126360105,,,
point/striped/k5/ikea,1,1169.2318157406537,1169.1999224232484,,,
point/striped/k5/ikea,2,1147.3207231935708,1147.2879945025732,,,
point/striped/k5/ikea2,0,1149.5499315616132,1149.5177655065384,,,
point/striped/k5/ikea2,1,1132.4268849094378,1132.3960305683665,,,
point/striped/k5/ikea2,2,1127.0563476672874,1127.090709498995,,,
decode/local/k6/ikea,0,1368.4932410371127,1368.457029979393,,,
decode/local/k6/ikea,1,1369.042774113347,1369.0058773654148,,,
decode/local/k6/ikea,2,1368.2376412199278,1368.2003526436147,,,
decode/local/k6/ikea2,0,1379.896077013935,1379.8583585377633,,,
decode/local/k6/ikea2,1,1379.92788145634,1379.9478577947925,,,
decode/local/k6/ikea2,2,1379.7772703378391,1379.7389933047139,,,
decode/local/k6/prior,0,1355.5642707155116,1355.5272492473252,,,
decode/local/k6/prior,1,1355.7138749798637,1355.7318688373277,,,
decode/local/k6/prior,2,1355.6481666934847,1355.6695525697237,,,
point/local/k6/prior,0,631.4725767609506,631.4554936773241,,,
point/local/k6/prior,1,632.1991571342342,632.2225617141338,,,
point/local/k6/prior,2,631.4613937387655,631.4452739355944,,,
point/local/k6/ikea,0,576.4702811575171,576.4533596366869,,,
point/local/k6/ikea,1,576.680080565636,576.6630083340807,,,
point/local/k6/ikea,2,576.1595281157446,576.1439904604237,,,
point/local/k6/ikea2,0,567.3740082856434,567.4563374902532,,,
point/local/k6/ikea2,1,567.001489263789,567.0299342064528,,,
point/local/k6/ikea2,2,567.1942135333982,567.1791719658951,,,
decode/striped/k6/ikea,0,158.96210815875517,158.96685408694037,,,
decode/striped/k6/ikea,1,158.50928403010167,158.50488573343569,,,
decode/striped/k6/ikea,2,158.4767086847671,158.47241619041893,,,
decode/striped/k6/ikea2,0,191.90217888584937,191.89695233174555,,,
decode/striped/k6/ikea2,1,192.19115968482453,192.18612260282944,,,
decode/striped/k6/ikea2,2,193.3508306568795,193.34557637776885,,,
decode/striped/k6/prior,0,185.27936892669308,185.2743626487428,,,
decode/striped/k6/prior,1,185.32226163981846,185.31746688989108,,,
decode/striped/k6/prior,2,185.43087940419542,185.42606262545485,,,
point/striped/k6/prior,0,1057.7151825584515,1057.6852114307965,,,
point/striped/k6/prior,1,1047.5172576831526,1047.48888890533,,,
point/striped/k6/prior,2,1038.747649067598,1038.7194904155717,,,
point/striped/k6/ikea,0,1013.9282017950013,1013.9604009679949,,,
point/striped/k6/ikea,1,985.4782630433032,985.4501387306726,,,
point/striped/k6/ikea,2,970.8647783806083,970.925326880965,,,
point/striped/k6/ikea2,0,966.757912457842,966.7318052264461,,,
point/striped/k6/ikea2,1,923.7767417766956,923.7522403729868,,,
point/striped/k6/ikea2,2,894.2444703443814,894.2185703297727,,,
decode/local/k7/ikea,0,1368.6977986193074,1368.9167969319099,,,
decode/local/k7/ikea,1,1367.956949329008,1367.92028134584,,,
decode/local/k7/ikea,2,1368.0311319525504,1367.9944965636912,,,
decode/local/k7/ikea2,0,1378.5294890320247,1378.4938920097234,,,
decode/local/k7/ikea2,1,1378.5681728622492,1378.531426496473,,,
decode/local/k7/ikea2,2,1378.5654472611945,1378.5283396740833,,,
decode/local/k7/prior,0,1355.7679938001988,1355.806935956941,,,
decode/local/k7/prior,1,1356.397300526152,1356.3593270748593,,,
decode/local/k7/prior,2,1355.7359617682698,1355.6995705317631,,,
point/local/k7/prior,0,637.1245541338963,637.1075391122389,,,
point/local/k7/prior,1,637.1479289042074,637.1303674803308,,,
point/local/k7/prior,2,637.262768847755,637.2777195923692,,,
point/local/k7/ikea,0,579.5135959164055,579.4973304802928,,,
point/local/k7/ikea,1,580.2164033937867,580.2009519187114,,,
point/local/k7/ikea,2,579.8403531765581,579.824584403397,,,
point/local/k7/ikea2,0,577.3022206323809,577.2864120343106,,,
point/local/k7/ikea2,1,577.3661429240175,577.3766406984657,,,
point/local/k7/ikea2,2,577.3097328086479,577.2943920050425,,,
decode/striped/k7/ikea,0,175.4489403260186,175.45660720754896,,,
decode/striped/k7/ikea,1,175.25068655520732,175.24594953319476,,,
decode/striped/k7/ikea,2,175.25399621037758,175.24948038535237,,,
decode/striped/k7/ikea2,0,257.06429073998515,257.0574199266267,,,
decode/striped/k7/ikea2,1,254.28912478204492,254.32103766014166,,,
decode/striped/k7/ikea2,2,249.3810823212871,249.37473767850767,,,
decode/striped/k7/prior,0,175.2832819401645,175.2785898814238,,,
decode/striped/k7/prior,1,175.47888574045493,175.48102758688142,,,
decode/striped/k7/prior,2,175.22718976580927,175.22241436776042,,,
point/striped/k7/prior,0,750.8444033986297,750.8227743005767,,,
point/striped/k7/prior,1,725.2987809383353,725.2784263034098,,,
point/striped/k7/prior,2,716.1173623937742,716.098023640592,,,
point/striped/k7/ikea,0,740.8780411842363,740.8576872284459,,,
point/striped/k7/ikea,1,725.1444928916384,725.1218122452793,,,
point/striped/k7/ikea,2,718.2855415506984,718.2658837746156,,,
point/striped/k7/ikea2,0,778.8707230191671,778.8487725154182,,,
point/striped/k7/ikea2,1,771.4186771926883,771.3976701608137,,,
point/striped/k7/ikea2,2,755.2665062096215,755.2451140783601,,,
decode/local/k8/ikea,0,108.48168606582456,108.47877258556257,,,
decode/local/k8/ikea,1,107.8168664331597,107.81401359015493,,,
decode/local/k8/ikea,2,107.87515339814426,107.88027870167132,,,
decode/local/k8/ikea2,0,161.11890656930302,161.12833995191056,,,
decode/local/k8/ikea2,1,161.02528835925244,161.02093331109072,,,
decode/local/k8/ikea2,2,160.97044461282985,160.966039813842,,,
decode/local/k9/ikea,0,1302.6702058303167,1302.6327962335183,,,
decode/local/k9/ikea,1,1300.9947222998564,1300.9599515686898,,,
decode/local/k9/ikea,2,1302.0903728540072,1302.4801775956917,,,
decode/local/k9/ikea2,0,818.1369055776152,818.1146459395056,,,
decode/local/k9/ikea2,1,816.7793418038563,816.757552035518,,,
decode/local/k9/ikea2,2,816.7814757531967,816.7597642804665,,,
decode/local/k10/ikea,0,1386.422731475404,1386.384427412361,,,
decode/local/k10/ikea,1,1385.3635252939157,1385.4068154796287,,,
decode/local/k10/ikea,2,1384.4463743228878,1384.4082684107962,,,
decode/local/k10/ikea2,0,1116.1601451433805,1116.1299520679763,,,
decode/local/k10/ikea2,1,1126.9838609223036,1126.953667865948,,,
decode/local/k10/ikea2,2,1114.0810744942867,1114.0518833372446,,,
decode/striped/k10/ikea,0,466.2350155790851,466.22238477912816,,,
decode/striped/k10/ikea,1,465.3446612242044,465.3577610760818,,,
decode/striped/k10/ikea,2,464.78916274863406,464.77696748797325,,,
decode/striped/k10/ikea2,0,497.56958269521755,497.5564342498937,,,
decode/striped/k10/ikea2,1,499.2191807044541,499.23493730908507,,,
decode/striped/k10/ikea2,2,498.22268616009507,498.2318625621189,,,
decode/local/k11/ikea,0,1761.4079124014427,1761.4374475613881,,,
decode/local/k11/ikea,1,1761.4233092800462,1761.37443361246,,,
decode/local/k11/ikea,2,1764.766907199177,1764.843975496512,,,
decode/local/k11/ikea2,0,1943.273442562074,1943.2211885405848,,,
decode/local/k11/ikea2,1,1943.3250948812015,1943.2732574279703,,,
decode/local/k11/ikea2,2,1943.7884846801953,1943.7359529442324,,,
decode/local/k12/ikea,0,1512.761056843364,1512.7229931747852,,,
decode/local/k12/ikea,1,1502.6516598779992,1502.7097646015213,,,
decode/local/k12/ikea,2,1507.633781494523,1507.659013090915,,,
decode/local/k12/ikea2,0,1415.7707318734156,1415.7326567298448,,,
decode/local/k12/ikea2,1,1416.0789088307802,1416.0402547266408,,,
decode/local/k12/ikea2,2,1415.4767905186482,1415.438579177274,,,
decode/striped/k12/ikea,0,461.1816820314889,461.16984502295435,,,
decode/striped/k12/ikea,1,457.7395413851613,457.7270720340296,,,
decode/striped/k12/ikea,2,461.14964333650573,461.1372627316817,,,
decode/striped/k12/ikea2,0,535.5477103919894,535.533475423428,,,
decode/striped/k12/ikea2,1,535.5015048763402,535.487127813091,,,
decode/striped/k12/ikea2,2,535.7504359619466,535.7360459806146,,,
decode/local/k13/ikea,0,1759.6574590267167,1759.6081233801494,,,
decode/local/k13/ikea,1,1760.6258959634763,1760.5799974784154,,,
decode/local/k13/ikea,2,1760.2269774072795,1760.1803244406185,,,
decode/local/k13/ikea2,0,1947.3750927298734,1947.4333735090208,,,
decode/local/k13/ikea2,1,1947.3472737391094,1947.293675831263,,,
decode/local/k13/ikea2,2,1947.814122774635,1947.759365708955,,,
decode/local/k14/ikea,0,1759.734337627201,1759.6861650703815,,,
decode/local/k14/ikea,1,1759.7379883344163,1759.6902354131464,,,
decode/local/k14/ikea,2,1759.7648860726458,1759.7172170765775,,,
decode/local/k14/ikea2,0,1784.6134828597337,1785.1118473870035,,,
decode/local/k14/ikea2,1,1783.587528142359,1783.5437747102528,,,
decode/local/k14/ikea2,2,1783.944947113509,1783.8969032881778,,,
decode/striped/k14/ikea,0,516.728648822855,516.714689517692,,,
decode/striped/k14/ikea,1,516.8180950373096,516.8039249709522,,,
decode/striped/k14/ikea,2,516.6651376715079,516.6508808248236,,,
decode/striped/k14/ikea2,0,569.4552753697732,569.4690064393608,,,
decode/striped/k14/ikea2,1,568.799640733189,568.7841405542339,,,
decode/striped/k14/ikea2,2,569.3105071921113,569.2948845246704,,,
decode/local/k15/ikea,0,1765.9924021781187,1765.944578083606,,,
decode/local/k15/ikea,1,1767.4776075302811,1767.688489315678,,,
decode/local/k15/ikea,2,1757.8500696467004,1757.8022033617071,,,
decode/local/k15/ikea2,0,1751.2502398131835,1751.2985778182774,,,
decode/local/k15/ikea2,1,1750.90599324352,1750.858864763406,,,
decode/local/k15/ikea2,2,1750.9315594112866,1750.9223422362195,,,
decode/striped/k15/ikea,0,545.9357717249803,545.921037612955,,,
decode/striped/k15/ikea,1,550.0924773021443,550.0981322978782,,,
decode/striped/k15/ikea,2,549.1774319065973,549.1946303522452,,,
decode/striped/k15/ikea2,0,589.1473815003193,589.1317509818601,,,
decode/striped/k15/ikea2,1,588.2832836790271,588.2671589772575,,,
decode/striped/k15/ikea2,2,588.4018750970997,588.385609184806,,,
decode/local/k16/ikea,0,223.53894452137342,223.569329510998,,,
decode/local/k16/ikea,1,228.44815446869188,228.44213327985662,,,
decode/local/k16/ikea,2,221.06147299051915,221.05542496981298,,,
decode/local/k16/ikea2,0,257.4573844854781,257.45015808009566,,,
decode/local/k16/ikea2,1,256.09961838809096,256.09247052946324,,,
decode/local/k16/ikea2,2,275.59826016379355,275.5907130177096,,,
decode/local/k17/ikea,0,1502.536527442661,1502.4940817149884,,,
decode/local/k17/ikea,1,1646.279176718903,1646.236165587991,,,
decode/local/k17/ikea,2,1639.2065364898967,1639.1623944263497,,,
decode/local/k17/ikea2,0,1375.552009184779,1375.5148105619917,,,
decode/local/k17/ikea2,1,1375.7702148598084,1375.7326881998229,,,
decode/local/k17/ikea2,2,1375.6486468755177,1375.6117763015827,,,
decode/local/k18/ikea,0,1497.5458273382199,1497.5046402835576,,,
decode/local/k18/ikea,1,1501.9914028776936,1501.9509712094484,,,
decode/local/k18/ikea,2,1492.7467625898744,1492.7057194288063,,,
decode/local/k18/ikea2,0,1641.2250009767902,1641.1802586801819,,,
decode/local/k18/ikea2,1,1641.7313117895683,1641.6852409088187,,,
decode/local/k18/ikea2,2,1641.199562345999,1641.1533742286135,,,
decode/local/k19/ikea,0,1935.816912442357,1935.762442422219,,,
decode/local/k19/ikea,1,1932.1799539170047,1932.1258525434648,,,
decode/local/k19/ikea,2,1931.7261290323179,1931.6741474733117,,,
decode/local/k19/ikea2,0,2159.311607601232,2159.6346173728757,,,
decode/local/k19/ikea2,1,2158.6591679506982,2158.6028248758143,,,
decode/local/k19/ikea2,2,2156.851463790508,2156.793733969767,,,
decode/local/k20/ikea,0,1573.4554314417041,1573.412212306126,,,
decode/local/k20/ikea,1,1573.1455506408402,1573.10311866692,,,
decode/local/k20/ikea,2,1574.6526726141874,1574.6101282054956,,,
decode/local/k20/ikea2,0,1591.0494515919518,1591.0061482273552,,,
decode/local/k20/ikea2,1,1585.0378382481222,1584.9956354945107,,,
decode/local/k20/ikea2,2,1590.5599073968056,1590.516755855741,,,
decode/striped/k20/ikea,0,863.0870678355723,863.060400633181,,,
decode/striped/k20/ikea,1,857.5650090120416,857.6095567770124,,,
decode/striped/k20/ikea,2,852.114206128069,852.1236072524397,,,
decode/striped/k20/ikea2,0,851.4676854759226,851.4907287044495,,,
decode/striped/k20/ikea2,1,857.8637609264841,857.8405776976014,,,
decode/striped/k20/ikea2,2,854.6270077810746,854.6346888660148,,,
decode/local/k21/ikea,0,1946.0004630702535,1946.0616809600267,,,
decode/local/k21/ikea,1,1947.3308173189353,1947.4068997696502,,,
decode/local/k21/ikea,2,1946.1049780041942,1946.050567267487,,,
decode/local/k21/ikea2,0,2134.805545662795,2134.747138132048,,,
decode/local/k21/ikea2,1,2132.1941490715294,2132.1343169967704,,,
decode/local/k21/ikea2,2,2135.6495548206517,2135.590943763425,,,
decode/local/k22/ikea,0,1955.83743131218,1956.44318709681,,,
decode/local/k22/ikea,1,1955.3299338737795,1955.408074887644,,,
decode/local/k22/ikea,2,1953.8487473223092,1953.7959857874935,,,
decode/local/k22/ikea2,0,1985.1989427478038,1985.2664842006495,,,
decode/local/k22/ikea2,1,1987.6677679710183,1987.611507104304,,,
decode/local/k22/ikea2,2,1989.2666729597506,1989.2115447696574,,,
decode/local/k23/ikea,0,1929.072943444625,1929.0209327953592,,,
decode/local/k23/ikea,1,1929.0234575835882,1928.9720896232277,,,
decode/local/k23/ikea,2,1928.23397906716,1928.1820602068767,,,
decode/local/k23/ikea2,0,1999.0218589622627,1998.9671164704498,,,
decode/local/k23/ikea2,1,1999.066669834545,1999.0112621435226,,,
decode/local/k23/ikea2,2,1999.1402775138752,1999.0851073738606,,,
decode/local/k24/ikea,0,723.1012046913725,723.0817279488726,,,
decode/local/k24/ikea,1,718.0144527587469,717.995400589571,,,
decode/local/k24/ikea,2,723.0690088272784,723.0494613441147,,,
decode/local/k24/ikea2,0,697.7749341863955,697.7935119502465,,,
decode/local/k24/ikea2,1,681.2684194741145,681.2500083545433,,,
decode/local/k24/ikea2,2,698.6051351260803,698.6482721885909,,,
decode/local/k25/ikea,0,1803.9396791443644,1803.8914224847574,,,
decode/local/k25/ikea,1,1796.0085133691707,1795.9594866323139,,,
