case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
decode/local/k46/ikea2,2,2925.6081345056627,2925.532928700512,,,
decode/local/k47/ikea,0,3335.2072229734435,3335.249701698389,,,
decode/local/k47/ikea,1,3334.1067536392093,3334.0127277060756,,,
decode/local/k47/ikea,2,3329.5527006606135,3329.461777112727,,,
decode/local/k47/ikea2,0,2974.5456991146557,2974.5902300870125,,,
decode/local/k47/ikea2,1,2978.654300884963,2978.5706902633547,,,
decode/local/k47/ikea2,2,2977.965168141425,2977.8834690241474,,,
decode/local/k48/ikea,0,1381.59241254709,1381.60118246019,,,
decode/local/k48/ikea,1,1381.6360321889424,1381.5972409268838,,,
decode/local/k48/ikea,2,1381.2844802099328,1381.2790606021038,,,
decode/local/k48/ikea2,0,1338.5953727671324,1338.5576007408122,,,
decode/local/k48/ikea2,1,1338.0662768028837,1338.0282810840047,,,
decode/local/k48/ikea2,2,1339.156456715496,1339.2092800301032,,,
decode/local/k49/ikea,0,2959.6214732992385,2959.5376064198663,,,
decode/local/k49/ikea,1,2952.1263631895345,2952.0429888068143,,,
decode/local/k49/ikea,2,2953.485189614742,2953.407443891314,,,
decode/local/k49/ikea2,0,2745.0709896725375,2744.9943783537465,,,
decode/local/k49/ikea2,1,2744.2258465151504,2744.151849910952,,,
decode/local/k49/ikea2,2,2743.044842463316,2742.969211657272,,,
decode/local/k50/ikea,0,2912.7550482270044,2912.6773992056733,,,
decode/local/k50/ikea,1,2912.8163902575425,2913.0174866396583,,,
decode/local/k50/ikea,2,2917.131774339478,2917.0496842717216,,,
decode/local/k50/ikea2,0,3045.5748168565065,3045.6493798444317,,,
decode/local/k50/ikea2,1,3050.115180967591,3050.0301008195433,,,
decode/local/k50/ikea2,2,3048.1060419232767,3048.0236454653023,,,
decode/local/k51/ikea,0,3284.906079925235,3284.813170579095,,,
decode/local/k51/ikea,1,3300.366505986262,3300.276862077317,,,
decode/local/k51/ikea,2,3313.544005597599,3313.450863009812,,,
decode/local/k51/ikea2,0,3026.0761010833617,3025.9934295981725,,,
decode/local/k51/ikea2,1,3022.71357400765,3022.6308303220844,,,
decode/local/k51/ikea2,2,3022.7594223825336,3022.67610107754,,,
decode/local/k52/ikea,0,2987.523447491372,2987.706977407504,,,
decode/local/k52/ikea,1,2982.8478044622893,2982.763535599326,,,
decode/local/k52/ikea,2,2979.886812562449,2979.803325286398,,,
decode/local/k52/ikea2,0,3031.5343335257576,3031.5913156398547,,,
decode/local/k52/ikea2,1,3024.872042700306,3024.788300633489,,,
decode/local/k52/ikea2,2,3027.2243941141764,3027.1400750132666,,,
decode/local/k53/ikea,0,3303.2818046761613,3303.188599580319,,,
decode/local/k53/ikea,1,3326.9970286961147,3326.9054656368103,,,
decode/local/k53/ikea,2,3303.8450230666194,3304.1310501220064,,,
decode/local/k53/ikea2,0,2989.128864879559,2989.975264761119,,,
decode/local/k53/ikea2,1,2989.030563650105,2988.953088342884,,,
decode/local/k53/ikea2,2,2989.6917335988837,2989.6089985047433,,,
decode/local/k54/ikea,0,3291.922111742846,3291.8289930493943,,,
decode/local/k54/ikea,1,3297.4393150251844,3297.345722856377,,,
decode/local/k54/ikea,2,3296.9232954546765,3296.830965909993,,,
decode/local/k54/ikea2,0,2930.3139201569843,2930.233727189055,,,
decode/local/k54/ikea2,1,2940.2036635663026,2940.122351954823,,,
decode/local/k54/ikea2,2,2942.274977277699,2942.274627704384,,,
decode/local/k55/ikea,0,3345.857576241799,3345.7622545161594,,,
decode/local/k55/ikea,1,3347.7604981639524,3347.666294108535,,,
decode/local/k55/ikea,2,3346.4780456645485,3346.5309755699022,,,
decode/local/k55/ikea2,0,3001.612377617082,3001.6446080183787,,,
decode/local/k55/ikea2,1,2999.21960980517,2999.1379975764225,,,
decode/local/k55/ikea2,2,3003.361895233832,3003.575930815121,,,
decode/local/k56/ikea,0,1552.007839946689,1551.9675307860803,,,
decode/local/k56/ikea,1,1551.2097925373857,1551.1661181159438,,,
decode/local/k56/ikea,2,1554.7865093745838,1554.7427609926876,,,
decode/local/k56/ikea2,0,1530.05556566338,1530.011862739167,,,
decode/local/k56/ikea2,1,1523.4849168518213,1523.5381900236807,,,
decode/local/k56/ikea2,2,1524.0996324733203,1524.0583312094102,,,
decode/local/k56/prior,0,1554.8604315483497,1554.817461786325,,,
decode/local/k56/prior,1,1541.09663570086,1541.2917946630462,,,
decode/local/k56/prior,2,1544.6050186906955,1544.5676005761295,,,
point/local/k56/prior,0,557.1613631234165,557.1708152460911,,,
point/local/k56/prior,1,557.0906447887336,557.0755771498589,,,
point/local/k56/prior,2,557.0914014894392,557.0758824850526,,,
point/local/k56/ikea,0,553.9197023472774,553.9040676578426,,,
point/local/k56/ikea,1,553.9585449842991,553.9433456915434,,,
point/local/k56/ikea,2,553.9914635916103,553.9770559291288,,,
point/local/k56/ikea2,0,554.891016239223,554.8765344003459,,,
point/local/k56/ikea2,1,554.8121457168983,554.7974656786498,,,
point/local/k56/ikea2,2,554.8973850767138,554.8825596915835,,,
decode/local/k57/ikea,0,2954.355702339973,2954.274260421905,,,
decode/local/k57/ikea,1,2953.0276860377485,2952.947438690259,,,
decode/local/k57/ikea,2,2944.8535591309096,2944.7747171671513,,,
decode/local/k57/ikea2,0,2706.7848533679066,2706.826683851811,,,
decode/local/k57/ikea2,1,2706.7650660648037,2706.688623919005,,,
decode/local/k57/ikea2,2,2708.008056719498,2707.934772803577,,,
decode/local/k58/ikea,0,2936.7436489606816,2936.6599482138795,,,
decode/local/k58/ikea,1,2939.2967317512966,2939.4262019763987,,,
decode/local/k58/ikea,2,2937.0750227450285,2936.9950311417,,,
decode/local/k58/ikea2,0,3058.1715661243134,3058.085126559946,,,
decode/local/k58/ikea2,1,3059.9789919027567,3060.3523962341783,,,
decode/local/k58/ikea2,2,3057.9780436201263,3057.896637241127,,,
decode/local/k59/ikea,0,3351.870810724805,3351.897622086532,,,
decode/local/k59/ikea,1,3351.280082987979,3351.1864028088557,,,
decode/local/k59/ikea,2,3349.526970954311,3349.4376795366284,,,
decode/local/k59/ikea2,0,3003.952095374804,3003.867846823701,,,
decode/local/k59/ikea2,1,3008.030202312111,3008.039089596854,,,
decode/local/k59/ikea2,2,3008.8847543348334,3008.8773843925405,,,
decode/local/k60/ikea,0,3005.6350999998926,3005.553399998462,,,
decode/local/k60/ikea,1,3006.6294999997467,3006.666800001767,,,
decode/local/k60/ikea,2,3009.2664999997965,3009.1756999922836,,,
decode/local/k60/ikea2,0,3066.160669883906,3066.1876554063633,,,
decode/local/k60/ikea2,1,3059.904636536651,3059.820315931353,,,
decode/local/k60/ikea2,2,3061.297718296784,3061.2152991077965,,,
decode/local/k61/ikea,0,3358.1578233466676,3358.294103564556,,,
decode/local/k61/ikea,1,3354.8458469643974,3354.754727520696,,,
decode/local/k61/ikea,2,3354.540572887079,3354.45184712596,,,
decode/local/k61/ikea2,0,3019.3990536274787,3019.3155291027065,,,
decode/local/k61/ikea2,1,3019.630126183209,3019.5496845468724,,,
decode/local/k61/ikea2,2,3019.5134069408377,3019.429882420141,,,
decode/local/k62/ikea,0,3314.550432730132,3314.4563335922785,,,
decode/local/k62/ikea,1,3316.6307631788195,3316.5380015686246,,,
decode/local/k62/ikea,2,3316.4279307628285,3316.3343037004006,,,
decode/local/k62/ikea2,0,2933.530933239569,2934.3392520063226,,,
decode/local/k62/ikea2,1,2935.7663054884565,2935.6905277830747,,,
decode/local/k62/ikea2,2,2937.765955959125,2937.8738902488185,,,
decode/local/k63/ikea,0,3360.048889598762,3359.9556638432305,,,
decode/local/k63/ikea,1,3357.308835277319,3357.219683663036,,,
decode/local/k63/ikea,2,3358.7831123174733,3358.689806677821,,,
decode/local/k63/ikea2,0,2965.4599192006513,2965.3767807722443,,,
decode/local/k63/ikea2,1,2973.881139697734,2973.7965837463894,,,
decode/local/k63/ikea2,2,2964.9398965191176,2964.854773551749,,,
decode/local/k64/ikea,0,1228.3082934797262,1228.2742330587962,,,
decode/local/k64/ikea,1,1227.9279715385685,1227.8935611796924,,,
decode/local/k64/ikea,2,1228.0559605738308,1228.0212294396783,,,
decode/local/k64/ikea2,0,1148.0531693988128,1148.0211202172895,,,
decode/local/k64/ikea2,1,1148.737431693823,1148.8290710377078,,,
decode/local/k64/ikea2,2,1148.1615846993993,1148.1283060098685,,,
get16/local/k1/prior,0,1955.2077965294905,1955.1517946290064,32768.0,,
get16/local/k1/prior,1,1934.5158545280972,1934.4622296168511,32768.0,,
get16/local/k1/prior,2,1927.5043498933242,1927.4496315697986,32768.0,,
get16/local/k1/ikea,0,2020.8701744215746,2020.8120500538334,32768.0,,
get16/local/k1/ikea,1,2022.967628159177,2022.909697052743,32768.0,,
get16/local/k1/ikea,2,2021.1054259070218,2021.050055566122,32768.0,,
get16/local/k1/ikea2-range,0,1947.5805061176543,1947.5262328513463,32768.0,,
get16/local/k1/ikea2-range,1,1944.6281053025004,1944.6730163172997,32768.0,,
get16/local/k1/ikea2-range,2,1943.3937708567803,1943.338338896683,32768.0,,
get16/local/k1/ikea2-region,0,1891.2697601440495,1891.2169917051397,32768.0,,
get16/local/k1/ikea2-region,1,1887.3205559287142,1887.269446314816,32768.0,,
get16/local/k1/ikea2-region,2,1884.8392288721645,1884.8634835212943,32768.0,,
get16/striped/k1/prior,0,1756.128655458672,1756.0802636526444,32768.0,,
get16/striped/k1/prior,1,1744.849359642764,1744.802261066607,32768.0,,
get16/striped/k1/prior,2,1744.1346627174617,1744.1761712036518,32768.0,,
get16/striped/k1/ikea,0,1937.4841420069542,1937.4313743584535,32768.0,,
get16/striped/k1/ikea,1,1939.9268270161028,1939.8745210284835,32768.0,,
get16/striped/k1/ikea,2,1943.3575088871848,1943.3020636147564,32768.0,,
get16/striped/k1/ikea2-range,0,1776.579723658652,1776.530812921513,32768.0,,
get16/striped/k1/ikea2-range,1,1775.8670000849172,1775.8190641724186,32768.0,,
get16/striped/k1/ikea2-range,2,1775.038738662353,1774.9873696708046,32768.0,,
get16/striped/k1/ikea2-region,0,1730.06615607532,1730.0187538806176,32768.0,,
get16/striped/k1/ikea2-region,1,1730.0291451046796,1729.981991308423,32768.0,,
get16/striped/k1/ikea2-region,2,1734.3595528873193,1734.31165390161,32768.0,,
get16/local/k2/prior,0,2074.835178412792,2074.7757240264445,16384.0,,
get16/local/k2/prior,1,2074.848571711431,2074.791588419525,16384.0,,
get16/local/k2/prior,2,2075.396164871115,2075.6689730117064,16384.0,,
get16/local/k2/ikea,0,2138.332128494031,2138.269714397695,16384.0,,
get16/local/k2/ikea,1,2138.1039046986793,2138.1394898957396,16384.0,,
get16/local/k2/ikea,2,2138.1325153995276,2138.0735121911944,16384.0,,
get16/local/k2/ikea2-range,0,2155.1071501953757,2155.0462810723334,16384.0,,
get16/local/k2/ikea2-range,1,2154.6058146705386,2154.5485925595544,16384.0,,
get16/local/k2/ikea2-range,2,2154.4170947199295,2154.358639822409,16384.0,,
get16/local/k2/ikea2-region,0,2023.8714615826802,2023.8155208917408,16384.0,,
get16/local/k2/ikea2-region,1,2023.5919988443452,2023.537502406429,16384.0,,
get16/local/k2/ikea2-region,2,2023.762853842082,2023.706865014027,16384.0,,
get16/striped/k2/prior,0,1774.3524683785774,1774.302085536252,16384.0,,
get16/striped/k2/prior,1,1774.8845128809917,1774.836583609853,16384.0,,
get16/striped/k2/prior,2,1776.04111849063,1776.2020390034309,16384.0,,
get16/striped/k2/ikea,0,1939.1523897481895,1939.0969291160382,16384.0,,
get16/striped/k2/ikea,1,1937.26187947401,1937.209097205713,16384.0,,
get16/striped/k2/ikea,2,1937.261602401389,1937.3051027450945,16384.0,,
get16/striped/k2/ikea2-range,0,1787.0559223133987,1787.0072405123956,16384.0,,
get16/striped/k2/ikea2-range,1,1787.7372971593963,1787.6864857977475,16384.0,,
get16/striped/k2/ikea2-range,2,1787.0497039910358,1787.0018740133225,16384.0,,
get16/striped/k2/ikea2-region,0,1735.2326560947638,1735.1874793521908,16384.0,,
get16/striped/k2/ikea2-region,1,1734.8114056826096,1735.0270069348376,16384.0,,
get16/striped/k2/ikea2-region,2,1734.7817558639085,1734.7360835846766,16384.0,,
get16/local/k3/prior,0,3456.908327156302,3456.813277326066,10752.0,,
get16/local/k3/prior,1,3457.349394612424,3457.4013672675615,10752.0,,
get16/local/k3/prior,2,3456.7917799185093,3456.6979655653035,10752.0,,
get16/local/k3/ikea,0,2657.1961813240846,2657.2339887455637,10752.0,,
get16/local/k3/ikea,1,2657.4937093002227,2657.4188531320056,10752.0,,
get16/local/k3/ikea,2,2657.625339824003,2657.554846050364,10752.0,,
get16/local/k3/ikea2-range,0,2594.0729642897263,2594.0916841750686,10752.0,,
get16/local/k3/ikea2-range,1,2593.5080316325416,2593.4357469426723,10752.0,,
get16/local/k3/ikea2-range,2,2592.316199183809,2592.320091436475,10752.0,,
get16/local/k3/ikea2-region,0,2531.301187390827,2531.2312096937794,10752.0,,
get16/local/k3/ikea2-region,1,2529.9660659388205,2529.895786874179,10752.0,,
get16/local/k3/ikea2-region,2,2530.991079500831,2531.092158398184,10752.0,,
get16/striped/k3/prior,0,1929.0188661752495,1928.9688499505858,10752.0,,
get16/striped/k3/prior,1,1925.616140545892,1925.5620915055515,10752.0,,
get16/striped/k3/prior,2,1923.939646780322,1923.8879618042304,10752.0,,
get16/striped/k3/ikea,0,2411.8928324101876,2411.8267543887096,10752.0,,
get16/striped/k3/ikea,1,2405.6406971377764,2405.5729455207993,10752.0,,
get16/striped/k3/ikea,2,2402.8703831946186,2402.8054593769884,10752.0,,
get16/striped/k3/ikea2-range,0,1957.6208815346808,1957.8718211529733,10752.0,,
get16/striped/k3/ikea2-range,1,1944.2720261631337,1944.2195050547764,10752.0,,
get16/striped/k3/ikea2-range,2,1940.90169375651,1940.9552887156267,10752.0,,
get16/striped/k3/ikea2-region,0,1951.677770510405,1951.711315643936,10752.0,,
get16/striped/k3/ikea2-region,1,1948.4602877964176,1948.4078676866773,10752.0,,
get16/striped/k3/ikea2-region,2,1944.4964025415013,1944.4413193810594,10752.0,,
get16/local/k4/prior,0,2965.5897598866604,2965.5069915302734,8192.0,,
get16/local/k4/prior,1,2964.1720338983278,2964.091101691754,8192.0,,
get16/local/k4/prior,2,2964.6977401133595,2964.6159604541067,8192.0,,
get16/local/k4/ikea,0,2539.292913385413,2539.2237431905705,8192.0,,
get16/local/k4/ikea,1,2540.425196850275,2540.355299817124,8192.0,,
get16/local/k4/ikea,2,2540.2035735915974,2540.1345851054707,8192.0,,
get16/local/k4/ikea2-range,0,2531.721333173012,2531.648658408024,8192.0,,
get16/local/k4/ikea2-range,1,2532.173204187742,2532.103838291435,8192.0,,
get16/local/k4/ikea2-range,2,2538.8711948023542,2538.9216700749207,8192.0,,
get16/local/k4/ikea2-region,0,2439.6542050662024,2439.58807164269,8192.0,,
get16/local/k4/ikea2-region,1,2414.9952472035457,2414.925983886438,8192.0,,
get16/local/k4/ikea2-region,2,2418.40219092285,2418.3346084764776,8192.0,,
get16/striped/k4/prior,0,1777.9033312117172,1777.851304898714,8192.0,,
get16/striped/k4/prior,1,1777.7646934009397,1777.714449397475,8192.0,,
get16/striped/k4/prior,2,1778.153914703962,1778.694759179384,8192.0,,
get16/striped/k4/ikea,0,1939.644004430579,1939.590741251795,8192.0,,
get16/striped/k4/ikea,1,1938.2557924860103,1938.2816855900962,8192.0,,
get16/striped/k4/ikea,2,1938.9335825723515,1938.8783808751734,8192.0,,
get16/striped/k4/ikea2-range,0,1789.2850642169667,1789.235519264399,8192.0,,
get16/striped/k4/ikea2-range,1,1786.573530662503,1786.524623630695,8192.0,,
get16/striped/k4/ikea2-range,2,1790.8974228118418,1790.9186016812228,8192.0,,
get16/striped/k4/ikea2-region,0,1734.8677856788966,1734.8941210541345,8192.0,,
get16/striped/k4/ikea2-region,1,1736.5799570033007,1736.5308003966175,8192.0,,
get16/striped/k4/ikea2-region,2,1735.2067967592075,1735.1579708985935,8192.0,,
get16/local/k5/prior,0,3468.683076168989,3468.5862519402895,6400.0,,
get16/local/k5/prior,1,3466.4907339371407,3466.3912972500652,6400.0,,
get16/local/k5/prior,2,3464.1066209485807,3464.0132255767207,6400.0,,
get16/local/k5/ikea,0,2671.117523409681,2671.044716222333,6400.0,,
get16/local/k5/ikea,1,2671.556659659166,2671.482514805756,6400.0,,
get16/local/k5/ikea,2,2672.207465443641,2672.133256896201,6400.0,,
get16/local/k5/ikea2-range,0,2603.938717280506,2603.870921716694,6400.0,,
get16/local/k5/ikea2-range,1,2603.4123557869757,2603.5006823011163,6400.0,,
get16/local/k5/ikea2-range,2,2600.8733407765794,2600.804428731616,6400.0,,
get16/local/k5/ikea2-region,0,2542.639936819808,2542.5731729535714,6400.0,,
get16/local/k5/ikea2-region,1,2540.3278658647837,2540.971933659864,6400.0,,
get16/local/k5/ikea2-region,2,2541.8269849947865,2541.7604641297626,6400.0,,
get16/striped/k5/prior,0,2760.1140731958794,2760.166271724101,6400.0,,
get16/striped/k5/prior,1,2760.6312532906627,2760.554436551045,6400.0,,
get16/striped/k5/prior,2,2754.3185229070637,2754.243944186239,6400.0,,
get16/striped/k5/ikea,0,2697.4039675376957,2697.3280948114134,6400.0,,
get16/striped/k5/ikea,1,2696.9320494653252,2696.8568852241983,6400.0,,
get16/striped/k5/ikea,2,2695.2178281593933,2695.1454334642913,6400.0,,
get16/striped/k5/ikea2-range,0,2731.5650042485613,2731.4890515735274,6400.0,,
get16/striped/k5/ikea2-range,1,2717.3101509901653,2717.233348586088,6400.0,,
get16/striped/k5/ikea2-range,2,2617.9873194322945,2617.915027123806,6400.0,,
get16/striped/k5/ikea2-region,0,2383.4152935717934,2383.3479925724364,6400.0,,
get16/striped/k5/ikea2-region,1,2363.6471919236233,2363.7774425612624,6400.0,,
get16/striped/k5/ikea2-region,2,2350.3037827801254,2350.2446043131977,6400.0,,
get16/local/k6/prior,0,3461.9949711458285,3462.0468260509188,5376.0,,
get16/local/k6/prior,1,3459.528194559186,3459.4366859041775,5376.0,,
get16/local/k6/prior,2,3463.2614179718116,3463.1651277836045,5376.0,,
get16/local/k6/ikea,0,2661.602566545741,2661.6930309347435,5376.0,,
get16/local/k6/ikea,1,2668.322406454368,2668.246744172346,5376.0,,
get16/local/k6/ikea,2,2664.3827584010005,2664.426910618392,5376.0,,
get16/local/k6/ikea2-range,0,2590.3867709557444,2590.316499359192,5376.0,,
get16/local/k6/ikea2-range,1,2587.1006959413126,2587.1151074721656,5376.0,,
get16/local/k6/ikea2-range,2,2587.8872328632515,2587.8171460235644,5376.0,,
get16/local/k6/ikea2-region,0,2500.6549749463397,2500.5847053172574,5376.0,,
get16/local/k6/ikea2-region,1,2502.124373657586,2502.0558339254103,5376.0,,
get16/local/k6/ikea2-region,2,2499.006442376627,2499.1218086357644,5376.0,,
get16/striped/k6/prior,0,2472.714578560428,2472.6459061849528,5376.0,,
get16/striped/k6/prior,1,2455.580127819129,2455.5955022263443,5376.0,,
get16/striped/k6/prior,2,2448.151573616044,2448.082057160695,5376.0,,
get16/striped/k6/ikea,0,2655.775644681354,2655.7039853034075,5376.0,,
get16/striped/k6/ikea,1,2645.2546410689133,2645.1826648959627,5376.0,,
get16/striped/k6/ikea,2,2645.2991193055186,2645.3968193629726,5376.0,,
get16/striped/k6/ikea2-range,0,2165.385572139145,2165.3250767427244,5376.0,,
get16/striped/k6/ikea2-range,1,2153.571292473337,2153.509738541232,5376.0,,
get16/striped/k6/ikea2-range,2,2141.2790303797483,2141.222134012028,5376.0,,
get16/striped/k6/ikea2-region,0,2376.0235741445777,2375.9581164056835,5376.0,,
get16/striped/k6/ikea2-region,1,2354.2691430241343,2354.204445741784,5376.0,,
get16/striped/k6/ikea2-region,2,2353.2945890618184,2353.228897338022,5376.0,,
get16/local/k7/prior,0,3482.3100286527856,3482.212116248881,4608.0,,
get16/local/k7/prior,1,3479.360540319041,3479.2611543175612,4608.0,,
get16/local/k7/prior,2,3475.4891526813767,3475.8750716369127,4608.0,,
get16/local/k7/ikea,0,2719.7723266367993,2719.69935191679,4608.0,,
get16/local/k7/ikea,1,2719.3598833444626,2719.4303953390063,4608.0,,
get16/local/k7/ikea,2,2718.992806221994,2718.913998703177,4608.0,,
get16/local/k7/ikea2-range,0,2597.9426751590904,2597.8710036488023,4608.0,,
get16/local/k7/ikea2-range,1,2598.9033454950527,2598.8328489283194,4608.0,,
get16/local/k7/ikea2-range,2,2597.4320079147483,2597.362315257412,4608.0,,
get16/local/k7/ikea2-region,0,2492.0373276267505,2491.968259626739,4608.0,,
get16/local/k7/ikea2-region,1,2496.2685449353307,2496.1983475955526,4608.0,,
get16/local/k7/ikea2-region,2,2490.527639086881,2490.4598193014826,4608.0,,
get16/striped/k7/prior,0,1951.2024441838705,1951.1438307858552,4608.0,,
get16/striped/k7/prior,1,1947.8415511161797,1947.7890951816523,4608.0,,
get16/striped/k7/prior,2,1943.5815746183202,1943.6980493498695,4608.0,,
get16/striped/k7/ikea,0,2599.4996892095373,2599.5753978127455,4608.0,,
get16/striped/k7/ikea,1,2579.8236573845315,2579.7528592693857,4608.0,,
get16/striped/k7/ikea,2,2585.3995524620873,2585.3258329200967,4608.0,,
get16/striped/k7/ikea2-range,0,2365.7772114622016,2365.7149167480443,4608.0,,
get16/striped/k7/ikea2-range,1,2362.8073394488447,2362.74362895032,4608.0,,
get16/striped/k7/ikea2-range,2,2361.6241930007373,2361.688866233565,4608.0,,
get16/striped/k7/ikea2-region,0,2239.9736602120647,2240.2880746743313,4608.0,,
get16/striped/k7/ikea2-region,1,1994.2363607100935,1994.1856660065878,4608.0,,
get16/striped/k7/ikea2-region,2,1979.7996352128182,1979.8421758504735,4608.0,,
get16/local/k56/prior,0,1858.6720941550036,1858.620636252068,512.0,,
get16/local/k56/prior,1,1858.500376089528,1858.449803108921,512.0,,
get16/local/k56/prior,2,1857.9957524005285,1857.9455333821877,512.0,,
get16/local/k56/ikea,0,2019.2781491991984,2019.2227887077358,512.0,,
get16/local/k56/ikea,1,2019.7770669999275,2019.7850512282905,512.0,,
get16/local/k56/ikea,2,2019.9650810444725,2019.9805204214604,512.0,,
get16/local/k56/ikea2-range,0,1840.9441911444944,1840.8934239369783,512.0,,
get16/local/k56/ikea2-range,1,1841.8481806228285,1841.7999123171726,512.0,,
get16/local/k56/ikea2-range,2,1841.1448925907016,1841.0924156061628,512.0,,
get16/local/k56/ikea2-region,0,1788.5580286845284,1788.6725539469535,512.0,,
get16/local/k56/ikea2-region,1,1786.763969868394,1786.7156232717941,512.0,,
get16/local/k56/ikea2-region,2,1787.045239817586,1786.995361113401,512.0,,
get16-ends/local/k1/prior,0,1133.4770827175528,1133.4457377891974,32768.0,,
get16-ends/local/k1/prior,1,1132.8663942579885,1132.835963329908,32768.0,,
get16-ends/local/k1/prior,2,1132.8457754240665,1132.8146455548915,32768.0,,
get16-ends/local/k1/ikea,0,1340.404234994556,1340.4503741428734,32768.0,,
get16-ends/local/k1/ikea,1,1340.2268110172822,1340.1876771216748,32768.0,,
get16-ends/local/k1/ikea,2,1339.7730934567408,1339.735870084188,32768.0,,
get16-ends/local/k1/ikea2-range,0,1185.0216672788326,1185.355631513638,32768.0,,
get16-ends/local/k1/ikea2-range,1,1185.0967258961953,1185.0666967993527,32768.0,,
get16-ends/local/k1/ikea2-range,2,1184.8814938274484,1184.8483290490492,32768.0,,
get16-ends/local/k1/ikea2-region,0,1075.6239327161625,1082.645125005388,32768.0,,
get16-ends/local/k1/ikea2-region,1,1076.8028529066319,1076.7742727126406,32768.0,,
get16-ends/local/k1/ikea2-region,2,1076.7612096734342,1076.7324249707194,32768.0,,
get16-ends/striped/k1/prior,0,1005.6618472936099,1005.6348667699702,32768.0,,
get16-ends/striped/k1/prior,1,1005.7161190106516,1005.6878958072832,32768.0,,
get16-ends/striped/k1/prior,2,1006.7199426454323,1006.6922212932448,32768.0,,
get16-ends/striped/k1/ikea,0,1318.4841427000354,1318.4473675938139,32768.0,,
get16-ends/striped/k1/ikea,1,1318.6522395093314,1318.614269998526,32768.0,,
get16-ends/striped/k1/ikea,2,1319.496023888015,1319.4607575037724,32768.0,,
get16-ends/striped/k1/ikea2-range,0,1117.8900456476022,1117.8596940812643,32768.0,,
get16-ends/striped/k1/ikea2-range,1,1118.714129361138,1118.8163156357305,32768.0,,
get16-ends/striped/k1/ikea2-range,2,1118.4121085927304,1118.3809561955468,32768.0,,
get16-ends/striped/k1/ikea2-region,0,994.3433627901228,994.3818616897115,32768.0,,
get16-ends/striped/k1/ikea2-region,1,993.2639721387504,993.2376507383644,32768.0,,
get16-ends/striped/k1/ikea2-region,2,991.6062924970914,991.5797815646617,32768.0,,
get16-ends/local/k2/prior,0,1274.8927499314734,1274.8568786208752,16384.0,,
get16-ends/local/k2/prior,1,1272.7794960426238,1272.743746020048,16384.0,,
get16-ends/local/k2/prior,2,1273.2102853334106,1273.2739318976553,16384.0,,
get16-ends/local/k2/ikea,0,1432.52068376046,1432.9645128222742,16384.0,,
get16-ends/local/k2/ikea,1,1433.2559658117282,1433.2182905980937,16384.0,,
get16-ends/local/k2/ikea,2,1433.1764786323445,1433.1364444430626,16384.0,,
get16-ends/local/k2/ikea2-range,0,1409.9096371386638,1409.8693900852668,16384.0,,
get16-ends/local/k2/ikea2-range,1,1409.4361719984838,1409.3948507912708,16384.0,,
get16-ends/local/k2/ikea2-range,2,1412.6475445604394,1412.66328756911,16384.0,,
get16-ends/local/k2/ikea2-region,0,1214.6200686850148,1214.5850624826203,16384.0,,
get16-ends/local/k2/ikea2-region,1,1213.895904880485,1213.863063114995,16384.0,,
get16-ends/local/k2/ikea2-region,2,1213.347984185538,1213.3604802168945,16384.0,,
get16-ends/striped/k2/prior,0,1044.9987057269877,1045.0448266401843,16384.0,,
get16-ends/striped/k2/prior,1,1045.7772606219762,1045.7476914637546,16384.0,,
get16-ends/striped/k2/prior,2,1046.443363118188,1046.440824352194,16384.0,,
get16-ends/striped/k2/ikea,0,1350.7492155913694,1350.7121785534514,16384.0,,
get16-ends/striped/k2/ikea,1,1341.744945819186,1341.7078440898165,16384.0,,
get16-ends/striped/k2/ikea,2,1331.7698528220326,1331.9357593390368,16384.0,,
get16-ends/striped/k2/ikea2-range,0,1124.4221763824721,1124.3901360910158,16384.0,,
get16-ends/striped/k2/ikea2-range,1,1123.9725942992372,1123.9416255876206,16384.0,,
get16-ends/striped/k2/ikea2-range,2,1124.1986176598593,1124.1668720510029,16384.0,,
get16-ends/striped/k2/ikea2-region,0,998.3121498434444,998.2848257535244,16384.0,,
get16-ends/striped/k2/ikea2-region,1,998.5775092583635,998.5491643706737,16384.0,,
get16-ends/striped/k2/ikea2-region,2,998.9573877123399,998.9302297960395,16384.0,,
get16-ends/local/k3/prior,0,2329.579598402283,2329.940148658896,10752.0,,
get16-ends/local/k3/prior,1,2329.4861326830323,2329.4254492969985,10752.0,,
get16-ends/local/k3/prior,2,2329.769802529366,2329.707122254176,10752.0,,
get16-ends/local/k3/ikea,0,1955.8527124561062,1955.9153434224,10752.0,,
get16-ends/local/k3/ikea,1,1955.8568568098528,1955.9004889440123,10752.0,,
get16-ends/local/k3/ikea,2,1954.7322002333497,1954.6793480794456,10752.0,,
get16-ends/local/k3/ikea2-range,0,1902.9431910848755,1902.8908217856588,10752.0,,
get16-ends/local/k3/ikea2-range,1,1902.1982875781746,1902.144785719417,10752.0,,
get16-ends/local/k3/ikea2-range,2,1904.2295913743785,1904.1775844867216,10752.0,,
get16-ends/local/k3/ikea2-region,0,1784.474100535815,1784.4247682208818,10752.0,,
get16-ends/local/k3/ikea2-region,1,1782.960831844867,1782.9121374506933,10752.0,,
get16-ends/local/k3/ikea2-region,2,1783.8714382918893,1783.821085310751,10752.0,,
