case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
pipeline-mutation/k31/depth7/cps,1,15637.48975791403,15637.60893856498,8192.0,,
pipeline-mutation/k31/depth7/cps,2,15644.208566107885,15644.331471108939,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,0,14756.333333333549,14756.445263166122,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,1,14738.67719298277,14738.789473643952,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,2,14744.129824561613,14745.961403493486,8192.0,,
pipeline-mutation/k31/depth7/fused,0,6540.4721096909225,6540.521813619995,8192.0,,
pipeline-mutation/k31/depth7/fused,1,6542.87005297567,6542.919756911384,8192.0,,
pipeline-mutation/k31/depth7/fused,2,6542.036304144468,6543.853069483931,8192.0,,
decode/local/k1/ikea,0,40.56070312198556,40.56102149516641,,,
decode/local/k1/ikea,1,40.55200092617628,40.55231929925429,,,
decode/local/k1/ikea,2,40.52376220429347,40.5240805774606,,,
decode/local/k1/ikea2,0,43.93832005929145,43.93866556702886,,,
decode/local/k1/ikea2,1,43.97448878404742,43.97482280986042,,,
decode/local/k1/ikea2,2,44.000354902344455,44.00068892803877,,,
decode/local/k1/prior,0,39.02522681083451,39.026879976894534,,,
decode/local/k1/prior,1,39.11872036219003,39.11902702036665,,,
decode/local/k1/prior,2,39.023535544927306,39.023842202919035,,,
point/local/k1/prior,0,349.4739288501005,349.4984229484821,,,
point/local/k1/prior,1,349.21014625078374,349.2128853400098,,,
point/local/k1/prior,2,349.7189528378678,349.7217832307561,,,
point/local/k1/ikea,0,351.05160539902874,351.05427478684595,,,
point/local/k1/ikea,1,351.2705957173075,351.27335715543876,,,
point/local/k1/ikea,2,351.76162941516526,351.76439085282084,,,
point/local/k1/ikea2,0,349.86382228725137,349.8765421837224,,,
point/local/k1/ikea2,1,349.39967077914673,349.40241428741126,,,
point/local/k1/ikea2,2,349.0438462305552,349.0465066006411,,,
decode/striped/k1/ikea,0,30.603062671631378,30.60330292108887,,,
decode/striped/k1/ikea,1,30.58892435197941,30.5891573212671,,,
decode/striped/k1/ikea,2,30.634469834854343,30.634702804183412,,,
decode/striped/k1/ikea2,0,32.41126191741953,32.411523965955055,,,
decode/striped/k1/ikea2,1,32.419755370063754,32.42904267540893,,,
decode/striped/k1/ikea2,2,32.35472111108513,32.354975452225105,,,
decode/striped/k1/prior,0,30.164200742641448,30.164430669666984,,,
decode/striped/k1/prior,1,30.136029327495287,30.13626570104654,,,
decode/striped/k1/prior,2,30.120657891720636,30.120894265129383,,,
point/striped/k1/prior,0,349.64604203821506,349.6487006817954,,,
point/striped/k1/prior,1,349.5061090460614,349.50876768946404,,,
point/striped/k1/prior,2,349.5908689346811,349.5936109221541,,,
point/striped/k1/ikea,0,350.36441970351945,350.36708639256995,,,
point/striped/k1/ikea,1,350.46375386462586,350.46642055290664,,,
point/striped/k1/ikea,2,350.24258535488536,350.24525204393586,,,
point/striped/k1/ikea2,0,349.3559666328298,349.3822657717899,,,
point/striped/k1/ikea2,1,349.633027522927,349.6458399247415,,,
point/striped/k1/ikea2,2,349.1367655138943,349.1394212350707,,,
decode/local/k2/ikea,0,35.46088606464442,35.46116495036032,,,
decode/local/k2/ikea,1,35.46872182705988,35.469008295781286,,,
decode/local/k2/ikea,2,42.793407174864335,42.79373324371758,,,
decode/local/k2/ikea2,0,43.069153355722946,43.069490419122474,,,
decode/local/k2/ikea2,1,43.06581345529232,43.066141298343645,,,
decode/local/k2/ikea2,2,50.63715260168852,50.63754806215056,,,
decode/local/k2/prior,0,34.42547462472563,34.42573698002649,,,
decode/local/k2/prior,1,34.39983123723203,34.400093592573796,,,
decode/local/k2/prior,2,43.654865335210275,43.66430272683822,,,
point/local/k2/prior,0,349.6482981631444,349.65104010295886,,,
point/local/k2/prior,1,349.72230556390844,349.72504750366363,,,
point/local/k2/prior,2,349.83431676499924,349.83698369976423,,,
point/local/k2/ikea,0,350.62173048313815,350.62447980221424,,,
point/local/k2/ikea,1,350.917303160475,350.92006083581776,,,
point/local/k2/ikea,2,350.79847241492433,350.8011465240382,,,
point/local/k2/ikea2,0,348.77029160087153,348.77303314716903,,,
point/local/k2/ikea2,1,348.8311871728789,348.83384564110537,,,
point/local/k2/ikea2,2,348.9353659549689,348.9472459902627,,,
decode/striped/k2/ikea,0,31.45174420742394,31.453477422776064,,,
decode/striped/k2/ikea,1,31.427329130101214,31.42756847887225,,,
decode/striped/k2/ikea,2,53.11415286659643,53.11456553677366,,,
decode/striped/k2/ikea2,0,35.73127977043954,35.73156051323083,,,
decode/striped/k2/ikea2,1,35.73390854419729,35.7341901375764,,,
decode/striped/k2/ikea2,2,52.55412168755636,52.55453089146165,,,
decode/striped/k2/prior,0,31.015975226903674,31.017780616059873,,,
decode/striped/k2/prior,1,31.011798745141657,31.012042557389588,,,
decode/striped/k2/prior,2,52.36956781147724,52.36996704490625,,,
point/striped/k2/prior,0,349.27878016519145,349.28152529145797,,,
point/striped/k2/prior,1,349.88678429120756,349.8894462336208,,,
point/striped/k2/prior,2,349.67515992444436,349.7253208888047,,,
point/striped/k2/ikea,0,350.45086965966357,350.4608110143746,,,
point/striped/k2/ikea,1,350.19799167931706,350.20066498384483,,,
point/striped/k2/ikea,2,350.25170840924824,350.25438171549735,,,
point/striped/k2/ikea2,0,348.8272662265299,348.83001014422894,,,
point/striped/k2/ikea2,1,348.9033475795632,348.9060083479993,,,
point/striped/k2/ikea2,2,348.7343887715509,348.73704122540937,,,
decode/local/k3/ikea,0,44.751227140256056,44.75157866473807,,,
decode/local/k3/ikea,1,44.75404998892473,44.7544015135884,,,
decode/local/k3/ikea,2,44.729081093514196,44.72942196584973,,,
decode/local/k3/ikea2,0,52.96538648088643,52.96579088268619,,,
decode/local/k3/ikea2,1,53.04421333769822,53.04699879683705,,,
decode/local/k3/ikea2,2,53.0090140028883,53.02053000575289,,,
decode/local/k3/prior,0,44.20359383196942,44.20393265351784,,,
decode/local/k3/prior,1,44.21442451506221,44.2160595144185,,,
decode/local/k3/prior,2,44.20442874769988,44.20610702323304,,,
point/local/k3/prior,0,357.3782729994797,357.3810884826803,,,
point/local/k3/prior,1,357.5390115093444,357.5417331435435,,,
point/local/k3/prior,2,357.08495081436297,357.0878430846644,,,
point/local/k3/ikea,0,353.6416447767485,353.6444231152591,,,
point/local/k3/ikea,1,353.916616151396,353.93084461396273,,,
point/local/k3/ikea,2,353.979002492088,354.0208543816808,,,
point/local/k3/ikea2,0,350.59459233915004,350.59726278941207,,,
point/local/k3/ikea2,1,350.53141951096785,350.59910706827856,,,
point/local/k3/ikea2,2,350.82450137694235,350.8271718264928,,,
decode/striped/k3/ikea,0,53.0327846105354,53.03318952992407,,,
decode/striped/k3/ikea,1,52.94631346578394,52.94671712413963,,,
decode/striped/k3/ikea,2,52.996644591608366,52.99706086421065,,,
decode/striped/k3/ikea2,0,53.37972149308392,53.380128258173315,,,
decode/striped/k3/ikea2,1,53.3719294008465,53.37233616568301,,,
decode/striped/k3/ikea2,2,53.3299944705444,53.33038852421713,,,
decode/striped/k3/prior,0,52.85988859828387,52.861986488301305,,,
decode/striped/k3/prior,1,52.85193671658343,52.852352525730396,,,
decode/striped/k3/prior,2,52.85468784153421,52.85510365100251,,,
point/striped/k3/prior,0,374.7962306916914,374.8375467382026,,,
point/striped/k3/prior,1,374.35032080172607,374.35317633864355,,,
point/striped/k3/prior,2,374.03969195899924,374.04253857258595,,,
point/striped/k3/ikea,0,388.3593259174068,388.3623840506444,,,
point/striped/k3/ikea,1,388.6806607783322,388.6836265204007,,,
point/striped/k3/ikea,2,388.9396319154376,388.9425976581626,,,
point/striped/k3/ikea2,0,376.1205508853061,376.1348595955195,,,
point/striped/k3/ikea2,1,375.41888749780526,375.42165981067996,,,
point/striped/k3/ikea2,2,376.5976569487012,376.60061706421004,,,
decode/local/k4/ikea,0,43.12070429752692,43.12104317849404,,,
decode/local/k4/ikea,1,43.11840401399582,43.11873262599242,,,
decode/local/k4/ikea,2,43.134968109238635,43.135306990198465,,,
decode/local/k4/ikea2,0,51.68388580719618,51.69802175338453,,,
decode/local/k4/ikea2,1,51.73927032433928,51.73968908548371,,,
decode/local/k4/ikea2,2,51.687397996082005,51.687790968045185,,,
decode/local/k4/prior,0,44.220755752754705,44.22109292593016,,,
decode/local/k4/prior,1,44.20129453452613,44.20163170771655,,,
decode/local/k4/prior,2,44.199176665086156,44.19951383838889,,,
point/local/k4/prior,0,349.6687720818585,349.6714385713943,,,
point/local/k4/prior,1,349.3889574028354,349.39161555938546,,,
point/local/k4/prior,2,349.40187320845126,349.4045313648237,,,
point/local/k4/ikea,0,351.0586839157973,351.0614417769357,,,
point/local/k4/ikea,1,350.8527637099409,350.87198515778033,,,
point/local/k4/ikea,2,350.5832455832479,350.5859198718577,,,
point/local/k4/ikea2,0,348.6440565529304,348.65773871117597,,,
point/local/k4/ikea2,1,348.82109540194784,348.8334508061857,,,
point/local/k4/ikea2,2,348.8122227289833,348.8149674540822,,,
decode/striped/k4/ikea,0,52.87810602851527,52.87852201457475,,,
decode/striped/k4/ikea,1,52.913137088805875,52.916301103356425,,,
decode/striped/k4/ikea,2,52.939861035477804,52.9402644158652,,,
decode/striped/k4/ikea2,0,53.00640130707308,53.00680597282232,,,
decode/striped/k4/ikea2,1,53.04404787196325,53.044451273253095,,,
decode/striped/k4/ikea2,2,53.042517729418925,53.04292113078962,,,
decode/striped/k4/prior,0,52.91607362829048,52.91647668436301,,,
decode/striped/k4/prior,1,52.93728445940941,52.938884088667436,,,
decode/striped/k4/prior,2,52.93273748196146,52.94087543792137,,,
point/striped/k4/prior,0,351.4870043666557,351.48967613192485,,,
point/striped/k4/prior,1,351.5860266676122,351.58879027449433,,,
point/striped/k4/prior,2,351.20972522564483,351.21248048388276,,,
point/striped/k4/ikea,0,350.76472311753616,350.7673935791696,,,
point/striped/k4/ikea,1,351.00682265291204,351.00950148563174,,,
point/striped/k4/ikea,2,350.39043991461875,350.3931103753599,,,
point/striped/k4/ikea2,0,349.3508102400169,349.35347085418465,,,
point/striped/k4/ikea2,1,349.3173862795382,349.3297747619544,,,
point/striped/k4/ikea2,2,349.3534708538302,349.35613146817514,,,
decode/local/k5/ikea,0,44.33813827612024,44.338464975707794,,,
decode/local/k5/ikea,1,44.37882818131114,44.38074622398915,,,
decode/local/k5/ikea,2,44.35110087218217,44.35144864915595,,,
decode/local/k5/ikea2,0,52.362306810752024,52.36270679368355,,,
decode/local/k5/ikea2,1,52.57290598268921,52.57331850443253,,,
decode/local/k5/ikea2,2,52.40187879137792,52.402290059296185,,,
decode/local/k5/prior,0,45.05151720225309,45.05188184975028,,,
decode/local/k5/prior,1,45.10396211096345,45.10539925150917,,,
decode/local/k5/prior,2,45.04695910691116,45.047313029515365,,,
point/local/k5/prior,0,358.9382106204826,358.9409445114057,,,
point/local/k5/prior,1,358.54856704849186,358.55130094117,,,
point/local/k5/prior,2,358.9009070391682,358.9036409314832,,,
point/local/k5/ikea,0,357.5729079871102,357.5841311411409,,,
point/local/k5/ikea,1,358.1884809631814,358.2388236108816,,,
point/local/k5/ikea,2,357.9420817249675,357.94480248785464,,,
point/local/k5/ikea2,0,350.20833854384364,350.21100634561253,,,
point/local/k5/ikea2,1,349.99649017498893,349.9991663114136,,,
point/local/k5/ikea2,2,349.93113740007243,349.93380520083434,,,
decode/striped/k5/ikea,0,53.315616438351086,53.31602293726519,,,
decode/striped/k5/ikea,1,53.29322714240966,53.293632366801596,,,
decode/striped/k5/ikea,2,53.29708824466505,53.29749474336184,,,
decode/striped/k5/ikea2,0,53.5007511305095,53.501157833906994,,,
decode/striped/k5/ikea2,1,53.411225524709664,53.41165764716773,,,
decode/striped/k5/ikea2,2,53.5068389733776,53.509127951463086,,,
decode/striped/k5/prior,0,52.68170529905068,52.68211836533497,,,
decode/striped/k5/prior,1,52.711649478577705,52.71206380057506,,,
decode/striped/k5/prior,2,52.69850417209316,52.70034978819099,,,
point/striped/k5/prior,0,422.6300758230733,422.652702077159,,,
point/striped/k5/prior,1,422.39536614307406,422.3985840996074,,,
point/striped/k5/prior,2,422.9187868305175,422.9220047849786,,,
point/striped/k5/ikea,0,437.64881357352914,437.6521525246514,,,
point/striped/k5/ikea,1,440.2926553553693,440.29601523960895,,,
point/striped/k5/ikea,2,438.65091742639567,438.6542668420314,,,
point/striped/k5/ikea2,0,424.9841873519289,425.0286152990921,,,
point/striped/k5/ikea2,1,424.41615228950855,424.41938600165946,,,
point/striped/k5/ikea2,2,423.73117481360646,423.7344085257574,,,
decode/local/k6/ikea,0,41.897030305341275,41.8985102496148,,,
decode/local/k6/ikea,1,41.978862514285616,41.97918271847447,,,
decode/local/k6/ikea,2,41.994232320220824,41.994542518266506,,,
decode/local/k6/ikea2,0,50.351910799383724,50.352294457857134,,,
decode/local/k6/ikea2,1,50.35519587566503,50.35557953401918,,,
decode/local/k6/ikea2,2,50.354752270479544,50.35513592888481,,,
decode/local/k6/prior,0,41.913044086730196,41.91336396865629,,,
decode/local/k6/prior,1,41.9318471484007,41.93323663572383,,,
decode/local/k6/prior,2,41.91401372893432,41.91434360703766,,,
point/local/k6/prior,0,360.2301255229845,360.2328750747335,,,
point/local/k6/prior,1,359.8555204508391,359.87166766380363,,,
point/local/k6/prior,2,359.81376483646295,359.81650584907914,,,
point/local/k6/ikea,0,356.91740162825033,356.92011533189776,,,
point/local/k6/ikea,1,356.37745929443963,356.3803426054576,,,
point/local/k6/ikea,2,357.3020691994973,357.30479138579096,,,
point/local/k6/ikea2,0,350.7064747003901,350.70922935950375,,,
point/local/k6/ikea2,1,350.93417110516,350.94691245182685,,,
point/local/k6/ikea2,2,350.9682922769749,350.9709720381666,,,
decode/striped/k6/ikea,0,53.608296993911736,53.60871788910222,,,
decode/striped/k6/ikea,1,53.646547447022975,53.64696834224065,,,
decode/striped/k6/ikea,2,53.57053120810845,53.57095210335331,,,
decode/striped/k6/ikea2,0,53.79997896027673,53.800389491461026,,,
decode/striped/k6/ikea2,1,53.78032478145088,53.78918968852821,,,
decode/striped/k6/ikea2,2,53.80246780537189,53.80403167249726,,,
decode/striped/k6/prior,0,52.919009741485844,52.91942633478265,,,
decode/striped/k6/prior,1,52.981674931405166,52.9820915244784,,,
decode/striped/k6/prior,2,52.95961185087941,52.96001585828536,,,
point/striped/k6/prior,0,415.81247276903355,415.8156414614097,,,
point/striped/k6/prior,1,415.5552144808829,415.5584821969736,,,
point/striped/k6/prior,2,415.5480849209785,415.5512536152544,,,
point/striped/k6/ikea,0,378.1235083801347,378.12648036115695,,,
point/striped/k6/ikea,1,378.52976935616033,378.5327413390384,,,
point/striped/k6/ikea,2,378.57425903074284,378.5771409529675,,,
point/striped/k6/ikea2,0,362.07113061052365,362.07388566957894,,,
point/striped/k6/ikea2,1,363.2087367320989,363.2314508521003,,,
point/striped/k6/ikea2,2,363.2178051076645,363.23084629619615,,,
decode/local/k7/ikea,0,43.543843059637,43.54418481773854,,,
decode/local/k7/ikea,1,43.76421415025298,43.76454857004512,,,
decode/local/k7/ikea,2,43.61867341237269,43.61900573554118,,,
decode/local/k7/ikea2,0,52.46146760440452,52.46448123501013,,,
decode/local/k7/ikea2,1,52.54824173771904,52.54865500730246,,,
decode/local/k7/ikea2,2,52.62097466857462,52.621400385998214,,,
decode/local/k7/prior,0,40.74379854853963,40.74410868137593,,,
decode/local/k7/prior,1,40.83944850302713,40.839769230568095,,,
decode/local/k7/prior,2,40.61889787289268,40.619207042498104,,,
point/local/k7/prior,0,358.89339295771094,359.0137227127578,,,
point/local/k7/prior,1,359.05340592944964,359.05623069076773,,,
point/local/k7/prior,2,359.29346805718706,359.29620748036876,,,
point/local/k7/ikea,0,358.1147924663202,358.11751589343476,,,
point/local/k7/ikea,1,357.7390445876081,357.74177652625036,,,
point/local/k7/ikea,2,357.4352122145838,357.43793564151696,,,
point/local/k7/ikea2,0,350.3199664429437,350.32263422822047,,,
point/local/k7/ikea2,1,350.1775167784709,350.18018456333044,,,
point/local/k7/ikea2,2,350.2275167784949,350.23018456293715,,,
decode/striped/k7/ikea,0,53.39551344254848,53.39745546092313,,,
decode/striped/k7/ikea,1,53.448395710059074,53.44880288695887,,,
decode/striped/k7/ikea,2,53.50569223255569,53.51085614967239,,,
decode/striped/k7/ikea2,0,53.44428990133617,53.44469658625137,,,
decode/striped/k7/ikea2,1,53.53952301849201,53.53994245219749,,,
decode/striped/k7/ikea2,2,53.612471331262284,53.61287929111086,,,
decode/striped/k7/prior,0,52.77794323701732,52.77833279930361,,,
decode/striped/k7/prior,1,52.76565317650161,52.766080438505995,,,
decode/striped/k7/prior,2,52.780455285170255,52.78085867049574,,,
point/striped/k7/prior,0,450.89320180141164,450.90951104531865,,,
point/striped/k7/prior,1,450.8832296804725,450.8867788976654,,,
point/striped/k7/prior,2,450.30752734290616,450.3110658379589,,,
point/striped/k7/ikea,0,469.5907303905682,469.5943033804329,,,
point/striped/k7/ikea,1,469.37579104173386,469.3794872356867,,,
point/striped/k7/ikea,2,469.52487091322996,469.6432499641669,,,
point/striped/k7/ikea2,0,458.54177159748747,458.55763714192176,,,
point/striped/k7/ikea2,1,458.17705025730163,458.18065257889117,,,
point/striped/k7/ikea2,2,458.02288404685936,458.0263768762485,,,
decode/local/k8/ikea,0,62.602641124538515,62.60310256711257,,,
decode/local/k8/ikea,1,62.62381671317786,62.624308022773484,,,
decode/local/k8/ikea,2,62.55664619294469,62.55712406228671,,,
decode/local/k8/ikea2,0,55.7086620963783,55.70909993109083,,,
decode/local/k8/ikea2,1,55.78833475519206,55.78877391666257,,,
decode/local/k8/ikea2,2,55.75893348759365,55.75937132221192,,,
decode/local/k9/ikea,0,459.1372694775772,459.14076762587393,,,
decode/local/k9/ikea,1,459.57224220291056,459.59761470282064,,,
decode/local/k9/ikea,2,459.3164401981527,459.319938345595,,,
decode/local/k9/ikea2,0,217.70129782586758,217.71457163394268,,,
decode/local/k9/ikea2,1,217.79675517599375,217.79841440261106,,,
decode/local/k9/ikea2,2,217.5104868272903,217.5182074135765,,,
decode/local/k10/ikea,0,469.9443617270917,469.94816796604897,,,
decode/local/k10/ikea,1,468.94511178031456,468.94879487640185,,,
decode/local/k10/ikea,2,470.5191039663469,470.5229102055428,,,
decode/local/k10/ikea2,0,214.15781085307512,214.15944028874978,,,
decode/local/k10/ikea2,1,213.97419381118107,214.00082999350977,,,
decode/local/k10/ikea2,2,213.96569019334453,213.9673196288745,,,
decode/striped/k10/ikea,0,88.11706164319578,88.13712527594754,,,
decode/striped/k10/ikea,1,88.15087180262239,88.15156437568818,,,
decode/striped/k10/ikea,2,88.2656920274221,88.26636571252428,,,
decode/striped/k10/ikea2,0,167.56664459142348,167.56792123172474,,,
decode/striped/k10/ikea2,1,167.7100272083901,167.71130783758187,,,
decode/striped/k10/ikea2,2,167.52686928006864,167.52814592008642,,,
decode/local/k11/ikea,0,464.474135167084,464.47757349297405,,,
decode/local/k11/ikea,1,464.9145946423741,464.91813246859925,,,
decode/local/k11/ikea,2,464.6996716454415,464.7160340954547,,,
decode/local/k11/ikea2,0,392.2895512915731,392.2925377034475,,,
decode/local/k11/ikea2,1,392.1294049574717,392.132391369545,,,
decode/local/k11/ikea2,2,392.99695759301255,393.0415764520821,,,
decode/local/k12/ikea,0,462.9282230272663,462.9317573756415,,,
decode/local/k12/ikea,1,463.7809805885894,463.7845149363387,,,
decode/local/k12/ikea,2,463.2357442498043,463.23927859810135,,,
decode/local/k12/ikea2,0,220.19712415832106,220.1987970127612,,,
decode/local/k12/ikea2,1,220.13781385686644,220.15139596744584,,,
decode/local/k12/ikea2,2,220.04205734900364,220.04373544785662,,,
decode/striped/k12/ikea,0,88.3057113878545,88.30638264730725,,,
decode/striped/k12/ikea,1,88.3896924831461,88.39036584721232,,,
decode/striped/k12/ikea,2,88.32286112291153,88.32353448658904,,,
decode/striped/k12/ikea2,0,168.31550759263314,168.35158667746987,,,
decode/striped/k12/ikea2,1,168.36257075510542,168.37155043837456,,,
decode/striped/k12/ikea2,2,168.40201722174845,168.40330003406316,,,
decode/local/k13/ikea,0,464.35574678952565,464.3592863384329,,,
decode/local/k13/ikea,1,465.2338867566006,465.23753691642105,,,
decode/local/k13/ikea,2,464.27986770937525,464.3013262240162,,,
decode/local/k13/ikea2,0,378.0398216135612,378.0427046253957,,,
decode/local/k13/ikea2,1,378.1208162529392,378.12369926656623,,,
decode/local/k13/ikea2,2,377.77629622956005,377.77917023297124,,,
decode/local/k14/ikea,0,464.4077217176012,464.41125770693276,,,
decode/local/k14/ikea,1,464.7984485844741,464.8019956245989,,,
decode/local/k14/ikea,2,464.9745850737266,464.99680655715787,,,
decode/local/k14/ikea2,0,409.6971229106829,409.7003412839757,,,
decode/local/k14/ikea2,1,409.87884916428817,409.890721167139,,,
decode/local/k14/ikea2,2,409.5647904168198,409.59348352473825,,,
decode/striped/k14/ikea,0,106.17085731596455,106.1716424315524,,,
decode/striped/k14/ikea,1,105.96801474299522,105.96882257883817,,,
decode/striped/k14/ikea,2,105.98649399171202,105.99267898625733,,,
decode/striped/k14/ikea2,0,171.37208344044546,171.37339306148027,,,
decode/striped/k14/ikea2,1,171.34650298440314,171.35543778415766,,,
decode/striped/k14/ikea2,2,171.42638581201413,171.42769135324556,,,
decode/local/k15/ikea,0,464.2376679127143,464.2412064207403,,,
decode/local/k15/ikea,1,464.5338376723329,464.5490233065435,,,
decode/local/k15/ikea,2,464.4812592206087,464.58963294714215,,,
decode/local/k15/ikea2,0,382.9665873066054,382.9695927298668,,,
decode/local/k15/ikea2,1,382.51025193049355,382.5131668270457,,,
decode/local/k15/ikea2,2,382.267826590745,382.2707414885193,,,
decode/striped/k15/ikea,0,116.32080753431994,116.32169444725982,,,
decode/striped/k15/ikea,1,116.37258108325736,116.376184167126,,,
decode/striped/k15/ikea,2,116.35498140254715,116.35583782785848,,,
decode/striped/k15/ikea2,0,176.01226265990846,176.01876501420472,,,
decode/striped/k15/ikea2,1,176.0393075894445,176.04064914494288,,,
decode/striped/k15/ikea2,2,176.32136972862304,176.32275740033452,,,
decode/local/k16/ikea,0,116.03363195284165,116.03964850143058,,,
decode/local/k16/ikea,1,115.80312639718305,115.8040068007826,,,
decode/local/k16/ikea,2,116.01166327199768,116.01257403377066,,,
decode/local/k16/ikea2,0,96.71401451959785,96.71475085427384,,,
decode/local/k16/ikea2,1,96.70734148670817,96.70810083205687,,,
decode/local/k16/ikea2,2,96.72487545590916,96.72561179029083,,,
decode/local/k17/ikea,0,468.65442913826337,468.6696981837389,,,
decode/local/k17/ikea,1,468.8103517453625,468.8139182392496,,,
decode/local/k17/ikea,2,468.63269582278576,468.6362623150891,,,
decode/local/k17/ikea2,0,319.7767067293384,319.77922335414445,,,
decode/local/k17/ikea2,1,319.6460710145913,319.64850375235176,,,
decode/local/k17/ikea2,2,319.6436306509377,319.64606338853565,,,
decode/local/k18/ikea,0,479.32540957279724,479.43609747158087,,,
decode/local/k18/ikea,1,479.00647056121994,479.01011885644493,,,
decode/local/k18/ikea,2,479.26322793816814,479.26699095860613,,,
decode/local/k18/ikea2,0,355.1244955455741,355.1272874952602,,,
decode/local/k18/ikea2,1,355.1925175765675,355.19521646046644,,,
decode/local/k18/ikea2,2,354.9511408919268,354.9538397757056,,,
decode/local/k19/ikea,0,488.6080092861233,488.6118514212198,,,
decode/local/k19/ikea,1,488.8233313987183,488.8270574563699,,,
decode/local/k19/ikea,2,488.60870574576177,488.6125478814357,,,
decode/local/k19/ikea2,0,477.09967801915775,477.1033173102343,,,
decode/local/k19/ikea2,1,476.95705410183564,476.9803070150026,,,
decode/local/k19/ikea2,2,477.0995646456052,477.10320393531225,,,
decode/local/k20/ikea,0,474.8557866184198,474.8594032547653,,,
decode/local/k20/ikea,1,473.9195298372549,473.9370479196384,,,
decode/local/k20/ikea,2,473.94303797470485,473.967563291423,,,
decode/local/k20/ikea2,0,361.1817939617073,361.18455271280686,,,
decode/local/k20/ikea2,1,361.4646304046759,361.4674665037905,,,
decode/local/k20/ikea2,2,361.28380759212473,361.2865577489529,,,
decode/striped/k20/ikea,0,246.77541238824466,246.77728992884556,,,
decode/striped/k20/ikea,1,247.66817686195918,247.67006023291245,,,
decode/striped/k20/ikea,2,247.0847400306802,247.11145707582799,,,
decode/striped/k20/ikea2,0,358.31045542018813,358.3131836657747,,,
decode/striped/k20/ikea2,1,358.8414795809153,358.88894590424434,,,
decode/striped/k20/ikea2,2,358.3391917896026,358.350985674484,,,
decode/local/k21/ikea,0,489.0360520713082,489.05873730684306,,,
decode/local/k21/ikea,1,488.1158459265105,488.11955699965614,,,
decode/local/k21/ikea,2,488.3957468095037,488.39946951316904,,,
decode/local/k21/ikea2,0,488.76416137853266,488.76788729321856,,,
decode/local/k21/ikea2,1,488.6059265296687,488.6096524418727,,,
decode/local/k21/ikea2,2,488.51557315011956,488.51929906215804,,,
decode/local/k22/ikea,0,487.5640283438576,487.56762921505407,,,
decode/local/k22/ikea,1,487.8465403852829,487.86310902248647,,,
decode/local/k22/ikea,2,487.5456187476685,487.54933540118185,,,
decode/local/k22/ikea2,0,509.2212365819313,509.25016035067245,,,
decode/local/k22/ikea2,1,508.2896249591397,508.29361861759446,,,
decode/local/k22/ikea2,2,508.3128607907591,508.3317399023913,,,
decode/local/k23/ikea,0,482.23439387834577,482.2659110530395,,,
decode/local/k23/ikea,1,482.23796099182863,482.2416316652494,,,
decode/local/k23/ikea,2,482.5791381393919,482.5828203218798,,,
decode/local/k23/ikea2,0,507.4140076598453,507.4179946607399,,,
decode/local/k23/ikea2,1,507.0479285722785,507.064722300273,,,
decode/local/k23/ikea2,2,506.9057255735663,506.90947093713515,,,
decode/local/k24/ikea,0,372.1807107317935,372.183552598274,,,
decode/local/k24/ikea,1,371.87412575028054,371.8770472937425,,,
decode/local/k24/ikea,2,371.6585512686616,371.66147281118,,,
decode/local/k24/ikea2,0,363.0433123780483,363.1242055053717,,,
decode/local/k24/ikea2,1,362.9579882939638,362.9688098853369,,,
decode/local/k24/ikea2,2,363.47608931280934,363.47894211974386,,,
decode/local/k25/ikea,0,485.07327341915806,485.0770903452319,,,
decode/local/k25/ikea,1,484.76896029245313,484.77266155449394,,,
decode/local/k25/ikea,2,484.91504447295216,484.9188498334446,,,
decode/local/k25/ikea2,0,475.24579223600205,475.2494118164717,,,
decode/local/k25/ikea2,1,474.9377884354342,474.9414080197616,,,
decode/local/k25/ikea2,2,475.30789068862504,475.3115215818564,,,
decode/local/k26/ikea,0,588.7489283958164,588.7534115662811,,,
decode/local/k26/ikea,1,589.2859250931615,589.2904223199,,,
decode/local/k26/ikea,2,587.8747804089971,587.908495535488,,,
decode/local/k26/ikea2,0,459.3479234238307,459.3514180579795,,,
decode/local/k26/ikea2,1,459.0850615382358,459.09872336679314,,,
decode/local/k26/ikea2,2,459.1188065830324,459.12230121663805,,,
decode/local/k27/ikea,0,692.8987922387006,692.9039070749801,,,
decode/local/k27/ikea,1,693.6675026399122,693.6727824731529,,,
decode/local/k27/ikea,2,693.3795868533111,693.4190205910601,,,
decode/local/k27/ikea2,0,524.6638665967423,524.6678666974311,,,
decode/local/k27/ikea2,1,524.5806145153912,524.5846146154581,,,
decode/local/k27/ikea2,2,524.2338558464223,524.2378559471111,,,
decode/local/k28/ikea,0,502.4223141879347,502.4261416644933,,,
decode/local/k28/ikea,1,502.5523287802379,502.55615625518175,,,
decode/local/k28/ikea,2,502.410353323912,502.5401286982345,,,
decode/local/k28/ikea2,0,482.48241055822325,482.4860893943812,,,
decode/local/k28/ikea2,1,482.5812793157076,482.5850616206897,,,
decode/local/k28/ikea2,2,482.21270578499826,482.2433895898621,,,
decode/local/k29/ikea,0,656.2261737638474,656.2311651822631,,,
