case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite/local/k7/prefilter75/ikea2-sum-coverage,0,4316.199464800494,4316.081514994494,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-sum-coverage,1,4316.518114450227,4316.403252395956,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-sum-coverage,2,4316.424866200247,4316.311033321348,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,0,7696.115878254018,7695.904290426694,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,1,7694.568573523844,7694.363586391007,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,2,7694.270443710949,7694.066739927205,8192.0,6144.0,1.0
overwrite/local/k12/all/ikea2-raw,0,2050.002978806481,2050.080769601697,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,1,2050.063043266013,2050.0070807669535,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,2,2049.9271901553943,2049.8740599940784,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-coverage,0,2155.408470926124,2155.350425606847,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,1,2153.643575017904,2153.5856835375776,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,2,2229.3023792431804,2238.716541878921,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,0,4976.664447878302,4976.528467814188,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,1,4982.050041602393,4982.409009858335,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,2,4977.690716747943,4979.822179904161,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,0,4785.340476462032,4785.205288946152,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,1,5105.9138265132115,5113.6660206916185,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,2,4810.226832326502,4810.262282036971,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea,0,1599.3066884796817,1599.411467025453,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,1,1601.741972302503,1601.6985618362567,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,2,1600.077499619517,1600.0292573226354,8192.0,8192.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,0,6291.098024543485,6290.9266686802675,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,1,6290.749476205068,6290.579916271048,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,2,6285.961837773435,6285.790781227142,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-coverage,0,6099.5873200522965,6099.422277153394,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,1,6099.968154718572,6099.799040326104,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,2,6099.766467936389,6100.108332005506,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,0,7089.332432888892,7089.52405869864,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,1,7085.082728347145,7084.882660782851,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,2,7085.732905621988,7085.531149699347,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,0,7818.640595902984,7818.421601440362,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,1,7817.691247672252,7817.470949816895,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,2,7817.955865921847,7817.7378026757615,8192.0,6144.0,1.0
overwrite/local/k31/all/ikea2-raw,0,2484.3267760858434,2484.708597519826,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,1,2477.168631865996,2485.8305386407824,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,2,2478.5452983351774,2478.832434648863,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-coverage,0,2683.302143629581,4213.447236222695,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,1,2679.7526238790215,2798.801984621118,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,2,2739.624324152526,2739.9377901961825,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,0,6365.669801304005,6365.490520349362,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,1,6360.281359017066,6360.104049772711,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,2,6359.648718337482,6359.4785378596525,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,0,5301.236128705116,5301.085381320156,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,1,5299.692677983157,5299.545097546758,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,2,5301.6795034203205,5301.533823156026,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea,0,1959.070880867722,1961.553067111065,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,1,1965.2408359827948,1965.1886571550713,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,2,1961.0359547408934,1960.9824668129274,8192.0,8192.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,0,8141.983116630613,8142.443042917633,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,1,8141.393557150867,8143.753929771601,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,2,8140.611682514849,8141.583931716064,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-coverage,0,8246.171479080718,8245.937536860576,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,1,8244.115497937684,8243.878805832717,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,2,8243.696916126904,8243.473973680542,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,0,9184.582003829339,9341.026164683224,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,1,8926.30972133589,8926.975324517623,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,2,8919.613699212861,8919.363326893894,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,0,9138.972826087062,9142.223478430305,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,1,9136.771086956724,9137.282391234095,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,2,9138.023695652526,9138.543695687827,8192.0,6144.0,1.0
overwrite/local/k56/all/ikea2-raw,0,1468.320582687078,1468.2791169005768,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,1,1469.5285055544387,1469.4878432385976,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,2,1468.3299797387424,1468.2891776733975,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-coverage,0,1481.0623873952866,1481.0213374814346,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,1,1483.1111739144799,1483.0709011900988,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,2,1481.9643197795776,1481.9244356469196,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,0,3690.4943306671225,3690.3851630379604,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,1,3688.3457853563186,3688.24312210762,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,2,3688.3260965106456,3688.488617407038,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,0,5864.409935266031,5864.239234532188,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,1,5863.363495637459,5863.208696913536,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,2,5862.902758232824,5862.744019226958,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea,0,1657.3447146128672,1657.2984526618332,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,1,1656.8667403488903,1656.8230046313874,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,2,1658.892239677865,1658.846175092879,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,0,2114.631367224906,2114.5684115185645,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,1,2114.8700155880747,2114.813244821467,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,2,2116.425403529837,2116.595916954127,8192.0,8192.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,0,2961.761813943713,2963.2212333469,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,1,2965.6391184574754,2965.6875750220192,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,2,2965.284099738807,2965.204209970959,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-coverage,0,2879.163521581118,2879.08378506357,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,1,2872.0588760036107,2871.9824332694943,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,2,2874.2762643243736,2874.1969395325277,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,0,6275.815386922279,6275.63527292218,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,1,6277.875674865197,6277.704409241105,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,2,6283.137372525189,6282.965806765522,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,0,8282.32516307578,8282.082229723006,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,1,8281.143901956857,8280.91104953905,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,2,8284.582328523456,8284.345325263585,8192.0,6144.0,1.0
overwrite/local/k64/all/ikea2-raw,0,1298.3416501364318,1298.412503097421,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,1,1301.0733015125327,1301.0376580731522,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,2,1298.5472972973018,1298.51190181397,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-coverage,0,1303.8060339486822,1303.837721483119,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,1,1303.203072729574,1303.1670177085475,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,2,1303.4538471069252,1303.4191550000305,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,0,2727.970840368825,2727.8840758465435,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,1,2721.332705546237,2721.6593713689426,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,2,2721.029289518225,2721.1957396995685,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,0,5132.688073394699,5133.867645214328,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,1,5140.165749235538,5140.005993838913,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,2,5128.745688073342,5128.892110097287,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea,0,1314.8308025348906,1314.7946288484632,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,1,1317.3143628036273,1317.584614415643,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,2,1317.0808495952201,1317.1116897827767,8192.0,8192.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,0,1818.3910406376835,1818.3409583320142,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,1,1820.3583311671846,1820.3085087815696,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,2,1819.2461225196175,1819.1963867614509,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-coverage,0,1819.2055803475062,1819.1528963404132,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,1,1820.8633074822399,1820.9276461027546,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,2,1821.2206143580354,1821.1727394980298,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,0,3529.475349710002,3566.112163058056,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,1,3532.6864551347026,3532.9790174007117,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,2,3526.543074036279,3526.4410610547984,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,0,7252.744555824945,7252.524023414851,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,1,7253.429312132828,7253.220186592961,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,2,7250.029726926483,7249.838575888327,8192.0,6144.0,1.0
overwrite/striped/k3/all/ikea2-raw,0,172.61037455446444,172.60548244580625,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,1,172.44347972655316,172.43908094011962,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,2,172.61879802178623,172.63474053392864,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-coverage,0,224.41476155882768,224.50613195122577,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,1,224.54984616699957,224.56167742025627,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,2,224.95107789930026,224.94460943409476,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,0,775.4602309469045,775.4391685952797,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,1,775.2428267899232,775.2218198619448,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,2,775.5737274825743,775.5526466483054,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,0,1540.8989984223015,1540.8548996615493,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,1,1541.1284073815496,1541.085005691714,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,2,1540.7543016474408,1540.7130278643067,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea,0,128.87344674034162,128.8698898576128,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,1,129.04003105753392,129.0365693099938,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,2,128.88225455506137,128.87892477212435,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,0,125.0940818427281,125.0907401038805,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,1,124.88800405781681,124.89571989210643,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,2,124.78894242961249,124.78573197643313,8192.0,8192.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,0,409.7709374024248,409.7843428018781,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,1,409.60856033403047,409.59747697480265,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,2,409.5050538557262,409.49340461662,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-coverage,0,436.14418478938904,436.16504844304933,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,1,435.8999126783102,435.92857290927583,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,2,436.1499542600504,436.13839452636347,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,0,909.2650623268114,909.3202475686909,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,1,908.2288564751557,908.5323104121109,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,2,908.1987967451352,908.1748614964613,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,0,5175.6467465125925,5175.497221884658,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,1,5175.307939252478,5175.170268028481,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,2,5176.290159278882,5176.65217931306,8192.0,6144.0,1.0
overwrite/striped/k7/all/ikea2-raw,0,190.06181603881933,190.07432340686458,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,1,190.59938800488965,190.59423817854451,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,2,190.1159209392967,190.11075298027717,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-coverage,0,225.22936935486013,225.22303342298505,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,1,225.2369060063021,225.24222883384792,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,2,225.19593685505626,225.1898475016398,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,0,823.2985024892004,823.2752165962571,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,1,823.0909874946622,823.0688384539404,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,2,822.8955074679169,822.8734564124005,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,0,1634.0628913693583,1634.017813393529,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,1,1634.1120921006263,1634.066508520207,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,2,1635.0876667575494,1635.0394772926675,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea,0,195.41691320697024,195.41206315634028,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,1,195.37198153162004,195.36679603081063,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,2,196.28530961577252,196.29505630616725,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,0,191.11731257926104,191.15590821562165,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,1,192.50619860818463,192.51400946265093,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,2,194.59937194924652,194.5939759525971,8192.0,8192.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,0,516.1825048131645,516.1681270623714,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,1,516.3360073061156,516.3216048769671,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,2,516.4089820802112,516.3956410097612,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-coverage,0,504.6172201161164,504.6032799116437,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,1,504.6230985171662,504.64781179719944,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,2,504.74096645716406,504.72741013935314,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,0,975.4236626137393,975.3967405347103,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,1,975.2025201683058,975.1756910751748,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,2,975.417850417276,975.3919280341958,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,0,5255.326067894315,5255.179506496977,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,1,5254.855818613961,5254.706877088042,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,2,5255.123888262781,5255.314543389581,8192.0,6144.0,1.0
overwrite/striped/k12/all/ikea2-raw,0,411.71707829025223,411.70581830988715,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,1,411.55842831086005,411.5669713842956,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,2,411.41285285520456,411.40141632796116,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-coverage,0,524.3452128852381,524.3306385384984,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,1,523.1014848402256,523.0874834844485,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,2,523.7946137173284,523.8036946557373,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,0,1711.68183484748,1711.804416028293,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,1,1710.8462948630092,1710.8003829703162,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,2,1711.3870126696831,1712.068603101474,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,0,2238.057158090924,2238.096667543371,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,1,2239.415409224196,2239.435617156967,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,2,2239.656411623797,2239.5917355231654,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea,0,309.4952752428914,309.5087209317673,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,1,309.3146673535631,309.30569619921675,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,2,309.34721077420187,309.33904180372684,8192.0,8192.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,0,1300.4239464136538,1300.3891524630144,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,1,1300.4121313608844,1300.3779266184495,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,2,1300.203305733823,1300.1681086416788,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-coverage,0,1320.97275701531,1320.9353215032984,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,1,1320.3753303134897,1320.4307285897276,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,2,1320.2774002768303,1320.2419151950166,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,0,1938.9359353349091,1938.8848037170474,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,1,1937.975981524118,1937.9216628168645,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,2,1938.9121478058776,1938.8574133914121,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,0,5786.79004686997,5786.629445827106,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,1,5785.1098704166525,5784.94678797421,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,2,5785.771574304061,5786.000689220604,8192.0,6144.0,1.0
pipeline-mutation/k7/depth3/inline,0,8345.638695565593,8345.409027666481,8192.0,,
pipeline-mutation/k7/depth3/inline,1,8354.567508451397,8355.095843959702,8192.0,,
pipeline-mutation/k7/depth3/inline,2,8348.070789421125,8349.88089086049,8192.0,,
pipeline-mutation/k7/depth3/cps,0,9860.263738844676,9859.983795241073,8192.0,,
pipeline-mutation/k7/depth3/cps,1,9859.618600282825,9859.98027239088,8192.0,,
pipeline-mutation/k7/depth3/cps,2,9858.472522310567,9858.196806039086,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,0,11121.75814569504,11121.469139249066,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,1,11115.42728476827,11115.134569605432,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,2,11115.701456952856,11115.404503296257,8192.0,,
pipeline-mutation/k7/depth3/fused,0,6581.1592156862,6580.981490140617,8192.0,,
pipeline-mutation/k7/depth3/fused,1,6578.459137254894,6578.281568591574,8192.0,,
pipeline-mutation/k7/depth3/fused,2,6579.931450980715,6579.76047060562,8192.0,,
pipeline-mutation/k12/depth3/inline,0,11475.572873940942,11475.256220757276,8192.0,,
pipeline-mutation/k12/depth3/inline,1,11474.497128793073,11474.18184289803,8192.0,,
pipeline-mutation/k12/depth3/inline,2,11476.334153679245,11476.021055564132,8192.0,,
pipeline-mutation/k12/depth3/cps,0,13779.794552018937,13780.309812906316,8192.0,,
pipeline-mutation/k12/depth3/cps,1,13778.650804069943,13778.272399111916,8192.0,,
pipeline-mutation/k12/depth3/cps,2,13777.579258285994,13777.204463388765,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,0,14987.423982869961,14987.012490824984,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,1,14986.9496788015,14987.268736575277,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,2,14986.245182013523,14985.848322675682,8192.0,,
pipeline-mutation/k12/depth3/fused,0,9568.468657396701,9568.19352630082,8192.0,,
pipeline-mutation/k12/depth3/fused,1,9573.406656030254,9573.806017898145,8192.0,,
pipeline-mutation/k12/depth3/fused,2,9567.336220652016,9567.080465041014,8192.0,,
pipeline-mutation/k31/depth3/inline,0,15008.829163687215,15008.420657540826,8192.0,,
pipeline-mutation/k31/depth3/inline,1,15007.211937096305,15007.66797721342,8192.0,,
pipeline-mutation/k31/depth3/inline,2,15037.413152251282,15036.923874339156,8192.0,,
pipeline-mutation/k31/depth3/cps,0,17359.633319555483,17359.154609460726,8192.0,,
pipeline-mutation/k31/depth3/cps,1,17355.216205042645,17354.698222278617,8192.0,,
pipeline-mutation/k31/depth3/cps,2,17354.987184785015,17356.603968603595,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,0,19175.957990867755,19175.417808117876,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,1,19168.73926940789,19168.220091550415,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,2,19165.51232876605,19164.990867902317,8192.0,,
pipeline-mutation/k31/depth3/fused,0,11912.600056769077,11912.261424876058,8192.0,,
pipeline-mutation/k31/depth3/fused,1,11910.39568549574,11910.761850889518,8192.0,,
pipeline-mutation/k31/depth3/fused,2,11906.264831110344,11905.936417677018,8192.0,,
pipeline-mutation/k64/depth3/inline,0,14454.98898451087,14454.579001804836,8192.0,,
pipeline-mutation/k64/depth3/inline,1,14454.042685025972,14454.790705872765,8192.0,,
pipeline-mutation/k64/depth3/inline,2,14450.660929433643,14450.268846615028,8192.0,,
pipeline-mutation/k64/depth3/cps,0,17570.273221759297,17569.797489376007,8192.0,,
pipeline-mutation/k64/depth3/cps,1,17569.92133891324,17569.44811707068,8192.0,,
pipeline-mutation/k64/depth3/cps,2,17569.69414225807,17569.194560602995,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,0,19461.325452014913,19460.792768011583,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,1,19475.18683356555,19476.675938927514,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,2,19465.282336576438,19471.476124124496,8192.0,,
pipeline-mutation/k64/depth3/fused,0,9238.994493391561,9238.731057255807,8192.0,,
pipeline-mutation/k64/depth3/fused,1,9241.018722466475,9241.328193698862,8192.0,,
pipeline-mutation/k64/depth3/fused,2,9241.252863435446,9241.013436213198,8192.0,,
pipeline-mutation/k7/depth7/inline,0,21833.243762994174,21832.65488533144,8192.0,,
pipeline-mutation/k7/depth7/inline,1,21830.224532224413,21829.636174565218,8192.0,,
pipeline-mutation/k7/depth7/inline,2,21835.357068608762,21834.76299383556,8192.0,,
pipeline-mutation/k7/depth7/cps,0,28906.184445969997,28905.390915559234,8192.0,,
pipeline-mutation/k7/depth7/cps,1,28909.12938747683,28908.36682729131,8192.0,,
