case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite/local/k12/all/ikea2-coverage,2,353.61523069680914,353.6273204197186,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,0,972.7405072094471,972.7481107148594,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,1,973.9526635448295,973.960267049995,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,2,972.9762622282117,972.9836107366899,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,0,1133.1536926147626,1133.2003020987129,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,1,1134.0036143929094,1134.01248853514,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,2,1134.014403625094,1134.022711333538,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea,0,352.4684103003902,352.5059648413101,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,1,352.6897693931016,352.70210261723713,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,2,352.6661454261115,352.71555398649144,8192.0,8192.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,0,655.9695763880696,655.9746992106798,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,1,655.636671262064,655.6416374237593,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,2,656.5673956636526,656.5723774913615,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-coverage,0,758.1822136823604,758.1879418480253,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,1,759.430808831493,759.4365551243955,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,2,758.8295326831725,758.8352971030549,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,0,1191.8924070439214,1191.901425279673,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,1,1197.3181417313865,1197.3579130048624,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,2,1196.5986742909167,1196.6077209761722,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,0,3558.6906072668994,3558.717540442257,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,1,3559.073431015303,3559.2732277433297,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,2,3557.9080206656727,3557.9349538413308,8192.0,6144.0,1.0
overwrite/local/k31/all/ikea2-raw,0,635.9264999999746,635.9314848483874,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,1,635.6887878787954,635.7087575763948,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,2,636.5869696969554,636.5919545454758,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-coverage,0,649.5044025546829,649.5794010046899,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,1,651.2358157128061,651.2409003533959,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,2,648.8452595026439,648.8503286414443,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,0,5162.257034033662,5162.297333827253,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,1,5162.196830077223,5162.237129872123,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,2,5166.579432362835,5166.620960802148,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,0,1654.1057934509336,1654.4461586916832,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,1,1654.5635232997797,1654.576078399477,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,2,1654.6272827455855,1654.640192066553,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea,0,646.3678475791932,646.4142940693913,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,1,643.6846317214911,643.6896488045563,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,2,644.3048416387244,644.3098741117793,8192.0,8192.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,0,5358.853754940373,5358.894300649653,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,1,5360.524034170753,5360.564579878222,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,2,5359.822771898621,5359.863445108785,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-coverage,0,5372.958215841686,5372.9989746248575,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,1,5379.275826710662,5379.317867216577,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,2,5385.229428351628,5385.269033582511,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,0,5590.576794991295,5591.081390706802,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,1,5587.819368589228,5587.990941786627,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,2,5591.966164912657,5592.008525374525,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,0,4017.660287081213,4017.6916746405586,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,1,4020.6717703347726,4020.702200956581,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,2,4023.881339712806,4023.911770334953,8192.0,6144.0,1.0
overwrite/local/k56/all/ikea2-raw,0,596.425279508388,596.4297886263145,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,1,596.600238969024,596.6047480874557,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,2,597.8825637961746,597.8872293816717,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-coverage,0,595.3370079853348,595.3413751682778,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,1,594.1937672249206,594.215235672851,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,2,594.5926082962343,594.6706098510723,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,0,2981.1076420916643,2981.130987015851,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,1,2979.323777762235,2979.3470517261776,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,2,2981.646916909201,2981.670261833388,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,0,1960.2110435189295,1960.22634534535,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,1,1962.4244267664042,1962.439728590497,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,2,1963.1544220871651,1963.1697239129207,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea,0,617.5685002517607,617.5733285931796,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,1,616.9245238306781,616.9291892527763,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,2,617.2931662668046,617.2978464998744,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,0,611.9394970805,611.9439863859712,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,1,610.7728646460074,610.7776326989303,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,2,611.0740588597989,611.0927789677622,8192.0,8192.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,0,2977.562566465787,2977.585111661369,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,1,2976.5175469690826,2976.5386742319274,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,2,2977.0882665721815,2977.110811770282,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-coverage,0,2913.8894284128396,2913.9121809102217,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,1,2914.175915649289,2914.197974470947,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,2,2914.5019422862256,2914.524070476984,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,0,3279.1081859958854,3279.133032168931,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,1,3276.999766336911,3277.545681127294,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,2,3283.735493418476,3283.7603395920755,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,0,3971.7652066977203,3971.79434301546,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,1,3966.4459369974093,3966.74458424273,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,2,3969.4163276890195,3969.594834925782,8192.0,6144.0,1.0
overwrite/local/k64/all/ikea2-raw,0,636.9630404462906,636.9848402159421,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,1,636.7779394821088,636.8009520342675,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,2,637.2169668303841,637.2219392398807,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-coverage,0,636.1167130537416,636.1215342729413,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,1,638.5545466989139,638.5592310376766,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,2,636.8196681419546,636.8244893619648,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,0,930.8619964120388,930.9182077915616,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,1,929.3477442359844,929.3545657899443,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,2,931.0099444087274,931.0480166559001,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,0,1692.877071322016,1692.8898923515019,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,1,1696.5645284844622,1696.577389832085,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,2,1694.6784663144954,1694.6913276625473,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea,0,479.0580667197896,479.06157349440906,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,1,478.1919617442841,478.19558237490264,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,2,478.08732779233026,478.0909484234343,8192.0,8192.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,0,712.6282355332759,712.6576941311895,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,1,711.8525545466671,711.9689151643947,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,2,711.4437931968923,711.6167163570159,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-coverage,0,726.73363005039,726.7391372123175,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,1,726.1262837053935,726.1317908659059,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,2,726.9589387458159,726.9642727260106,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,0,1375.8442719591294,1375.8550468320705,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,1,1374.774677408838,1374.7850920277224,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,2,1375.045195519723,1375.1342110440182,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,0,3719.598154883407,3719.6254768015165,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,1,3716.8730595226693,3716.989976049417,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,2,3720.295396079202,3720.323516365159,8192.0,6144.0,1.0
overwrite/striped/k3/all/ikea2-raw,0,41.44202186711031,41.44233554682571,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,1,41.40878558764916,41.409099267322645,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,2,41.42539389416364,41.42762505149296,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-coverage,0,59.37432608859448,59.37594134503784,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,1,59.45388137454704,59.454345920620135,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,2,59.324589828571895,59.32505437463995,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,0,224.09321952623463,224.1018456357761,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,1,223.87690078110504,223.88562812350838,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,2,223.7009153586205,223.70260967799604,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,0,438.8338454463975,438.8372630166035,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,1,439.4041721535743,439.4076001759217,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,2,438.923621997893,438.9269455074405,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea,0,40.87051255749706,40.87711337477287,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,1,40.91868909265615,40.91900897317761,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,2,40.90106163388109,40.9013815143991,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,0,39.43136868017629,39.43232516838648,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,1,39.36847347107371,39.36953331270218,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,2,39.38809181535405,39.38839999623999,8192.0,8192.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,0,72.60598570552126,72.60655264498425,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,1,72.56037127622258,72.56092093099925,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,2,72.55745015513214,72.55801709460741,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-coverage,0,94.09351577157663,94.09422972053545,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,1,92.58992523174163,92.59064842283387,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,2,98.88129499727268,98.88793541643447,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,0,329.92938453545855,329.93195881124456,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,1,329.9422165540993,329.9447121061178,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,2,330.06313668067986,330.0751578417457,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,0,2808.235097567692,2808.2563485675823,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,1,2810.4203421545967,2810.442261426958,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,2,2811.8023255813982,2811.973937448887,8192.0,6144.0,1.0
overwrite/striped/k7/all/ikea2-raw,0,51.83487152003029,51.83980076508308,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,1,51.885934073499705,51.88632742966283,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,2,51.793544532839555,51.79394895217768,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-coverage,0,70.98079763663577,70.98430576072855,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,1,70.71179669665786,70.73341446224244,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,2,70.07879011682779,70.07932221024878,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,0,239.0561570073875,239.05796705482632,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,1,239.23460036656485,239.23641041416542,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,2,239.49779720637932,239.49961294567046,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,0,454.31005055523326,454.31349652170945,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,1,453.8151924988059,453.8187356869122,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,2,454.04204295034924,454.0611415980871,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea,0,53.03022910746758,53.03064280865002,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,1,52.96560873173765,52.96602243291116,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,2,52.94914870609076,52.949562407282144,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,0,49.71724343731485,49.717620004013824,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,1,49.81226138936373,49.815302342746556,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,2,49.75332515465512,49.75371356302345,8192.0,8192.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,0,89.33469256129726,89.33891239137117,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,1,88.89427299691113,88.89494553887782,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,2,88.88196781132805,88.88266369084575,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-coverage,0,123.50491353920795,123.50587875073305,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,1,123.09407167644503,123.09500481141933,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,2,120.5764441722967,120.60412620655269,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,0,358.87041573136105,358.94380670344196,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,1,359.2618228681843,359.4343885221507,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,2,358.49129874448056,358.75150853063514,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,0,2832.679981107893,2833.3707577111636,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,1,2831.6388907632668,2832.3546319430156,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,2,2832.1550502662335,2832.8552729236812,8192.0,6144.0,1.0
overwrite/striped/k12/all/ikea2-raw,0,187.00562983813307,187.04584042268408,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,1,186.87771136390836,186.91698661147544,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,2,186.96104543956858,186.98250474347134,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-coverage,0,229.58413318238775,229.58532543592494,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,1,230.33842502201452,230.52901606246772,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,2,231.3435276488031,231.4538384551784,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,0,679.4578381436979,679.8321448781686,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,1,678.2595197672276,678.4515805647628,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,2,678.6547012693237,678.7945347243534,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,0,483.81718695996244,483.9236032710031,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,1,483.6107591290942,483.71636908200855,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,2,483.3314134316444,483.34796682412986,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea,0,85.62946523062699,85.63715828967707,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,1,85.55833699670053,85.56759512529948,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,2,85.37850665102867,85.37917419682718,8192.0,8192.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,0,365.94588465160143,365.94865845595507,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,1,366.1208611004711,366.1634887130553,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,2,365.84784201527344,365.86264435993917,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-coverage,0,393.46576516342486,393.5673349466502,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,1,393.9713540439945,393.9742450070821,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,2,393.604098198563,393.6071680806781,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,0,800.1901467665199,800.1962238189178,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,1,799.2877618102458,799.2940108549119,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,2,800.6700045863432,800.6760625281726,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,0,2902.767838640779,2902.7905643452527,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,1,2902.792705671335,2902.8892726378035,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,2,2902.0915935618873,2902.114250190044,8192.0,6144.0,1.0
decode/local/k1/ikea,0,49.178246922094196,49.17861971845296,,,
decode/local/k1/ikea,1,49.1874908699888,49.190854217914925,,,
decode/local/k1/ikea,2,49.149860639599936,49.15025680879115,,,
decode/local/k1/ikea2,0,51.73497420430041,51.73536596001155,,,
decode/local/k1/ikea2,1,51.73510929247245,51.736802806859394,,,
decode/local/k1/ikea2,2,51.73006190721928,51.7304659436305,,,
decode/local/k1/prior,0,48.45904173820974,48.459408025041746,,,
decode/local/k1/prior,1,48.57125029753397,48.57376808613113,,,
decode/local/k1/prior,2,48.66609200847306,48.66646060622207,,,
point/local/k1/prior,0,348.6313078871746,348.63402417232624,,,
point/local/k1/prior,1,348.63654109731203,348.6392656894127,,,
point/local/k1/prior,2,348.5685093658212,348.57114258425673,,,
point/local/k1/ikea,0,349.3588860010972,349.36153482070694,,,
point/local/k1/ikea,1,349.68048093927746,349.7370195381307,,,
point/local/k1/ikea,2,349.5377436041958,349.5403924236285,,,
point/local/k1/ikea2,0,349.17414811186467,349.1767974150877,,,
point/local/k1/ikea2,1,349.95731216106907,349.97615626757903,,,
point/local/k1/ikea2,2,349.87525849392244,349.87790779773565,,,
decode/striped/k1/ikea,0,52.750473291274815,52.750898467189636,,,
decode/striped/k1/ikea,1,52.65001603844029,52.65042737730702,,,
decode/striped/k1/ikea,2,52.73173032775254,52.73212908747489,,,
decode/striped/k1/ikea2,0,52.856532915531766,52.856946020566404,,,
decode/striped/k1/ikea2,1,52.89152089391978,52.891921404261886,,,
decode/striped/k1/ikea2,2,52.902238953536234,52.90263946386043,,,
decode/striped/k1/prior,0,52.62109327301435,52.62149233287855,,,
decode/striped/k1/prior,1,52.64463402935387,52.64780258995286,,,
decode/striped/k1/prior,2,52.61038034057798,52.61201308713338,,,
point/striped/k1/prior,0,349.83569112262,349.8384254355013,,,
point/striped/k1/prior,1,349.84019273577434,349.84292704883325,,,
point/striped/k1/prior,2,349.9603191143222,349.9630534274997,,,
point/striped/k1/ikea,0,351.4340191928819,351.46274986367104,,,
point/striped/k1/ikea,1,351.1460419896737,351.1488748271765,,,
point/striped/k1/ikea,2,351.95348447390467,351.95606587611036,,,
point/striped/k1/ikea2,0,350.0849865437639,350.0877194442588,,,
point/striped/k1/ikea2,1,349.62664244827096,349.62929202867724,,,
point/striped/k1/ikea2,2,349.52399203455906,349.537381581286,,,
decode/local/k2/ikea,0,43.95853815766046,43.96577653187037,,,
decode/local/k2/ikea,1,44.06264202749714,44.06298576666275,,,
decode/local/k2/ikea,2,40.029985759373375,40.03030024415945,,,
decode/local/k2/ikea2,0,53.123570643707986,53.12398599877122,,,
decode/local/k2/ikea2,1,52.891739595038686,52.89215243278946,,,
decode/local/k2/ikea2,2,50.83519089340457,50.83560121384287,,,
decode/local/k2/prior,0,46.377732604491115,46.3780948962035,,,
decode/local/k2/prior,1,46.307608786622886,46.30795896519456,,,
decode/local/k2/prior,2,40.28970122495874,40.291283635878884,,,
point/local/k2/prior,0,349.61212131293166,349.61477482584763,,,
point/local/k2/prior,1,349.5818429852632,349.5844881796316,,,
point/local/k2/prior,2,349.89627177291646,349.9150543176223,,,
point/local/k2/ikea,0,350.8255654672596,350.82830510162285,,,
point/local/k2/ikea,1,351.187815308563,351.1905632955008,,,
point/local/k2/ikea,2,350.8946410076871,350.90539908435983,,,
point/local/k2/ikea2,0,348.7260237605132,348.72857901386806,,,
point/local/k2/ikea2,1,348.76791995754746,348.77055817343967,,,
point/local/k2/ikea2,2,348.7964591491617,348.79910566124283,,,
decode/striped/k2/ikea,0,52.83674010144884,52.837152698949915,,,
decode/striped/k2/ikea,1,52.78937340701309,52.789773386862414,,,
decode/striped/k2/ikea,2,53.231698084642254,53.232101849686686,,,
decode/striped/k2/ikea2,0,53.00496052716417,53.005361774223076,,,
decode/striped/k2/ikea2,1,53.01965604141765,53.02005728848555,,,
decode/striped/k2/ikea2,2,52.77681931352628,52.789166836500236,,,
decode/striped/k2/prior,0,52.52821162094169,52.52860946108349,,,
decode/striped/k2/prior,1,52.53739447227488,52.53781733379427,,,
decode/striped/k2/prior,2,52.57503915848505,52.57543824970995,,,
point/striped/k2/prior,0,349.74749742262134,349.7716751475345,,,
point/striped/k2/prior,1,350.11232498589055,350.1252036981583,,,
point/striped/k2/prior,2,349.8220758921091,349.8247281256141,,,
point/striped/k2/ikea,0,351.4559319474386,351.4585996881931,,,
point/striped/k2/ikea,1,351.39980033888384,351.40255197085514,,,
point/striped/k2/ikea,2,351.12321940906867,351.12596265135204,,,
point/striped/k2/ikea2,0,349.54720890207983,349.5498571450502,,,
point/striped/k2/ikea2,1,350.1185443852187,350.1380762226283,,,
point/striped/k2/ikea2,2,349.8467861857017,349.84943442885015,,,
decode/local/k3/ikea,0,44.1456928453337,44.14742440706973,,,
decode/local/k3/ikea,1,44.108750060416114,44.10909469159798,,,
decode/local/k3/ikea,2,44.097034700582405,44.09737933178667,,,
decode/local/k3/ikea2,0,51.02261679062331,51.02300204168067,,,
decode/local/k3/ikea2,1,51.03220553206298,51.03261630449181,,,
decode/local/k3/ikea2,2,50.96860872101516,50.9690073403861,,,
decode/local/k3/prior,0,45.87630679534118,45.87665425424503,,,
decode/local/k3/prior,1,45.97029553678645,45.97064299572913,,,
decode/local/k3/prior,2,45.87465691159335,45.87929843883524,,,
point/local/k3/prior,0,356.9360867127127,356.9387879919195,,,
point/local/k3/prior,1,357.04439272181327,357.0935594026617,,,
point/local/k3/prior,2,356.95299094472733,356.9556922242963,,,
point/local/k3/ikea,0,353.4652666946818,353.4679462411634,,,
point/local/k3/ikea,1,353.3724485510642,353.3752036955924,,,
point/local/k3/ikea,2,353.8773624527242,353.88004199908636,,,
point/local/k3/ikea2,0,350.56332137089015,350.5659731809192,,,
point/local/k3/ikea2,1,350.26426079751275,350.26691260760117,,,
point/local/k3/ikea2,2,350.24995608204046,350.26189340898964,,,
decode/striped/k3/ikea,0,52.72735146045168,52.727750603385616,,,
decode/striped/k3/ikea,1,52.70710562352696,52.70750476652333,,,
decode/striped/k3/ikea,2,52.72284541242435,52.72326965870978,,,
