case,ordinary,candidate,ratio,ordinary_min,ordinary_max,candidate_min,candidate_max,improvement_separated,loss_separated,both_edges_agree,block_medians
runtime/series/avx2/local/k7/h0/u32/dense/o1-n17,10.40226398451765,10.038022634193826,0.9649844158092943,10.14745891661595,10.731086223544565,9.884687407979985,10.902942229424177,False,False,True,"[10.340853478773582, 10.165592732514316, 10.680147722633919, 9.92822514845898]"
runtime/series/avx2/local/k7/h0/u64/dense/mixed,7.540971906089856,7.638027067292908,1.0128703783029178,7.304144175505935,7.976331465758929,7.288212512360713,7.906248285562772,False,False,False,"[7.308950187511105, 7.836262290610061, 7.787666961760678, 7.384741977593949]"
runtime/series/avx2/local/k7/h0/u64/dense/o1-n16,10.800991047659316,10.67813311522463,0.9886253092986953,10.570604650225661,11.435095367084692,10.518084369983947,11.113520751075377,False,False,True,"[10.572149772324305, 10.55965941011236, 11.38183788887549, 10.822698733227396]"
runtime/series/avx2/local/k7/h0/u64/dense/o1-n17,11.751160513416025,11.372852049227399,0.9678067146000839,11.087325992845292,12.205137354597149,10.954673084636987,11.847149999999994,False,False,False,"[11.475755381152357, 11.794913671875005, 12.093666381745209, 10.968756528697025]"
runtime/series/avx2/striped/k12/h0/u32/dense/mixed,6.082531621266512,5.81203557047075,0.9555290350073938,5.976098375168383,6.405660744190217,5.781968084872889,5.863780967714596,True,False,True,"[6.065961395221891, 5.784418271679188, 6.213358550538895, 5.857903322265027]"
runtime/series/avx2/striped/k12/h0/u32/dense/o16-n16,2.9689293313444445,2.81490751794601,0.9481221018727692,2.822885527134509,3.0222992866933747,2.784431577037348,2.933995311875448,False,False,True,"[2.928398450181251, 2.784897576007184, 2.968947633384993, 2.868347990058929]"
runtime/series/avx2/striped/k12/h0/u32/dense/o17-n16,7.537252768273001,7.0843542615571184,0.9399119917243196,7.272328284738442,7.755232357011049,7.0309944681718415,7.137502029660079,True,False,True,"[7.3177557892655605, 7.052025207108192, 7.692307582797993, 7.111354426012108]"
runtime/series/avx2/striped/k12/h0/u32/dense/o17-n17,8.125205993652322,7.785058359699189,0.9581367371831719,7.875142584545949,8.417603908441011,7.695544341176733,8.418285482903812,False,False,False,"[8.156554002028225, 7.7186388257664555, 7.914125199429479, 8.07892509964959]"
runtime/series/avx2/striped/k12/h0/u64/dense/mixed,6.217339795210619,6.044299765608077,0.9721681562690462,6.09253403607537,6.349556484999048,6.0072597301266795,6.57044968728185,False,False,False,"[6.258850361630626, 6.009068208417434, 6.12402616613053, 6.42618807630143]"
runtime/series/avx2/striped/k12/h0/u64/dense/o16-n16,3.294566680857733,3.1331715946772425,0.9510117409010912,3.174331835827622,3.371140382751962,3.1224906999009283,3.2005659226190466,False,False,True,"[3.1819169366258704, 3.1236148091871843, 3.3406661821705206, 3.1455063988095255]"
runtime/series/avx2/striped/k12/h0/u64/dense/o17-n16,7.396538178105768,7.268669849601146,0.9827124087748076,7.332262703036295,7.5575580185471525,7.223328564174395,7.324072298083322,True,False,True,"[7.422876475743257, 7.223789354139218, 7.370199880468279, 7.274540909594488]"
runtime/series/avx2/striped/k12/h0/u64/dense/o17-n17,8.160677062969175,8.004616963598817,0.9808765745579477,7.947436597296831,8.42822556296964,7.883278721341895,8.58496446224789,False,False,False,"[8.19388517718429, 7.894801613223602, 8.093999120169288, 8.364203282576996]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/mixed,7.379364437203654,7.806194501211374,1.0578410332813788,7.296608438631192,7.650281534519738,7.279723285887242,8.458393188649305,False,False,False,"[7.313758965679121, 7.285765755509069, 7.612306806656328, 8.358103436300368]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/o16-n16,3.57004644748881,3.6391702349039483,1.019362153527095,3.4748929247878704,3.7583075141195295,3.441582750601197,3.980973509260977,False,False,False,"[3.500794173158307, 3.449125802904726, 3.6876939405190248, 3.833183592855677]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/o17-n16,9.302052854164412,9.579008236381867,1.0297735764953717,9.21948966054582,9.876897418675627,9.114668286508257,10.556307599363755,False,False,False,"[9.242484943564664, 9.129339358842348, 9.501266609787914, 10.398248238247458]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/o17-n17,10.47578692250848,10.467353224876321,0.9991949342140554,9.950750845621815,10.574271459149791,9.886678938667716,11.642066863358352,False,False,False,"[10.055810086652665, 9.916886260919588, 10.514972661520842, 11.236938806341627]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/mixed,7.829260108782523,8.017213433057195,1.024006524456102,7.66265385524638,7.919906044296776,7.531542766563155,8.560960209072402,False,False,False,"[7.8826971757257445, 7.538262738670235, 7.806574636706456, 8.533192680481285]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/o16-n16,4.159657494754331,4.1151074552890385,0.989289974109293,4.021085099918953,4.199316747066414,3.964152644957332,4.406064323488262,False,False,False,"[4.026899929878741, 3.9645426371291657, 4.170756331874952, 4.259882706340805]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/o17-n16,9.498425688725536,9.525605010207475,1.0028614554003616,9.424596558293093,9.73776980805659,9.213471878166859,10.966468488144455,False,False,False,"[9.42973940424847, 9.253593301359466, 9.660001695833937, 10.546345121895623]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/o17-n17,10.30361267343105,10.471656058933666,1.0163091714361443,10.064300840659635,10.515060488119113,9.999389292547459,11.213380480688283,False,False,False,"[10.155932145607279, 10.006418359754672, 10.304267598385758, 11.056382690925973]"
runtime/series/avx512/local/k23/h16/u32/headgapped/mixed,8.953570324931452,8.943090955391671,0.9988295876215324,8.841777782139081,9.066218934981528,8.782876398727922,9.47449306579744,False,False,False,"[8.856782210829527, 8.853776943125094, 9.01153228352064, 9.118685171207089]"
runtime/series/avx512/local/k23/h16/u32/headgapped/o1-n16,13.701148942374378,13.287131869489365,0.9697823098904824,13.595495065654136,14.004751117373763,13.016906543777926,14.002286601939556,False,False,False,"[13.619384966299767, 13.042563249382383, 13.764514137772872, 13.806825965469432]"
runtime/series/avx512/local/k23/h16/u32/headgapped/o1-n17,14.026820408882255,14.034365058483875,1.0005378731160515,13.946491230524453,14.102720593996219,13.918444847012404,14.34597969596332,False,False,False,"[14.024190208631907, 13.92892494907508, 14.02742487740757, 14.173922666258495]"
runtime/series/avx512/local/k23/h16/u32/independentlygapped/mixed,9.330636617346178,9.552137537853866,1.0237391005128103,9.247496669549113,9.489891553835648,9.096982863182626,10.235306417274952,False,False,False,"[9.285353528696335, 9.12474420397835, 9.368642644257768, 10.209780762269327]"
runtime/series/avx512/local/k23/h16/u32/independentlygapped/o1-n16,13.365609605549434,13.829066524853737,1.0346753296693534,13.019368790724789,13.858818096939315,13.013534470779863,14.832309217601603,False,False,True,"[13.08317412114862, 13.09976911128305, 13.81241563996921, 14.55768877991138]"
runtime/series/avx512/local/k23/h16/u32/independentlygapped/o1-n17,14.358056052810824,14.747552483506762,1.0271273791705033,14.06758430384168,14.704876041758952,13.987205703622488,16.029678004726442,False,False,False,"[14.208478864288177, 13.997392136142803, 14.516505715821443, 15.896120201118778]"
runtime/series/avx512/local/k23/h16/u64/headgapped/mixed,9.11536093790506,8.95500810264981,0.9824085040244054,8.9306531118158,9.567177367229537,8.740554803867887,9.719497497545316,False,False,False,"[8.944799010491852, 8.76972206836259, 9.359114985073264, 9.467081554794758]"
runtime/series/avx512/local/k23/h16/u64/headgapped/o1-n16,13.098294282420525,12.983835426156006,0.9912615449159562,12.929247903563837,13.384945296121534,12.793299316482578,13.538672002509347,False,False,False,"[13.219947261530361, 12.849445773641746, 12.99985905772199, 13.39850252978624]"
runtime/series/avx512/local/k23/h16/u64/headgapped/o1-n17,13.490316768461259,13.421911499291877,0.9949293059352539,13.343958842705554,13.86802669111658,13.27138458957034,14.297561090801587,False,False,False,"[13.601840107986963, 13.355138886064276, 13.463871347169945, 13.993091863409818]"
runtime/series/avx512/local/k23/h16/u64/independentlygapped/mixed,9.405637440638477,9.132995441997007,0.971012916417182,9.330139310928192,9.977126550920687,9.063762922932295,9.565619123884822,False,False,True,"[9.413523146140598, 9.076805496047097, 9.397751735136357, 9.32214320593543]"
runtime/series/avx512/local/k23/h16/u64/independentlygapped/o1-n16,13.085027987396419,13.649189824919928,1.0431150654065786,12.900383412234051,14.12563966191335,12.847406149098287,14.749138685101407,False,False,False,"[12.960385339730607, 12.899597254488846, 14.027607716714119, 14.521574492099399]"
runtime/series/avx512/local/k23/h16/u64/independentlygapped/o1-n17,13.568010399037512,13.738661206571546,1.0125774378494095,13.380373567474155,13.584158057515662,13.307919218775304,15.102561887144905,False,False,False,"[13.386816103019262, 13.334492574760377, 13.58356479727656, 14.767396402346188]"
runtime/series/avx512/local/k7/h0/u32/dense/mixed,6.822124607803625,7.048783494302718,1.0332240906652197,6.775485521866387,6.974282381955035,6.7024192658053625,7.468713295789845,False,False,False,"[6.812105663406023, 6.734842921989777, 6.82539501183798, 7.464505078302344]"
runtime/series/avx512/local/k7/h0/u32/dense/o1-n16,9.709364228658359,9.783804340276918,1.0076668368665005,9.607003871454571,9.84419306468961,9.407773994344026,10.75926805893467,False,False,False,"[9.769946735451702, 9.423117866985068, 9.648781721865017, 10.610724518215157]"
runtime/series/avx512/local/k7/h0/u32/dense/o1-n17,9.997006879076753,10.452724205661957,1.0455853769130636,9.914114077761388,10.168990178086892,9.823244756786837,11.333811906537164,False,False,False,"[9.947010326856809, 9.837315805504058, 10.0470034312967, 11.161741406571462]"
runtime/series/avx512/local/k7/h0/u64/dense/mixed,6.839943599859545,7.168453200040297,1.0480281153469595,6.744291740328636,6.996190685555193,6.796094590888404,7.630925509918174,False,False,False,"[6.911035919090714, 6.79995006416613, 6.839139195091424, 7.625316553891772]"
runtime/series/avx512/local/k7/h0/u64/dense/o1-n16,9.681409203137957,9.657565801939374,0.9975371972511136,9.579418604651027,9.9608185889843,9.544956748188543,10.675276363676504,False,False,False,"[9.693088662790613, 9.548018115942044, 9.669729743485298, 10.165346011743521]"
runtime/series/avx512/local/k7/h0/u64/dense/o1-n17,9.991356450849207,10.223783107805472,1.023262772987797,9.931289116632511,10.241981304284689,9.958143078198068,10.685225768008573,False,False,True,"[9.999046326143263, 9.99966899408426, 9.983666575555148, 10.433447838575582]"
runtime/series/avx512/striped/k12/h0/u32/dense/mixed,5.8618960066188315,6.023459316503661,1.0275616131201244,5.798273795629068,5.957864788831275,5.760919840765821,6.583171266120524,False,False,False,"[5.802573547223474, 5.77923301428084, 5.94019334141754, 6.4388645364806285]"
runtime/series/avx512/striped/k12/h0/u32/dense/o16-n16,2.8532169482665144,2.80137225242819,0.981829388799256,2.8151215849454045,2.957223217016724,2.788006790888915,2.827213885542405,False,False,True,"[2.8431916771712755, 2.789935289544661, 2.8632422193617533, 2.8119468066178848]"
runtime/series/avx512/striped/k12/h0/u32/dense/o17-n16,7.166553178956798,7.206246516461089,1.0055386929410979,7.102792209615801,7.285649795391767,7.0770547760679525,7.584405970726347,False,False,False,"[7.130774509941637, 7.090237927820134, 7.236089312713719, 7.424992123052333]"
runtime/series/avx512/striped/k12/h0/u32/dense/o17-n17,7.831964218675372,7.966211858726618,1.017140992515151,7.7043729888096255,7.936260078466439,7.689434768562251,8.400873369272402,False,False,False,"[7.860644751693251, 7.698335254640227, 7.803283685657494, 8.23499955102865]"
runtime/series/avx512/striped/k12/h0/u64/dense/mixed,5.9268119474879315,6.168402980584263,1.0407623921995246,5.845317127455883,6.088276186000012,5.84043583879997,6.572457833969653,False,False,False,"[5.912290099727141, 5.860647851276237, 6.008191304258708, 6.522402540156866]"
runtime/series/avx512/striped/k12/h0/u64/dense/o16-n16,3.159679387217097,3.148759239281707,0.9965439063281012,3.1446057045976077,3.2691019400057195,3.1006745947099317,3.2305929659797066,False,False,False,"[3.1497677405271767, 3.101012336461843, 3.1695910339070172, 3.2220039671664407]"
runtime/series/avx512/striped/k12/h0/u64/dense/o17-n16,7.428991245443857,7.257892010819887,0.9769687123095072,7.220376665574494,7.691684745709665,7.140130332498499,7.641912408567575,False,False,True,"[7.227676523591081, 7.153855945988746, 7.61848227326672, 7.502476237238046]"
runtime/series/avx512/striped/k12/h0/u64/dense/o17-n17,7.9684687627623045,8.146026191701822,1.0222825029783973,7.789429330583455,8.093722533591615,7.7716169147935,9.000072841871408,False,False,False,"[7.8047984643449215, 7.785543731249114, 7.987719129262109, 8.881133578595634]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/mixed,7.440539850018316,7.558703510328819,1.0158810600698833,7.343598051420956,7.796053135457442,7.314353218001743,8.05120882707377,False,False,False,"[7.37628430645712, 7.316846260349104, 7.6006778541382545, 8.045925112032826]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/o16-n16,3.45828281356716,3.471584764003018,1.003846403302724,3.3970380643834996,3.508425930300893,3.4160467345831833,3.776781817516104,False,False,False,"[3.419554710712071, 3.419332003408749, 3.5003254182941896, 3.587142373315676]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/o17-n16,9.243164284900848,9.219115135255466,0.9973981691870751,9.10778617890705,9.467937124587118,9.140568490053935,9.390494007953775,False,False,False,"[9.126643765288714, 9.164206865252083, 9.302493292387796, 9.235896523000726]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/o17-n17,10.43443438319676,10.075227997536441,0.9655749058867272,9.92193887339682,11.00625342307075,9.96338296332792,10.337322408161018,False,False,False,"[9.949479942328619, 10.00592381094212, 10.996913970340204, 10.243621284439916]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/mixed,7.430722697399732,7.604739845557932,1.0234186034447355,7.339391689295979,7.604584149962481,7.2957269693793965,8.145658748781246,False,False,False,"[7.387646384928907, 7.296465001441885, 7.56768455573398, 7.98079861957602]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/o16-n16,3.399203165374672,3.427502296661128,1.0083252250335373,3.3384551353895016,3.573668927648598,3.3467968797663015,3.722405773396463,False,False,False,"[3.375883853279618, 3.3479593094788274, 3.4081599644702156, 3.597738632939942]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/o17-n16,9.293173083611592,9.112099384123617,0.9805154065399583,9.200001476843005,9.614386607888019,9.03327351468071,9.225360959743474,False,False,True,"[9.268215556543772, 9.04793354006856, 9.313982940317239, 9.182885332424075]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/o17-n17,10.130688430736367,10.476471905704917,1.0341322781104834,9.929908287000012,10.57254428614772,9.927983730164723,11.397416850184449,False,False,True,"[9.941178983381207, 9.977042119810925, 10.5390507642708, 11.269283551395695]"
